System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
2:52:6,3056.884,Pig,783,99,34,12,26,15,6,6,783,660,602,279,212,130,43,56,379,404,38,287,105,254,
2:52:6,3057.784,Pig,783,96,32,14,20,18,6,6,783,662,602,282,212,130,42,54,379,404,38,290,105,254,
2:52:7,3058.384,Pig,783,96,32,12,22,18,6,6,783,662,604,282,212,130,42,54,379,404,38,290,105,254,
2:52:7,3059.884,Pig,783,94,32,12,20,18,6,6,783,662,604,282,212,130,41,53,379,404,38,292,105,254,
2:52:8,3061.384,Pig,786,97,35,12,20,18,6,6,786,662,604,282,212,130,43,54,381,405,38,292,105,254,
2:52:8,3062.584,Pig,786,97,35,12,20,17,7,6,786,662,604,282,213,130,43,54,381,405,38,292,105,254,
2:52:9,3064.084,Pig,786,97,35,12,19,18,7,6,786,662,604,283,213,130,43,54,381,405,38,292,105,254,
2:52:9,3064.684,Pig,786,96,35,12,19,18,7,5,786,662,604,283,213,130,43,53,381,405,38,292,106,254,
2:52:10,3065.884,Pig,786,95,35,12,19,18,7,4,786,662,604,283,213,130,43,52,381,405,38,292,107,254,
2:52:10,3066.484,Pig,786,94,35,12,18,18,7,4,786,662,604,283,213,130,43,51,381,405,38,292,107,255,
2:52:11,3067.384,Pig,789,97,38,12,17,19,7,4,789,662,604,284,213,130,45,52,383,406,38,292,107,255,
2:52:12,3070.684,Pig,789,96,38,12,17,19,6,4,789,662,604,284,213,130,44,52,383,406,39,292,107,255,
2:52:13,3073.984,Pig,789,95,38,12,17,18,6,4,789,662,604,284,213,130,44,51,383,406,39,293,107,255,
2:52:14,3074.884,Pig,789,95,38,11,18,18,6,4,789,662,605,284,213,130,44,51,383,406,39,293,107,255,
2:52:14,3076.084,Pig,789,92,37,11,16,18,6,4,789,662,605,284,213,130,44,48,383,406,39,295,107,256,
2:52:15,3079.084,Pig,789,89,37,11,13,18,6,4,789,662,605,284,213,130,42,47,383,406,39,298,107,256,
2:52:16,3079.684,Pig,789,88,37,11,13,18,6,3,789,662,605,284,213,130,41,47,383,406,39,299,107,256,
2:52:17,3082.084,Pig,789,87,36,11,13,17,7,3,789,662,605,284,214,130,41,46,383,406,39,299,107,257,
2:52:17,3082.684,Pig,789,84,36,11,10,17,7,3,789,662,605,284,214,130,41,43,383,406,39,302,107,257,
2:52:18,3086.284,Pig,789,83,35,11,10,17,7,3,789,662,605,284,214,130,41,42,383,406,39,302,107,258,
2:52:20,3090.184,Pig,789,83,35,11,10,17,5,5,789,662,605,284,214,132,41,42,383,406,39,302,107,258,
2:52:20,3090.784,Pig,789,81,35,11,8,17,5,5,789,662,605,284,214,132,41,40,383,406,39,304,107,258,
2:52:21,3093.184,Pig,789,80,34,11,8,17,5,5,789,662,605,284,214,132,40,40,383,406,39,304,107,259,
2:52:21,3093.784,Pig,789,80,32,13,8,17,5,5,789,664,605,284,214,132,40,40,383,406,39,304,107,259,
2:52:22,3095.284,Pig,789,79,30,15,8,17,5,4,789,666,605,284,214,132,40,39,383,406,39,304,108,259,
2:52:22,3096.184,Pig,789,78,30,15,8,16,5,4,789,666,605,284,214,132,39,39,383,406,39,305,108,259,
2:52:23,3097.084,Pig,789,78,30,15,6,18,5,4,789,666,605,286,214,132,39,39,383,406,39,305,108,259,
2:52:23,3097.684,Pig,789,78,30,15,6,18,3,6,789,666,605,286,214,134,39,39,383,406,39,305,108,259,
2:52:24,3099.184,Pig,789,78,30,12,9,18,3,6,789,666,608,286,214,134,39,39,383,406,39,305,108,259,
2:52:24,3100.684,Pig,792,81,33,12,9,18,3,6,792,666,608,286,214,134,41,40,385,407,39,305,108,259,
2:52:25,3102.484,Pig,792,81,33,6,15,18,3,6,792,666,614,286,214,134,41,40,385,407,39,305,108,259,
2:52:25,3103.084,Pig,792,79,33,6,13,18,3,6,792,666,614,286,214,134,40,39,385,407,39,307,108,259,
2:52:26,3103.684,Pig,792,78,32,6,13,18,3,6,792,666,614,286,214,134,40,38,385,407,39,307,108,260,
2:52:26,3105.184,Pig,792,77,32,6,13,18,3,5,792,666,614,286,214,134,40,37,385,407,39,307,109,260,
2:52:27,3106.684,Pig,792,76,32,4,14,18,3,5,792,666,616,286,214,134,39,37,385,407,40,307,109,260,
2:52:27,3108.484,Pig,792,75,31,4,14,18,3,5,792,666,616,286,214,134,39,36,385,407,40,307,109,261,
2:52:28,3109.384,Pig,792,75,31,4,14,15,6,5,792,666,616,286,217,134,39,36,385,407,40,307,109,261,
2:52:28,3110.584,Pig,795,78,34,4,14,15,6,5,795,666,616,286,217,134,40,38,386,409,40,307,109,261,
2:52:29,3112.084,Pig,795,78,33,5,14,13,8,5,795,667,616,286,219,134,40,38,386,409,40,307,109,261,
2:52:29,3112.984,Pig,795,78,31,7,14,13,8,5,795,669,616,286,219,134,40,38,386,409,40,307,109,261,
2:52:31,3118.684,Pig,795,78,28,10,14,13,8,5,795,672,616,286,219,134,40,38,386,409,40,307,109,261,
2:52:32,3120.184,Pig,798,81,31,10,14,13,8,5,798,672,616,286,219,134,43,38,389,409,40,307,109,261,
2:52:32,3120.784,Pig,798,80,31,10,14,13,8,4,798,672,616,286,219,134,42,38,389,409,40,307,110,261,
2:52:33,3122.884,Pig,798,80,31,10,12,15,8,4,798,672,616,288,219,134,42,38,389,409,40,307,110,261,
2:52:34,3125.884,Pig,798,79,31,10,12,15,8,3,798,672,616,288,219,134,42,37,389,409,40,307,111,261,
2:52:35,3128.584,Pig,798,78,31,10,12,14,8,3,798,672,616,288,219,134,42,36,389,409,40,308,111,261,
2:52:37,3131.584,Pig,801,81,34,10,12,14,8,3,801,672,616,288,219,134,44,37,391,410,40,308,111,261,
2:52:38,3134.284,Pig,801,81,34,10,12,13,9,3,801,672,616,288,220,134,44,37,391,410,40,308,111,261,
2:52:38,3136.084,Pig,807,87,40,10,12,13,9,3,807,672,616,288,220,134,45,42,392,415,40,308,111,261,
2:52:39,3138.484,Pig,807,86,40,10,12,13,9,2,807,672,616,288,220,134,44,42,392,415,40,308,112,261,
2:52:40,3139.384,Pig,807,85,40,10,12,13,8,2,807,672,616,288,220,134,44,41,392,415,40,309,112,261,
2:52:40,3140.884,Pig,807,85,37,13,12,13,8,2,807,675,616,288,220,134,44,41,392,415,40,309,112,261,
2:52:41,3142.684,Pig,807,85,37,11,14,13,8,2,807,675,618,288,220,134,44,41,392,415,40,309,112,261,
2:52:42,3144.184,Pig,807,82,37,9,13,13,8,2,807,675,620,288,220,134,42,40,392,415,43,309,112,261,
2:52:43,3146.884,Pig,807,79,37,9,10,13,8,2,807,675,620,288,220,134,40,39,392,415,43,312,112,261,
2:52:43,3147.484,Pig,807,78,36,9,10,13,8,2,807,675,620,288,220,134,39,39,392,415,43,312,112,262,
2:52:43,3148.384,Pig,807,78,33,12,10,13,8,2,807,678,620,288,220,134,39,39,392,415,43,312,112,262,
2:52:44,3149.884,Pig,807,78,33,12,10,12,9,2,807,678,620,288,221,134,39,39,392,415,43,312,112,262,
2:52:44,3150.484,Pig,807,77,33,12,10,12,8,2,807,678,620,288,221,134,39,38,392,415,43,313,112,262,
2:52:44,3151.084,Pig,807,74,33,12,8,11,8,2,807,678,620,288,221,134,39,35,392,415,43,315,112,263,
2:52:45,3151.984,Pig,807,74,33,12,7,12,8,2,807,678,620,289,221,134,39,35,392,415,43,315,112,263,
2:52:45,3152.884,Pig,807,74,30,15,7,12,8,2,807,681,620,289,221,134,39,35,392,415,43,315,112,263,
2:52:46,3155.284,Pig,807,74,27,18,7,12,8,2,807,684,620,289,221,134,39,35,392,415,43,315,112,263,
2:52:48,3160.984,Pig,807,73,27,17,8,11,8,2,807,684,621,289,221,134,38,35,392,415,43,316,112,263,
2:52:49,3161.884,Pig,807,72,21,23,8,11,8,1,807,690,621,289,221,134,38,34,392,415,43,316,113,263,
2:52:49,3162.184,Pig,807,72,21,21,10,10,9,1,807,690,623,289,222,134,38,34,392,415,43,316,113,263,
2:52:51,3166.384,Pig,807,72,19,23,10,10,9,1,807,692,623,289,222,134,38,34,392,415,43,316,113,263,
2:52:51,3167.884,Pig,807,72,19,20,13,10,9,1,807,692,626,289,222,134,38,34,392,415,43,316,113,263,
2:52:53,3171.484,Pig,807,72,19,20,13,7,12,1,807,692,626,289,225,134,38,34,392,415,43,316,113,263,
2:52:53,3172.384,Pig,807,72,16,23,13,7,12,1,807,695,626,289,225,134,38,34,392,415,43,316,113,263,
2:52:55,3176.884,Pig,807,72,16,23,13,5,14,1,807,695,626,289,227,134,38,34,392,415,43,316,113,263,
2:52:56,3178.984,Pig,807,72,16,23,10,8,14,1,807,695,626,292,227,134,38,34,392,415,43,316,113,263,
2:52:56,3180.484,Pig,807,71,16,23,10,8,13,1,807,695,626,292,227,134,37,34,392,415,43,317,113,263,
2:52:57,3183.184,Pig,807,71,16,23,10,7,14,1,807,695,626,292,228,134,37,34,392,415,43,317,113,263,
2:52:58,3184.084,Pig,810,74,19,23,10,7,14,1,810,695,626,292,228,134,38,36,393,417,43,317,113,263,
2:52:59,3187.684,Pig,810,71,19,23,8,7,13,1,810,695,626,292,228,134,37,34,393,417,43,319,113,264,
2:53:0,3188.584,Pig,810,70,18,23,8,7,13,1,810,695,626,292,228,134,36,34,393,417,43,319,113,265,
2:53:0,3190.084,Pig,810,70,18,20,11,7,13,1,810,695,629,292,228,134,36,34,393,417,43,319,113,265,
2:53:2,3194.284,Pig,810,69,17,20,11,7,13,1,810,695,629,292,228,134,36,33,393,417,43,319,113,266,
2:53:4,3197.584,Pig,810,69,17,17,14,7,13,1,810,695,632,292,228,134,36,33,393,417,43,319,113,266,
2:53:5,3200.884,Pig,810,68,17,17,13,7,13,1,810,695,632,292,228,134,35,33,393,417,43,319,113,267,
2:53:5,3202.084,Pig,810,68,17,14,16,7,13,1,810,695,635,292,228,134,35,33,393,417,43,319,113,267,
2:53:6,3204.484,Pig,810,68,17,11,19,7,13,1,810,695,638,292,228,134,35,33,393,417,43,319,113,267,
2:53:7,3205.984,Pig,813,70,17,11,18,7,13,1,810,695,638,292,228,134,37,33,395,418,43,320,113,267,
2:53:7,3206.284,Pig,813,70,20,11,18,7,13,1,813,695,638,292,228,134,37,33,395,418,43,320,113,267,
2:53:9,3209.884,Pig,813,69,20,11,18,7,12,1,813,695,638,292,228,134,36,33,395,418,43,320,113,268,
2:53:9,3211.084,Pig,813,69,20,5,24,7,12,1,813,695,644,292,228,134,36,33,395,418,43,320,113,268,
2:53:10,3211.984,Pig,813,68,20,5,24,7,11,1,813,695,644,292,228,134,35,33,395,418,43,320,113,269,
2:53:10,3212.884,Pig,816,68,20,5,21,7,11,1,813,695,644,292,228,134,36,32,397,419,43,323,113,269,
2:53:10,3213.184,Pig,816,68,23,5,21,7,11,1,816,695,644,292,228,134,36,32,397,419,43,323,113,269,
2:53:11,3215.884,Pig,816,68,21,5,23,6,12,1,816,697,646,292,229,134,36,32,397,419,43,323,113,269,
2:53:12,3216.784,Pig,816,67,21,5,23,6,11,1,816,697,646,292,229,134,35,32,397,419,44,323,113,269,
2:53:14,3221.584,Pig,816,67,21,2,24,8,11,1,816,697,649,294,229,134,35,32,397,419,44,323,113,269,
2:53:15,3224.584,Pig,816,66,21,2,24,7,11,1,816,697,649,294,229,134,34,32,397,419,44,323,113,270,
2:53:15,3225.184,Pig,816,66,18,5,24,7,11,1,816,700,649,294,229,134,34,32,397,419,44,323,113,270,
2:53:19,3233.284,Pig,816,65,18,5,23,7,11,1,816,700,649,294,229,134,33,32,397,419,44,323,113,271,
2:53:20,3235.384,Pig,816,64,18,5,22,7,11,1,816,700,649,294,229,134,32,32,397,419,44,323,113,272,
2:53:20,3236.584,Pig,816,64,15,8,22,7,11,1,816,703,649,294,229,134,32,32,397,419,44,323,113,272,
2:53:21,3237.784,Pig,816,64,15,8,22,7,10,2,816,703,649,294,229,135,32,32,397,419,44,323,113,272,
2:53:21,3238.984,Pig,816,64,15,8,21,8,10,2,816,703,649,295,229,135,32,32,397,419,44,323,113,272,
2:53:22,3241.084,Pig,816,64,9,14,21,8,10,2,816,709,649,295,229,135,32,32,397,419,44,323,113,272,
2:53:22,3241.684,Pig,816,64,9,14,21,6,12,2,816,709,649,295,231,135,32,32,397,419,44,323,113,272,
2:53:23,3242.284,Pig,816,61,9,14,18,6,12,2,816,709,649,295,231,135,29,32,397,419,44,326,113,272,
2:53:25,3246.784,Pig,816,57,9,13,15,6,12,2,816,709,649,295,231,135,28,29,397,419,44,329,113,273,
2:53:26,3249.184,Pig,819,60,12,13,15,6,12,2,819,709,649,295,231,135,29,31,398,421,44,329,113,273,
2:53:29,3255.784,Pig,819,55,12,13,10,6,12,2,819,709,649,295,231,135,27,28,398,421,44,334,113,273,
2:53:29,3256.984,Pig,819,55,12,13,10,6,11,3,819,709,649,295,231,136,27,28,398,421,44,334,113,273,
2:53:31,3260.284,Pig,819,54,12,13,9,6,11,3,819,709,649,295,231,136,26,28,398,421,44,335,113,273,
2:53:31,3260.884,Pig,819,53,12,13,9,6,11,2,819,709,649,295,231,136,26,27,398,421,44,335,114,273,
2:53:33,3264.784,Pig,819,53,12,11,11,6,11,2,819,709,651,295,231,136,26,27,398,421,44,335,114,273,
2:53:33,3266.284,Pig,819,50,12,11,8,6,11,2,819,709,651,295,231,136,24,26,398,421,44,338,114,273,
2:53:34,3266.884,Pig,819,50,12,11,5,9,11,2,819,709,651,298,231,136,24,26,398,421,44,338,114,273,
2:53:34,3267.784,Pig,819,49,12,11,5,9,11,1,819,709,651,298,231,136,23,26,398,421,44,338,114,274,
2:53:35,3269.584,Pig,819,48,12,11,5,9,11,0,819,709,651,298,231,136,23,25,398,421,44,338,114,275,
2:53:35,3270.184,Pig,819,47,12,11,5,9,10,0,819,709,651,298,231,136,23,24,398,421,45,338,114,275,
2:53:35,3270.784,Pig,819,47,12,11,5,8,11,0,819,709,651,298,232,136,23,24,398,421,45,338,114,275,
2:53:36,3273.184,Pig,819,46,11,11,5,8,11,0,819,709,651,298,232,136,22,24,398,421,45,338,114,276,
2:53:37,3274.384,Pig,819,46,11,8,8,8,11,0,819,709,654,298,232,136,22,24,398,421,45,338,114,276,
2:53:38,3276.484,Pig,822,49,14,8,8,8,11,0,822,709,654,298,232,136,24,25,400,422,45,338,114,276,
2:53:38,3277.384,Pig,822,48,14,8,8,8,10,0,822,709,654,298,232,136,24,24,400,422,45,338,114,277,
2:53:40,3281.284,Pig,822,48,14,8,5,11,10,0,822,709,654,301,232,136,24,24,400,422,45,338,114,277,
2:53:41,3284.284,Pig,822,48,14,8,5,11,7,3,822,709,654,301,232,139,24,24,400,422,45,338,114,277,
2:53:42,3285.784,Pig,822,48,14,5,8,11,7,3,822,709,657,301,232,139,24,24,400,422,45,338,114,277,
2:53:44,3289.084,Pig,822,48,11,8,8,11,7,3,822,712,657,301,232,139,24,24,400,422,45,338,114,277,
2:53:44,3289.984,Pig,825,51,14,8,8,11,7,3,825,712,657,301,232,139,26,25,402,423,45,338,114,277,
2:53:44,3290.284,Pig,825,51,14,3,13,11,7,3,825,712,662,301,232,139,26,25,402,423,45,338,114,277,
2:53:45,3291.484,Pig,828,54,17,3,13,11,7,3,828,712,662,301,232,139,29,25,405,423,45,338,114,277,
2:53:48,3298.084,Pig,828,54,17,3,13,9,9,3,828,712,662,301,234,139,29,25,405,423,45,338,114,277,
2:53:49,3300.184,Pig,831,57,20,3,13,9,9,3,831,712,662,301,234,139,30,27,406,425,45,338,114,277,
2:53:51,3304.684,Pig,831,56,20,3,13,9,9,2,831,712,662,301,234,139,30,26,406,425,45,338,115,277,
2:53:53,3309.484,Pig,831,55,20,3,12,9,9,2,831,712,662,301,234,139,29,26,406,425,45,339,115,277,
2:53:54,3311.284,Pig,831,55,17,6,12,9,9,2,831,715,662,301,234,139,29,26,406,425,45,339,115,277,
2:53:57,3318.184,Pig,831,55,15,8,12,9,9,2,831,717,662,301,234,139,29,26,406,425,45,339,115,277,
2:53:57,3319.084,Pig,831,53,15,8,10,9,9,2,831,717,662,301,234,139,27,26,406,425,45,341,115,277,
2:54:0,3325.684,Pig,834,55,15,8,10,8,9,2,831,717,662,301,234,139,30,25,409,425,45,341,115,278,
2:54:1,3325.984,Pig,834,55,18,8,10,8,9,2,834,717,662,301,234,139,30,25,409,425,45,341,115,278,
2:54:3,3330.484,Pig,834,52,18,8,7,8,9,2,834,717,662,301,234,139,28,24,409,425,45,344,115,278,
2:54:5,3334.984,Pig,834,51,18,8,6,8,9,2,834,717,662,301,234,139,28,23,409,425,46,344,115,278,
2:54:6,3337.084,Pig,834,51,18,8,6,8,8,3,834,717,662,301,234,140,28,23,409,425,46,344,115,278,
2:54:6,3338.284,Pig,834,51,18,5,9,8,8,3,834,717,665,301,234,140,28,23,409,425,46,344,115,278,
2:54:7,3340.084,Pig,834,51,18,5,9,6,10,3,834,717,665,301,236,140,28,23,409,425,46,344,115,278,
2:54:8,3341.584,Pig,834,51,18,5,8,7,10,3,834,717,665,302,236,140,28,23,409,425,46,344,115,278,
2:54:10,3345.484,Pig,834,50,18,5,8,7,10,2,834,717,665,302,236,140,27,23,409,425,46,344,116,278,
2:54:12,3351.184,Pig,834,50,18,5,7,8,10,2,834,717,665,303,236,140,27,23,409,425,46,344,116,278,
2:54:12,3351.784,Pig,834,50,18,5,7,8,8,4,834,717,665,303,236,142,27,23,409,425,46,344,116,278,
2:54:14,3354.184,Pig,834,50,15,8,7,8,8,4,834,720,665,303,236,142,27,23,409,425,46,344,116,278,
2:54:15,3358.084,Pig,834,50,15,8,7,7,8,5,834,720,665,303,237,143,27,23,409,425,46,344,116,278,
2:54:16,3359.884,Pig,834,49,15,8,7,7,8,4,834,720,665,303,237,143,26,23,409,425,46,344,116,279,
2:54:16,3360.784,Pig,834,48,15,5,10,6,8,4,834,720,668,303,237,143,26,22,409,425,46,345,116,279,
2:54:18,3365.884,Pig,834,47,14,5,10,6,8,4,834,720,668,303,237,143,25,22,409,425,46,345,116,280,
2:54:19,3367.384,Pig,834,47,14,3,8,10,8,4,834,720,670,307,237,143,25,22,409,425,46,345,116,280,
2:54:21,3370.984,Pig,834,46,13,3,8,10,8,4,834,720,670,307,237,143,24,22,409,425,46,345,116,281,
2:54:23,3375.184,Pig,837,49,16,3,8,10,8,4,837,720,670,307,237,143,26,23,411,426,46,345,116,281,
2:54:23,3376.084,Pig,837,48,16,3,8,10,8,3,837,720,670,307,237,143,25,23,411,426,46,345,117,281,
2:54:26,3381.784,Pig,840,51,13,6,8,10,8,3,837,723,670,307,237,143,27,24,413,427,46,345,117,281,
2:54:26,3382.084,Pig,840,51,16,6,8,10,8,3,840,723,670,307,237,143,27,24,413,427,46,345,117,281,
2:54:26,3382.984,Pig,840,48,16,6,5,10,8,3,840,723,670,307,237,143,26,22,413,427,46,348,117,281,
2:54:27,3385.984,Pig,840,48,16,6,5,9,9,3,840,723,670,307,238,143,26,22,413,427,46,348,117,281,
2:54:29,3390.484,Pig,840,47,16,5,5,9,9,3,840,723,670,307,238,143,25,22,413,427,46,348,117,282,
2:54:30,3391.084,Pig,840,47,16,5,5,9,8,4,840,723,670,307,238,144,25,22,413,427,46,348,117,282,
2:54:30,3392.284,Pig,846,53,19,5,5,9,8,4,843,723,670,307,238,144,29,24,417,429,46,348,117,282,
2:54:31,3392.584,Pig,846,53,22,5,5,9,8,4,846,723,670,307,238,144,29,24,417,429,46,348,117,282,
2:54:32,3395.284,Pig,849,56,22,8,5,9,8,4,849,726,670,307,238,144,32,24,420,429,46,348,117,282,
2:54:33,3396.484,Pig,849,56,20,10,5,9,8,4,849,728,670,307,238,144,32,24,420,429,46,348,117,282,
2:54:34,3400.384,Pig,849,56,20,10,5,6,11,4,849,728,670,307,241,144,32,24,420,429,46,348,117,282,
2:54:36,3402.784,Pig,849,55,20,10,5,6,11,3,849,728,670,307,241,144,31,24,420,429,46,348,118,282,
2:54:36,3403.384,Pig,849,55,20,7,8,6,11,3,849,728,673,307,241,144,31,24,420,429,46,348,118,282,
2:54:37,3405.184,Pig,849,55,17,10,8,6,11,3,849,731,673,307,241,144,31,24,420,429,46,348,118,282,
2:54:40,3412.084,Pig,849,53,17,10,6,6,11,3,849,731,673,307,241,144,30,23,420,429,46,350,118,282,
2:54:43,3416.884,Pig,849,53,17,10,6,6,10,4,849,731,673,307,241,145,30,23,420,429,46,350,118,282,
2:54:44,3418.684,Pig,849,52,17,10,6,6,10,3,849,731,673,307,241,145,29,23,420,429,46,350,119,282,
2:54:49,3428.584,Pig,852,55,20,10,6,6,10,3,852,731,673,307,241,145,30,25,421,431,46,350,119,282,
2:54:50,3430.984,Pig,852,55,18,10,8,6,10,3,852,733,675,307,241,145,30,25,421,431,46,350,119,282,
2:54:50,3432.184,Pig,852,54,18,10,8,6,9,3,852,733,675,307,241,145,30,24,421,431,46,350,119,283,
2:54:51,3433.384,Pig,852,53,18,10,8,6,9,2,852,733,675,307,241,145,29,24,421,431,46,350,120,283,
2:54:53,3437.284,Pig,852,53,18,10,5,9,9,2,852,733,675,310,241,145,29,24,421,431,46,350,120,283,
2:54:53,3438.184,Pig,852,52,18,9,5,9,9,2,852,733,675,310,241,145,28,24,421,431,46,350,120,284,
2:54:54,3439.684,Pig,852,51,18,9,5,8,9,2,852,733,675,310,241,145,27,24,421,431,46,351,120,284,
2:54:56,3444.184,Pig,852,51,18,6,8,8,9,2,852,733,678,310,241,145,27,24,421,431,46,351,120,284,
2:54:57,3445.984,Pig,852,51,18,4,10,8,8,3,852,733,680,310,241,146,27,24,421,431,46,351,120,284,
2:54:59,3449.884,Pig,852,50,18,4,10,8,8,2,852,733,680,310,241,146,26,24,421,431,46,351,120,285,
2:55:0,3452.584,Pig,852,49,17,4,10,8,8,2,852,733,680,310,241,146,25,24,421,431,46,351,120,286,
2:55:1,3454.384,Pig,852,49,17,1,13,8,8,2,852,733,683,310,241,146,25,24,421,431,46,351,120,286,
2:55:3,3459.184,Pig,855,52,20,1,13,8,8,2,855,733,683,310,241,146,27,25,423,432,46,351,120,286,
2:55:4,3460.684,Pig,855,52,20,1,13,7,9,2,855,733,683,310,242,146,27,25,423,432,46,351,120,286,
2:55:5,3462.484,Pig,855,51,20,1,13,7,9,1,855,733,683,310,242,146,27,24,423,432,46,351,121,286,
2:55:6,3465.784,Pig,855,50,19,1,13,7,9,1,855,733,683,310,242,146,26,24,423,432,46,351,121,287,
2:55:8,3470.284,Pig,855,50,19,1,13,6,10,1,855,733,683,310,243,146,26,24,423,432,46,351,121,287,
2:55:9,3472.984,Pig,855,50,19,1,13,6,8,3,855,733,683,310,243,148,26,24,423,432,46,351,121,287,
2:55:10,3475.384,Pig,855,49,19,1,12,6,8,3,855,733,683,310,243,148,26,23,423,432,46,352,121,287,
2:55:12,3478.384,Pig,861,55,25,1,12,6,8,3,861,733,683,310,243,148,28,27,425,436,46,352,121,287,
2:55:13,3480.184,Pig,861,55,23,2,10,9,8,3,861,735,684,313,243,148,28,27,425,436,46,352,121,287,
2:55:13,3481.684,Pig,861,54,22,2,10,9,8,3,861,735,684,313,243,148,28,26,425,436,46,352,121,288,
2:55:15,3484.384,Pig,861,53,22,2,10,9,7,3,861,735,684,313,243,148,28,25,425,436,46,352,121,289,
2:55:15,3486.184,Pig,861,53,22,2,10,6,10,3,861,735,684,313,246,148,28,25,425,436,46,352,121,289,
2:55:16,3487.084,Pig,861,53,20,4,10,6,10,3,861,737,684,313,246,148,28,25,425,436,46,352,121,289,
2:55:17,3488.884,Pig,864,56,23,4,10,6,10,3,864,737,684,313,246,148,30,26,427,437,46,352,121,289,
2:55:17,3490.384,Pig,864,55,23,4,9,6,10,3,864,737,684,313,246,148,29,26,427,437,46,353,121,289,
2:55:18,3492.484,Pig,864,54,23,4,8,6,10,3,864,737,684,313,246,148,29,25,427,437,46,353,121,290,
2:55:19,3493.384,Pig,867,57,26,4,8,6,10,3,867,737,684,313,246,148,29,28,427,440,46,353,121,290,
2:55:19,3495.184,Pig,870,60,29,4,8,6,10,3,870,737,684,313,246,148,31,29,429,441,46,353,121,290,
2:55:20,3497.584,Pig,870,60,23,10,8,6,10,3,870,743,684,313,246,148,31,29,429,441,46,353,121,290,
2:55:22,3500.284,Pig,870,60,20,13,8,6,10,3,870,746,684,313,246,148,31,29,429,441,46,353,121,290,
2:55:22,3502.084,Pig,873,63,23,13,8,6,10,3,873,746,684,313,246,148,32,31,430,443,46,353,121,290,
2:55:24,3505.084,Pig,873,62,22,13,8,6,10,3,873,746,684,313,246,148,31,31,430,443,46,353,121,291,
2:55:25,3507.484,Pig,873,62,22,13,7,7,10,3,873,746,684,314,246,148,31,31,430,443,46,353,121,291,
2:55:26,3509.284,Pig,876,65,25,13,7,7,10,3,876,746,684,314,246,148,34,31,433,443,46,353,121,291,
2:55:28,3515.284,Pig,876,65,25,13,7,7,8,5,876,746,684,314,246,150,34,31,433,443,46,353,121,291,
2:55:30,3519.184,Pig,876,64,24,13,7,7,8,5,876,746,684,314,246,150,33,31,433,443,46,353,121,292,
2:55:31,3520.984,Pig,876,64,24,13,4,10,8,5,876,746,684,317,246,150,33,31,433,443,46,353,121,292,
2:55:32,3522.784,Pig,879,66,27,12,3,11,8,5,879,746,684,318,246,150,34,32,435,444,46,353,121,293,
2:55:33,3524.884,Pig,879,65,27,12,2,11,8,5,879,746,684,318,246,150,33,32,435,444,46,354,121,293,
2:55:35,3529.384,Pig,879,65,27,10,4,11,8,5,879,746,686,318,246,150,33,32,435,444,46,354,121,293,
2:55:36,3531.184,Pig,879,65,27,10,2,13,8,5,879,746,686,320,246,150,33,32,435,444,46,354,121,293,
2:55:37,3533.284,Pig,882,68,27,10,2,13,7,6,879,746,686,320,246,151,33,35,435,447,46,354,121,293,
2:55:37,3533.584,Pig,882,68,28,12,2,13,7,6,882,748,686,320,246,151,33,35,435,447,46,354,121,293,
2:55:37,3534.184,Pig,882,67,28,12,2,13,7,5,882,748,686,320,246,151,32,35,435,447,46,354,122,293,
2:55:38,3536.284,Pig,882,67,28,10,4,13,7,5,882,748,688,320,246,151,32,35,435,447,46,354,122,293,
2:55:39,3538.384,Pig,882,66,28,10,4,12,7,5,882,748,688,320,246,151,31,35,435,447,46,354,122,294,
2:55:41,3541.384,Pig,885,69,31,10,4,12,7,5,885,748,688,320,246,151,31,38,435,450,46,354,122,294,
2:55:42,3543.484,Pig,885,68,31,10,4,12,7,4,885,748,688,320,246,151,31,37,435,450,46,354,122,295,
2:55:43,3545.584,Pig,885,67,31,10,4,12,6,4,885,748,688,320,246,151,31,36,435,450,46,354,122,296,
2:55:43,3546.784,Pig,885,67,31,4,10,12,6,4,885,748,694,320,246,151,31,36,435,450,46,354,122,296,
2:55:45,3549.484,Pig,885,67,31,2,12,12,6,4,885,748,696,320,246,151,31,36,435,450,46,354,122,296,
2:55:46,3552.484,Pig,885,66,31,2,12,12,6,3,885,748,696,320,246,151,31,35,435,450,46,354,122,297,
2:55:48,3556.384,Pig,885,66,31,2,12,9,9,3,885,748,696,320,249,151,31,35,435,450,46,354,122,297,
2:55:49,3558.184,Pig,885,65,30,2,12,9,9,3,885,748,696,320,249,151,30,35,435,450,46,354,122,298,
2:55:50,3560.884,Pig,885,65,30,2,12,9,8,4,885,748,696,320,249,152,30,35,435,450,46,354,122,298,
2:55:51,3562.684,Pig,888,68,33,2,12,9,8,4,888,748,696,320,249,152,31,37,436,452,46,354,122,298,
2:55:52,3564.184,Pig,888,67,30,4,12,9,8,4,888,750,696,320,249,152,30,37,436,452,46,354,122,299,
2:55:52,3565.084,Pig,891,70,33,4,12,9,8,4,891,750,696,320,249,152,30,40,436,455,46,354,122,299,
