System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:54:22,8815.459,Chicken,5037,257,27,39,43,95,36,17,5037,4952,4850,4021,1547,1259,130,127,2495,2542,340,2924,1084,432
19:54:22,8816.358,Chicken,5037,256,27,39,43,93,37,17,5037,4952,4850,4021,1549,1259,129,127,2495,2542,340,2925,1084,432
19:54:23,8817.259,Chicken,5040,259,24,39,46,93,37,17,5037,4955,4853,4021,1549,1259,131,128,2497,2543,340,2925,1084,432
19:54:23,8817.559,Chicken,5040,258,27,39,46,93,36,17,5040,4955,4853,4021,1549,1259,131,127,2497,2543,340,2926,1084,432
19:54:23,8818.158,Chicken,5040,258,27,36,47,95,36,17,5040,4955,4856,4023,1549,1259,131,127,2497,2543,340,2926,1084,432
19:54:24,8820.259,Chicken,5040,257,27,36,47,94,33,20,5040,4955,4856,4023,1549,1262,130,127,2497,2543,340,2927,1084,432
19:54:25,8821.158,Chicken,5046,261,30,36,47,94,33,19,5043,4955,4856,4023,1549,1262,131,130,2499,2547,340,2927,1085,433
19:54:25,8821.759,Chicken,5049,263,32,36,47,94,33,19,5046,4955,4856,4023,1549,1262,133,130,2501,2548,340,2927,1085,434
19:54:25,8822.059,Chicken,5049,260,35,33,50,91,33,19,5049,4955,4859,4023,1549,1262,133,127,2501,2548,340,2930,1085,434
19:54:25,8822.959,Chicken,5049,257,35,33,50,89,32,19,5049,4955,4859,4023,1549,1262,130,127,2501,2548,340,2933,1085,434
19:54:26,8823.559,Chicken,5049,254,35,33,50,86,31,20,5049,4955,4859,4023,1549,1263,128,126,2501,2548,340,2936,1085,434
19:54:26,8824.158,Chicken,5049,251,35,33,50,84,31,19,5049,4955,4859,4023,1549,1263,128,123,2501,2548,340,2938,1086,434
19:54:27,8825.658,Chicken,5049,248,35,33,50,81,31,19,5049,4955,4859,4023,1549,1263,127,121,2501,2548,341,2940,1086,434
