System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:44:49,504.8172,Chicken,348,266,57,30,29,48,96,0,340,259,202,157,104,0,135,131,177,171,8,0,0,74,
19:44:49,505.2172,Chicken,348,266,57,33,29,48,96,0,343,262,202,157,104,0,135,131,177,171,8,0,0,74,
19:44:50,506.8172,Chicken,354,271,57,33,29,48,95,0,343,262,202,157,104,0,138,133,180,174,8,0,0,75,
19:44:51,509.0132,Chicken,354,270,57,33,29,48,94,0,343,262,202,157,104,0,137,133,180,174,8,0,0,76,
19:44:52,510.4132,Chicken,354,270,54,36,29,48,94,0,343,265,202,157,104,0,137,133,180,174,8,0,0,76,
19:44:53,511.0132,Chicken,354,270,51,39,29,48,94,0,343,268,202,157,104,0,137,133,180,174,8,0,0,76,
19:44:53,511.8132,Chicken,354,270,54,37,28,51,94,0,346,268,204,160,104,0,137,133,180,174,8,0,0,76,
19:44:54,514.2098,Chicken,354,270,60,37,28,51,94,0,352,268,204,160,104,0,137,133,180,174,8,0,0,76,
19:44:55,515.6098,Chicken,354,270,60,37,27,52,94,0,352,268,204,161,104,0,137,133,180,174,8,0,0,76,
19:44:57,518.2078,Chicken,354,269,60,37,27,52,93,0,352,268,204,161,104,0,137,132,180,174,8,0,0,77,
19:44:57,519.6078,Chicken,354,269,60,37,25,54,93,0,352,268,204,163,104,0,137,132,180,174,8,0,0,77,
19:44:58,520.2078,Chicken,357,272,60,37,25,54,93,0,352,268,204,163,104,0,139,133,182,175,8,0,0,77,
19:44:58,521.4078,Chicken,357,271,60,37,25,54,92,0,352,268,204,163,104,0,139,132,182,175,8,0,0,78,
19:44:59,522.4078,Chicken,360,274,60,37,25,54,92,0,352,268,204,163,104,0,140,134,183,177,8,0,0,78,
19:44:59,523.0079,Chicken,363,276,60,37,25,54,91,0,352,268,204,163,104,0,143,133,186,177,8,0,0,79,
19:45:0,523.2078,Chicken,363,276,57,40,25,54,91,0,352,271,204,163,104,0,143,133,186,177,8,0,0,79,
19:45:0,524.203,Chicken,363,276,54,43,24,55,91,0,352,274,204,164,104,0,143,133,186,177,8,0,0,79,
19:45:1,525.403,Chicken,363,276,51,46,24,55,91,0,352,277,204,164,104,0,143,133,186,177,8,0,0,79,
19:45:1,525.803,Chicken,363,275,51,46,23,55,91,0,352,277,204,164,104,0,143,132,186,177,9,0,0,79,
19:45:1,526.603,Chicken,363,275,51,43,26,55,91,0,352,277,207,164,104,0,143,132,186,177,9,0,0,79,
19:45:2,527.403,Chicken,363,275,48,43,29,55,91,0,352,280,210,164,104,0,143,132,186,177,9,0,0,79,
19:45:2,527.803,Chicken,363,275,51,43,29,55,91,0,355,280,210,164,104,0,143,132,186,177,9,0,0,79,
19:45:3,530.0028,Chicken,363,275,54,43,29,55,91,0,358,280,210,164,104,0,143,132,186,177,9,0,0,79,
19:45:4,530.4028,Chicken,363,275,57,43,29,55,91,0,361,280,210,164,104,0,143,132,186,177,9,0,0,79,
19:45:4,530.8028,Chicken,363,275,54,46,29,55,91,0,361,283,210,164,104,0,143,132,186,177,9,0,0,79,
19:45:5,533.5979,Chicken,363,275,54,46,26,58,91,0,361,283,210,167,104,0,143,132,186,177,9,0,0,79,
19:45:7,536.3825,Chicken,369,281,54,46,26,58,91,0,361,283,210,167,104,0,148,133,191,178,9,0,0,79,
19:45:7,536.7825,Chicken,375,287,51,46,29,58,91,0,361,286,213,167,104,0,150,137,193,182,9,0,0,79,
19:45:7,536.9825,Chicken,375,287,51,46,26,61,91,0,361,286,213,170,104,0,150,137,193,182,9,0,0,79,
19:45:8,538.5821,Chicken,378,290,51,46,26,61,91,0,361,286,213,170,104,0,152,138,195,183,9,0,0,79,
19:45:9,539.7821,Chicken,381,293,51,46,26,61,91,0,361,286,213,170,104,0,153,140,196,185,9,0,0,79,
19:45:9,540.1821,Chicken,381,293,51,43,29,61,91,0,361,286,216,170,104,0,153,140,196,185,9,0,0,79,
19:45:10,540.7821,Chicken,381,293,51,40,32,61,91,0,361,286,219,170,104,0,153,140,196,185,9,0,0,79,
19:45:10,541.5821,Chicken,381,293,48,43,32,61,91,0,361,289,219,170,104,0,153,140,196,185,9,0,0,79,
19:45:10,541.9821,Chicken,381,293,48,43,30,63,91,0,361,289,219,172,104,0,153,140,196,185,9,0,0,79,
19:45:11,542.7821,Chicken,381,293,48,43,27,66,91,0,361,289,219,175,104,0,153,140,196,185,9,0,0,79,
19:45:11,543.3821,Chicken,381,293,45,46,27,66,91,0,361,292,219,175,104,0,153,140,196,185,9,0,0,79,
19:45:12,543.9821,Chicken,381,293,51,46,27,66,91,0,367,292,219,175,104,0,153,140,196,185,9,0,0,79,
19:45:12,544.3821,Chicken,381,293,57,46,27,66,91,0,373,292,219,175,104,0,153,140,196,185,9,0,0,79,
19:45:12,545.1821,Chicken,384,296,57,46,27,66,91,0,373,292,219,175,104,0,154,142,197,187,9,0,0,79,
19:45:13,546.1821,Chicken,384,296,60,46,27,66,91,0,376,292,219,175,104,0,154,142,197,187,9,0,0,79,
19:45:13,546.9818,Chicken,384,296,60,46,24,69,91,0,376,292,219,178,104,0,154,142,197,187,9,0,0,79,
19:45:14,547.3818,Chicken,384,296,63,46,24,69,91,0,379,292,219,178,104,0,154,142,197,187,9,0,0,79,
19:45:16,550.7818,Chicken,387,299,63,46,24,69,91,0,379,292,219,178,104,0,156,143,199,188,9,0,0,79,
19:45:16,552.3818,Chicken,387,299,63,46,21,72,91,0,379,292,219,181,104,0,156,143,199,188,9,0,0,79,
19:45:17,552.7818,Chicken,387,299,66,46,21,72,91,0,382,292,219,181,104,0,156,143,199,188,9,0,0,79,
19:45:17,553.1818,Chicken,390,302,66,46,21,72,91,0,382,292,219,181,104,0,158,144,201,189,9,0,0,79,
19:45:18,554.3818,Chicken,390,302,63,49,21,72,91,0,382,295,219,181,104,0,158,144,201,189,9,0,0,79,
19:45:19,556.9818,Chicken,393,305,63,49,21,72,91,0,382,295,219,181,104,0,159,146,202,191,9,0,0,79,
19:45:20,558.3818,Chicken,393,305,66,49,21,72,91,0,385,295,219,181,104,0,159,146,202,191,9,0,0,79,
19:45:21,558.7817,Chicken,399,311,66,49,18,75,91,0,385,295,219,184,104,0,160,151,203,196,9,0,0,79,
19:45:21,559.3818,Chicken,399,311,66,47,20,75,91,0,385,295,221,184,104,0,160,151,203,196,9,0,0,79,
19:45:22,560.7817,Chicken,399,311,69,47,20,75,91,0,388,295,221,184,104,0,160,151,203,196,9,0,0,79,
19:45:22,561.5818,Chicken,402,314,69,47,19,76,91,0,388,295,221,185,104,0,160,154,203,199,9,0,0,79,
19:45:24,563.5818,Chicken,402,314,66,50,19,76,91,0,388,298,221,185,104,0,160,154,203,199,9,0,0,79,
19:45:24,564.5818,Chicken,402,314,69,50,19,76,91,0,391,298,221,185,104,0,160,154,203,199,9,0,0,79,
19:45:25,565.9818,Chicken,408,320,69,50,19,76,91,0,391,298,221,185,104,0,163,157,206,202,9,0,0,79,
19:45:25,566.3818,Chicken,411,322,72,53,18,76,91,0,397,301,221,185,104,0,164,158,208,203,10,0,0,79,
19:45:26,567.3818,Chicken,411,322,69,56,18,76,91,0,397,304,221,185,104,0,164,158,208,203,10,0,0,79,
19:45:27,568.3818,Chicken,411,322,66,59,18,76,0,91,397,307,221,185,104,91,164,158,208,203,10,0,0,79,
19:45:27,568.9818,Chicken,411,322,66,62,18,76,0,91,400,310,221,185,104,91,164,158,208,203,10,0,0,79,
19:45:28,569.7817,Chicken,411,321,66,58,21,76,0,91,400,310,224,185,104,91,164,157,208,203,10,0,0,80,
19:45:28,570.3818,Chicken,414,324,66,58,21,76,0,91,400,310,224,185,104,91,164,160,208,206,10,0,0,80,
19:45:29,570.7817,Chicken,417,327,66,58,21,76,0,91,400,310,224,185,104,91,164,163,208,209,10,0,0,80,
19:45:30,572.3818,Chicken,417,326,60,64,21,75,0,91,400,316,224,185,104,91,163,163,208,209,10,0,0,81,
19:45:30,572.5818,Chicken,417,326,57,67,21,75,0,91,400,319,224,185,104,91,163,163,208,209,10,0,0,81,
19:45:30,573.3818,Chicken,417,326,60,65,23,75,0,91,403,319,226,185,104,91,163,163,208,209,10,0,0,81,
19:45:31,573.7817,Chicken,420,329,66,65,23,75,0,91,409,319,226,185,104,91,164,165,209,211,10,0,0,81,
19:45:31,573.9818,Chicken,423,332,66,65,23,75,0,91,409,319,226,185,104,91,166,166,211,212,10,0,0,81,
19:45:31,574.3818,Chicken,423,332,66,63,25,75,0,91,409,319,228,185,104,91,166,166,211,212,10,0,0,81,
19:45:32,574.9818,Chicken,429,338,66,63,25,75,0,91,409,319,228,185,104,91,171,167,216,213,10,0,0,81,
19:45:33,576.7817,Chicken,429,338,66,60,28,75,0,91,409,319,231,185,104,91,171,167,216,213,10,0,0,81,
19:45:34,578.1818,Chicken,429,337,69,60,27,75,0,91,412,319,231,185,104,91,170,167,216,213,10,0,0,82,
19:45:34,578.3818,Chicken,429,335,72,60,27,75,0,89,415,319,231,185,104,91,170,165,216,213,10,0,2,82,
19:45:35,579.1818,Chicken,429,335,69,62,28,75,0,89,415,322,232,185,104,91,170,165,216,213,10,0,2,82,
19:45:35,579.9818,Chicken,429,333,69,62,27,75,0,88,415,322,232,185,104,91,169,164,216,213,11,1,2,82,
19:45:35,580.1818,Chicken,429,333,69,59,30,75,0,88,415,322,235,185,104,91,169,164,216,213,11,1,2,82,
19:45:36,581.1818,Chicken,429,333,72,59,30,75,0,88,418,322,235,185,104,91,169,164,216,213,11,1,2,82,
19:45:36,581.7817,Chicken,429,333,69,65,30,75,0,88,421,328,235,185,104,91,169,164,216,213,11,1,2,82,
19:45:37,582.5818,Chicken,429,333,75,65,30,75,0,88,427,328,235,185,104,91,169,164,216,213,11,1,2,82,
19:45:37,583.1818,Chicken,432,336,75,65,30,75,0,88,427,328,235,185,104,91,171,165,218,214,11,1,2,82,
19:45:39,585.3818,Chicken,432,336,75,62,33,75,0,88,427,328,238,185,104,91,171,165,218,214,11,1,2,82,
19:45:39,585.9818,Chicken,432,336,75,59,36,75,0,88,427,328,241,185,104,91,171,165,218,214,11,1,2,82,
19:45:40,586.9818,Chicken,432,334,74,59,33,77,0,88,427,328,241,187,104,91,171,163,218,214,11,1,2,84,
19:45:41,588.3818,Chicken,432,324,74,59,33,77,0,78,427,328,241,187,104,91,165,159,218,214,11,1,12,84,
19:45:42,589.5818,Chicken,432,323,73,59,33,77,0,78,427,328,241,187,104,91,164,159,218,214,11,1,12,85,
19:45:43,590.7817,Chicken,432,323,76,59,33,77,0,78,430,328,241,187,104,91,164,159,218,214,11,1,12,85,
19:45:43,591.3818,Chicken,432,322,76,59,33,77,0,77,430,328,241,187,104,91,164,158,218,214,11,1,12,86,
19:45:44,592.1818,Chicken,432,320,75,58,33,77,0,77,430,328,241,187,104,91,162,158,218,214,11,1,12,88,
19:45:46,595.3818,Chicken,432,320,72,61,33,77,0,77,430,331,241,187,104,91,162,158,218,214,11,1,12,88,
19:45:46,595.7817,Chicken,435,322,72,60,33,77,0,77,430,331,241,187,104,91,162,160,219,216,11,1,12,89,
19:45:47,597.5818,Chicken,435,322,69,63,33,77,0,77,430,334,241,187,104,91,162,160,219,216,11,1,12,89,
19:45:48,598.1818,Chicken,435,322,66,64,35,77,0,77,430,337,243,187,104,91,162,160,219,216,11,1,12,89,
19:45:48,598.3818,Chicken,435,318,66,64,35,77,0,73,430,337,243,187,104,91,159,159,219,216,11,1,16,89,
19:45:48,598.9818,Chicken,435,318,66,61,38,77,0,73,430,337,246,187,104,91,159,159,219,216,11,1,16,89,
19:45:49,600.3818,Chicken,435,318,66,59,40,77,0,73,430,337,248,187,104,91,159,159,219,216,11,1,16,89,
19:45:50,601.1818,Chicken,435,317,66,58,40,77,0,73,430,337,248,187,104,91,158,159,219,216,11,1,16,90,
19:45:50,601.5818,Chicken,435,317,66,58,37,80,0,73,430,337,248,190,104,91,158,159,219,216,11,1,16,90,
19:45:51,602.3818,Chicken,435,317,66,55,38,82,0,73,430,337,251,192,104,91,158,159,219,216,11,1,16,90,
19:45:51,603.3818,Chicken,435,317,69,55,38,82,0,73,433,337,251,192,104,91,158,159,219,216,11,1,16,90,
19:45:52,603.7817,Chicken,438,320,69,55,38,82,0,73,433,337,251,192,104,91,161,159,222,216,11,1,16,90,
19:45:52,604.5818,Chicken,441,323,69,55,38,82,0,73,433,337,251,192,104,91,163,160,224,217,11,1,16,90,
19:45:53,605.7817,Chicken,441,323,69,53,40,82,0,73,433,337,253,192,104,91,163,160,224,217,11,1,16,90,
19:45:54,606.9818,Chicken,444,326,69,53,40,82,0,73,433,337,253,192,104,91,165,161,226,218,11,1,16,90,
19:45:55,608.3818,Chicken,444,322,69,53,40,82,0,69,433,337,253,192,104,91,162,160,226,218,11,1,20,90,
19:45:55,608.9818,Chicken,447,325,69,53,40,82,0,69,433,337,253,192,104,91,162,163,226,221,11,1,20,90,
19:45:56,610.3818,Chicken,450,328,69,53,40,82,0,69,433,337,253,192,104,91,164,164,228,222,11,1,20,90,
19:45:57,611.5818,Chicken,450,328,67,58,37,85,0,69,436,342,253,195,104,91,164,164,228,222,11,1,20,90,
19:45:57,611.9818,Chicken,450,328,61,61,40,85,0,69,436,348,256,195,104,91,164,164,228,222,11,1,20,90,
19:45:57,612.1818,Chicken,450,328,64,61,40,85,0,69,439,348,256,195,104,91,164,164,228,222,11,1,20,90,
19:45:59,613.7817,Chicken,450,327,61,64,39,85,0,69,439,351,256,195,104,91,163,164,228,222,12,1,20,90,
19:45:59,614.5818,Chicken,450,327,64,64,39,85,0,69,442,351,256,195,104,91,163,164,228,222,12,1,20,90,
19:45:59,615.1818,Chicken,450,327,61,67,36,88,0,69,442,354,256,198,104,91,163,164,228,222,12,1,20,90,
19:46:0,615.7817,Chicken,450,327,61,67,35,89,0,69,442,354,256,199,104,91,163,164,228,222,12,1,20,90,
19:46:0,616.5818,Chicken,450,327,64,64,38,89,0,69,445,354,259,199,104,91,163,164,228,222,12,1,20,90,
19:46:1,617.9818,Chicken,450,327,67,64,38,89,0,69,448,354,259,199,104,91,163,164,228,222,12,1,20,90,
19:46:2,618.5818,Chicken,453,319,67,61,41,89,0,58,448,354,262,199,104,91,161,158,230,223,12,1,31,90,
19:46:2,618.7817,Chicken,453,318,67,60,41,89,0,58,448,354,262,199,104,91,160,158,230,223,12,1,31,91,
19:46:3,620.3818,Chicken,453,318,65,62,41,89,0,58,448,356,262,199,104,91,160,158,230,223,12,1,31,91,
19:46:3,620.9818,Chicken,456,321,65,62,41,89,0,58,448,356,262,199,104,91,162,159,232,224,12,1,31,91,
19:46:4,621.9818,Chicken,456,321,65,62,41,86,3,58,448,356,262,199,107,91,162,159,232,224,12,1,31,91,
19:46:4,622.3818,Chicken,456,321,65,62,41,80,9,58,448,356,262,199,113,91,162,159,232,224,12,1,31,91,
19:46:5,623.7817,Chicken,462,327,65,62,41,80,9,58,448,356,262,199,113,91,165,162,235,227,12,1,31,91,
19:46:5,623.9818,Chicken,462,327,65,62,41,76,13,58,448,356,262,199,117,91,165,162,235,227,12,1,31,91,
19:46:6,624.3818,Chicken,462,327,65,62,41,73,16,58,448,356,262,199,120,91,165,162,235,227,12,1,31,91,
19:46:6,625.1818,Chicken,462,327,65,62,41,67,22,58,448,356,262,199,126,91,165,162,235,227,12,1,31,91,
19:46:6,625.3818,Chicken,462,327,65,62,41,64,25,58,448,356,262,199,129,91,165,162,235,227,12,1,31,91,
19:46:7,626.1818,Chicken,462,327,65,65,41,64,25,58,451,359,262,199,129,91,165,162,235,227,12,1,31,91,
19:46:8,627.9818,Chicken,465,330,65,65,41,64,25,58,451,359,262,199,129,91,166,164,236,229,12,1,31,91,
19:46:9,628.5818,Chicken,465,319,65,68,41,64,25,47,454,362,262,199,129,91,161,158,236,229,12,1,42,91,
19:46:9,629.3818,Chicken,465,319,65,65,44,64,25,47,454,362,265,199,129,91,161,158,236,229,12,1,42,91,
19:46:10,630.3818,Chicken,465,319,65,65,44,59,30,47,454,362,265,199,134,91,161,158,236,229,12,1,42,91,
19:46:10,631.3818,Chicken,465,319,71,65,44,59,30,47,460,362,265,199,134,91,161,158,236,229,12,1,42,91,
19:46:11,631.9818,Chicken,465,319,68,68,44,59,30,47,460,365,265,199,134,91,161,158,236,229,12,1,42,91,
19:46:12,633.3818,Chicken,468,322,68,68,44,56,33,47,460,365,265,199,137,91,163,159,238,230,12,1,42,91,
19:46:12,633.7817,Chicken,468,322,62,74,44,56,33,47,460,371,265,199,137,91,163,159,238,230,12,1,42,91,
19:46:13,634.3818,Chicken,468,322,62,74,42,58,33,47,460,371,265,201,137,91,163,159,238,230,12,1,42,91,
19:46:13,635.5818,Chicken,468,321,65,73,42,58,33,47,463,371,265,201,137,91,162,159,238,230,12,1,42,92,
19:46:14,636.5818,Chicken,468,321,62,76,42,55,36,47,463,374,265,201,140,91,162,159,238,230,12,1,42,92,
19:46:15,637.9818,Chicken,468,320,62,76,41,55,36,47,463,374,265,201,140,91,161,159,238,230,13,1,42,92,
19:46:15,638.5818,Chicken,468,311,62,73,44,55,36,38,463,374,268,201,140,91,157,154,238,230,13,1,51,92,
19:46:16,639.3818,Chicken,468,311,62,73,44,53,38,38,463,374,268,201,142,91,157,154,238,230,13,1,51,92,
19:46:16,640.1818,Chicken,468,310,61,73,44,53,38,38,463,374,268,201,142,91,157,153,238,230,13,1,51,93,
19:46:17,640.9818,Chicken,468,309,58,78,44,53,38,38,466,380,268,201,142,91,156,153,238,230,13,1,51,94,
19:46:17,641.3818,Chicken,471,312,55,79,46,53,38,38,466,383,270,201,142,91,156,156,238,233,13,1,51,94,
19:46:18,642.3818,Chicken,471,312,55,76,49,53,38,38,466,383,273,201,142,91,156,156,238,233,13,1,51,94,
19:46:19,643.3818,Chicken,471,312,55,73,52,53,38,38,466,383,276,201,142,91,156,156,238,233,13,1,51,94,
19:46:19,643.9818,Chicken,471,312,55,70,55,53,38,38,466,383,279,201,142,91,156,156,238,233,13,1,51,94,
19:46:20,644.7817,Chicken,471,312,55,70,52,56,38,38,466,383,279,204,142,91,156,156,238,233,13,1,51,94,
19:46:20,645.3818,Chicken,471,312,52,73,52,56,38,38,466,386,279,204,142,91,156,156,238,233,13,1,51,94,
19:46:21,645.7817,Chicken,471,312,50,75,52,56,38,38,466,388,279,204,142,91,156,156,238,233,13,1,51,94,
19:46:22,647.3818,Chicken,471,312,50,69,58,56,38,38,466,388,285,204,142,91,156,156,238,233,13,1,51,94,
19:46:22,647.5818,Chicken,471,312,50,66,61,56,38,38,466,388,288,204,142,91,156,156,238,233,13,1,51,94,
19:46:22,648.3818,Chicken,471,303,50,66,59,58,38,29,466,388,288,206,142,91,151,152,238,233,13,1,60,94,
19:46:22,648.5818,Chicken,471,303,48,68,59,58,38,29,466,390,288,206,142,91,151,152,238,233,13,1,60,94,
19:46:23,649.1818,Chicken,471,302,48,71,59,58,38,28,469,393,288,206,142,91,150,152,238,233,13,1,60,95,
19:46:23,649.3818,Chicken,471,302,48,71,58,59,38,28,469,393,288,207,142,91,150,152,238,233,13,1,60,95,
19:46:23,649.9818,Chicken,471,302,42,77,58,57,40,28,469,399,288,207,144,91,150,152,238,233,13,1,60,95,
19:46:24,650.3818,Chicken,474,304,42,77,58,56,40,28,469,399,288,207,144,91,151,153,240,234,13,1,60,96,
19:46:24,650.5818,Chicken,474,304,42,77,58,53,43,28,469,399,288,207,147,91,151,153,240,234,13,1,60,96,
19:46:25,651.7817,Chicken,474,304,42,77,55,54,45,28,469,399,288,210,149,91,151,153,240,234,13,1,60,96,
19:46:25,652.3818,Chicken,477,307,42,77,55,52,47,28,469,399,288,210,151,91,152,155,241,236,13,1,60,96,
19:46:26,653.3818,Chicken,477,306,42,77,54,52,47,28,469,399,288,210,151,91,151,155,241,236,13,1,60,97,
19:46:27,654.1818,Chicken,477,306,42,74,56,53,47,28,469,399,291,211,151,91,151,155,241,236,13,1,60,97,
19:46:27,655.1818,Chicken,477,306,42,74,53,56,47,28,469,399,291,214,151,91,151,155,241,236,13,1,60,97,
19:46:28,656.7817,Chicken,477,306,42,68,59,56,47,28,469,399,297,214,151,91,151,155,241,236,13,1,60,97,
19:46:29,658.1818,Chicken,477,305,42,71,59,56,46,28,472,402,297,214,151,91,151,154,241,236,13,1,60,98,
19:46:29,658.3818,Chicken,477,303,42,71,59,56,46,26,472,402,297,214,151,91,149,154,241,236,13,1,62,98,
19:46:30,658.7817,Chicken,480,306,42,71,59,56,46,26,472,402,297,214,151,91,150,156,242,238,13,1,62,98,
19:46:31,659.9818,Chicken,483,309,45,71,59,56,46,26,475,402,297,214,151,91,153,156,245,238,13,1,62,98,
19:46:31,660.3818,Chicken,483,308,44,71,57,58,46,26,475,402,297,216,151,91,153,155,245,238,13,1,62,99,
19:46:32,660.9818,Chicken,483,308,44,71,54,61,46,26,475,402,297,219,151,91,153,155,245,238,13,1,62,99,
19:46:32,661.3818,Chicken,486,311,44,71,54,61,46,26,475,402,297,219,151,91,155,156,247,239,13,1,62,99,
19:46:32,661.7817,Chicken,486,311,44,71,54,58,49,26,475,402,297,219,154,91,155,156,247,239,13,1,62,99,
19:46:33,663.3818,Chicken,486,310,44,71,53,58,49,26,475,402,297,219,154,91,155,155,247,239,13,1,62,100,
19:46:34,664.5818,Chicken,489,313,44,71,53,58,49,26,475,402,297,219,154,91,157,156,249,240,13,1,62,100,
19:46:34,664.9818,Chicken,489,312,44,71,53,58,49,25,475,402,297,219,154,91,156,156,249,240,13,1,62,101,
19:46:35,665.5818,Chicken,489,312,44,71,53,57,50,25,475,402,297,219,155,91,156,156,249,240,13,1,62,101,
19:46:35,666.3818,Chicken,489,312,47,71,53,57,50,25,478,402,297,219,155,91,156,156,249,240,13,1,62,101,
19:46:36,667.3818,Chicken,489,312,50,71,53,57,50,25,481,402,297,219,155,91,156,156,249,240,13,1,62,101,
19:46:37,668.3818,Chicken,489,306,50,71,53,57,50,19,481,402,297,219,155,91,153,153,249,240,13,1,68,101,
19:46:37,668.9818,Chicken,489,306,53,71,53,57,50,19,484,402,297,219,155,91,153,153,249,240,13,1,68,101,
19:46:38,669.5818,Chicken,489,306,53,71,53,55,52,19,484,402,297,219,157,91,153,153,249,240,13,1,68,101,
19:46:39,670.3818,Chicken,489,306,53,68,56,55,52,19,484,402,300,219,157,91,153,153,249,240,13,1,68,101,
19:46:39,670.7817,Chicken,489,306,50,71,56,55,52,19,484,405,300,219,157,91,153,153,249,240,13,1,68,101,
19:46:40,672.1818,Chicken,489,306,53,71,56,55,52,19,487,405,300,219,157,91,153,153,249,240,13,1,68,101,
19:46:40,672.5818,Chicken,489,306,53,68,59,55,52,19,487,405,303,219,157,91,153,153,249,240,13,1,68,101,
19:46:40,673.1818,Chicken,489,306,53,66,59,57,52,19,487,405,305,221,157,91,153,153,249,240,13,1,68,101,
19:46:41,674.1818,Chicken,489,306,53,66,57,58,53,19,487,405,305,223,158,91,153,153,249,240,13,1,68,101,
19:46:42,675.5818,Chicken,492,309,53,66,55,60,53,19,487,405,305,225,158,91,154,155,250,242,13,1,68,101,
19:46:43,676.3818,Chicken,495,312,53,66,55,60,53,19,487,405,305,225,158,91,155,157,251,244,13,1,68,101,
19:46:44,677.5818,Chicken,498,315,53,66,52,63,53,19,487,405,305,228,158,91,157,158,253,245,13,1,68,101,
19:46:44,678.3818,Chicken,498,307,53,66,52,63,53,11,487,405,305,228,158,91,155,152,253,245,13,1,76,101,
19:46:45,678.7817,Chicken,498,307,50,69,52,63,53,11,487,408,305,228,158,91,155,152,253,245,13,1,76,101,
19:46:45,679.5818,Chicken,498,307,48,71,52,63,53,11,487,410,305,228,158,91,155,152,253,245,13,1,76,101,
19:46:46,680.7817,Chicken,498,307,48,71,50,65,53,11,487,410,305,230,158,91,155,152,253,245,13,1,76,101,
19:46:47,681.9818,Chicken,498,306,45,73,50,65,53,11,487,413,305,230,158,91,155,151,253,245,13,1,76,102,
19:46:48,683.1818,Chicken,498,303,48,73,47,65,53,11,490,413,305,230,158,91,154,149,253,245,16,1,76,102,
19:46:48,683.5818,Chicken,501,306,48,73,47,62,56,11,490,413,305,230,161,91,156,150,255,246,16,1,76,102,
19:46:49,684.1818,Chicken,504,309,48,76,47,62,56,11,493,416,305,230,161,91,156,153,255,249,16,1,76,102,
19:46:50,685.3818,Chicken,504,309,48,79,47,62,56,11,496,419,305,230,161,91,156,153,255,249,16,1,76,102,
19:46:50,685.9818,Chicken,507,312,48,79,47,62,56,11,496,419,305,230,161,91,158,154,257,250,16,1,76,102,
19:46:50,686.5818,Chicken,507,312,48,75,51,62,56,11,496,419,309,230,161,91,158,154,257,250,16,1,76,102,
19:46:51,686.9818,Chicken,507,312,48,69,54,62,59,11,496,419,315,233,164,91,158,154,257,250,16,1,76,102,
19:46:52,688.3818,Chicken,507,310,48,69,54,62,59,9,496,419,315,233,164,91,157,153,257,250,16,1,78,102,
19:46:52,688.7817,Chicken,507,310,48,67,56,62,59,9,496,419,317,233,164,91,157,153,257,250,16,1,78,102,
19:46:52,689.1818,Chicken,510,313,48,67,56,62,59,9,496,419,317,233,164,91,159,154,259,251,16,1,78,102,
19:46:53,689.9818,Chicken,510,313,48,64,59,62,59,9,496,419,320,233,164,91,159,154,259,251,16,1,78,102,
19:46:53,690.3818,Chicken,513,316,48,64,59,62,59,9,496,419,320,233,164,91,161,155,261,252,16,1,78,102,
19:46:54,691.1818,Chicken,513,316,51,64,59,62,59,9,499,419,320,233,164,91,161,155,261,252,16,1,78,102,
19:46:54,691.7817,Chicken,516,319,54,64,56,65,59,9,502,419,320,236,164,91,162,157,262,254,16,1,78,102,
19:46:54,691.9818,Chicken,516,319,54,64,56,63,61,9,502,419,320,236,166,91,162,157,262,254,16,1,78,102,
19:46:55,692.3818,Chicken,519,322,54,64,56,63,61,9,502,419,320,236,166,91,164,158,264,255,16,1,78,102,
19:46:55,692.9818,Chicken,522,325,54,64,56,60,64,9,502,419,320,236,169,91,164,161,264,258,16,1,78,102,
19:46:56,693.5818,Chicken,522,325,54,67,53,63,64,9,505,422,320,239,169,91,164,161,264,258,16,1,78,102,
19:46:56,693.9818,Chicken,522,324,54,66,53,63,64,9,505,422,320,239,169,91,164,160,264,258,16,1,78,103,
19:46:57,695.3818,Chicken,522,324,54,64,55,63,64,9,505,422,322,239,169,91,164,160,264,258,16,1,78,103,
19:46:57,695.9818,Chicken,522,322,51,67,53,63,64,9,505,425,322,239,169,91,163,159,264,258,18,1,78,103,
19:46:58,696.9818,Chicken,522,322,54,67,53,60,67,9,508,425,322,239,172,91,163,159,264,258,18,1,78,103,
19:46:59,697.3818,Chicken,525,325,54,67,53,60,67,9,508,425,322,239,172,91,164,161,265,260,18,1,78,103,
19:46:59,697.9818,Chicken,528,328,57,67,53,60,67,9,511,425,322,239,172,91,165,163,266,262,18,1,78,103,
19:47:0,698.5818,Chicken,528,324,54,70,53,60,67,5,511,428,322,239,172,91,163,161,266,262,18,1,82,103,
19:47:0,698.9818,Chicken,531,327,51,73,53,60,67,5,511,431,322,239,172,91,164,163,267,264,18,1,82,103,
19:47:0,699.3818,Chicken,531,327,54,73,53,60,67,5,514,431,322,239,172,91,164,163,267,264,18,1,82,103,
19:47:1,699.9818,Chicken,531,327,57,73,53,60,67,5,517,431,322,239,172,91,164,163,267,264,18,1,82,103,
19:47:2,700.5818,Chicken,531,327,60,73,53,60,67,5,520,431,322,239,172,91,164,163,267,264,18,1,82,103,
19:47:2,700.9818,Chicken,531,327,60,70,56,60,67,5,520,431,325,239,172,91,164,163,267,264,18,1,82,103,
