System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
20:56:15,2792.582,Dog,286,93,14,10,14,18,25,8,282,266,213,197,175,147,41,52,142,144,32,14,137,10,
20:56:17,2793.582,Dog,286,93,16,10,14,18,25,8,284,266,213,197,175,147,41,52,142,144,32,14,137,10,
20:56:17,2794.182,Dog,286,92,16,8,16,18,23,9,284,266,215,197,175,149,41,51,142,144,32,14,138,10,
20:56:22,2798.382,Dog,286,92,16,8,16,18,21,11,284,266,215,197,175,151,41,51,142,144,32,14,138,10,
20:56:23,2799.382,Dog,286,92,16,8,16,16,23,11,284,266,215,197,177,151,41,51,142,144,32,14,138,10,
20:56:24,2800.182,Dog,286,92,18,8,16,16,23,11,286,266,215,197,177,151,41,51,142,144,32,14,138,10,
20:56:36,2810.982,Dog,286,92,18,8,14,18,23,11,286,266,215,199,177,151,41,51,142,144,32,14,138,10,
20:56:38,2812.782,Dog,286,92,16,10,14,18,23,11,286,268,215,199,177,151,41,51,142,144,32,14,138,10,
20:56:39,2814.582,Dog,286,92,16,10,12,20,23,11,286,268,215,201,177,151,41,51,142,144,32,14,138,10,
20:56:45,2819.582,Dog,286,91,16,10,12,20,23,10,286,268,215,201,177,151,41,50,142,144,32,14,138,11,
20:56:47,2821.782,Dog,286,90,16,10,12,20,23,9,286,268,215,201,177,151,40,50,142,144,32,14,139,11,
20:56:50,2824.182,Dog,286,90,14,12,12,20,23,9,286,270,215,201,177,151,40,50,142,144,32,14,139,11,
20:56:53,2827.182,Dog,286,89,14,12,12,20,23,8,286,270,215,201,177,151,39,50,142,144,32,14,140,11,
20:56:59,2832.782,Dog,286,89,14,10,14,20,23,8,286,270,217,201,177,151,39,50,142,144,32,14,140,11,
20:57:1,2834.182,Dog,286,88,14,10,14,20,23,7,286,270,217,201,177,151,39,49,142,144,32,14,141,11,
20:57:9,2841.582,Dog,286,87,14,10,14,20,23,6,286,270,217,201,177,151,38,49,142,144,32,14,142,11,
20:57:14,2846.582,Dog,286,87,14,10,14,18,25,6,286,270,217,201,179,151,38,49,142,144,32,14,142,11,
20:57:16,2848.782,Dog,286,86,14,9,14,18,25,6,286,270,217,201,179,151,38,48,142,144,33,14,142,11,
20:57:19,2851.782,Dog,286,86,14,9,14,16,27,6,286,270,217,201,181,151,38,48,142,144,33,14,142,11,
20:57:21,2853.382,Dog,286,86,14,9,13,17,27,6,286,270,217,202,181,151,38,48,142,144,33,14,142,11,
20:57:22,2854.782,Dog,286,86,14,9,12,18,27,6,286,270,217,203,181,151,38,48,142,144,33,14,142,11,
20:57:23,2855.782,Dog,286,86,12,11,12,18,27,6,286,272,217,203,181,151,38,48,142,144,33,14,142,11,
20:57:28,2860.582,Dog,286,86,12,11,12,16,29,6,286,272,217,203,183,151,38,48,142,144,33,14,142,11,
20:57:34,2866.382,Dog,286,85,12,11,12,16,29,5,286,272,217,203,183,151,37,48,142,144,33,14,143,11,
20:57:47,2879.382,Dog,286,85,12,11,10,18,29,5,286,272,217,205,183,151,37,48,142,144,33,14,143,11,
20:57:48,2880.582,Dog,286,84,12,10,10,18,29,5,286,272,217,205,183,151,37,47,142,144,33,14,143,12,
20:57:49,2881.582,Dog,286,84,12,10,10,18,27,7,286,272,217,205,183,153,37,47,142,144,33,14,143,12,
20:57:54,2885.982,Dog,286,83,12,10,10,18,27,6,286,272,217,205,183,153,36,47,142,144,33,14,144,12,
20:57:56,2888.382,Dog,286,83,10,12,10,18,27,6,286,274,217,205,183,153,36,47,142,144,33,14,144,12,
20:57:57,2889.182,Dog,286,82,10,12,10,18,27,5,286,274,217,205,183,153,35,47,142,144,33,14,145,12,
20:58:2,2894.182,Dog,286,82,8,14,10,18,27,5,286,276,217,205,183,153,35,47,142,144,33,14,145,12,
20:58:3,2895.182,Dog,286,81,8,14,10,18,27,4,286,276,217,205,183,153,35,46,142,144,33,14,146,12,
20:58:4,2895.782,Dog,286,81,8,12,10,20,27,4,286,276,219,207,183,153,35,46,142,144,33,14,146,12,
20:58:8,2900.382,Dog,286,81,6,14,10,20,27,4,286,278,219,207,183,153,35,46,142,144,33,14,146,12,
20:58:11,2903.582,Dog,286,81,6,13,11,20,27,4,286,278,220,207,183,153,35,46,142,144,33,14,146,12,
20:58:14,2906.582,Dog,286,81,6,13,9,22,27,4,286,278,220,209,183,153,35,46,142,144,33,14,146,12,
20:58:16,2908.982,Dog,286,81,4,15,9,22,27,4,286,280,220,209,183,153,35,46,142,144,33,14,146,12,
20:58:18,2910.782,Dog,286,81,2,17,9,22,26,5,286,282,220,209,183,154,35,46,142,144,33,14,146,12,
20:58:21,2914.382,Dog,286,81,2,17,9,22,24,7,286,282,220,209,183,156,35,46,142,144,33,14,146,12,
20:58:24,2917.182,Dog,286,81,0,19,9,22,24,7,286,284,220,209,183,156,35,46,142,144,33,14,146,12,
20:58:29,2922.382,Dog,286,81,0,18,10,22,22,9,286,284,221,209,183,158,35,46,142,144,33,14,146,12,
20:58:30,2922.782,Dog,286,81,0,18,8,24,22,9,286,284,221,211,183,158,35,46,142,144,33,14,146,12,
20:58:32,2925.382,Dog,286,79,0,16,8,24,22,9,286,284,221,211,183,158,34,45,142,144,35,14,146,12,
20:58:34,2926.782,Dog,288,81,0,16,8,24,22,9,286,284,221,211,183,158,35,46,143,145,35,14,146,12,
20:58:36,2929.982,Dog,288,80,0,16,8,24,22,8,286,284,221,211,183,158,35,45,143,145,35,14,147,12,
20:58:43,2936.782,Dog,288,80,0,16,6,26,22,8,286,284,221,213,183,158,35,45,143,145,35,14,147,12,
20:58:46,2939.182,Dog,290,82,0,16,6,26,22,8,286,284,221,213,183,158,35,47,143,147,35,14,147,12,
20:58:47,2939.982,Dog,290,82,2,16,6,26,22,8,288,284,221,213,183,158,35,47,143,147,35,14,147,12,
20:58:59,2952.382,Dog,290,82,4,16,6,26,22,8,290,284,221,213,183,158,35,47,143,147,35,14,147,12,
20:59:3,2956.982,Dog,290,81,4,15,6,26,22,8,290,284,221,213,183,158,34,47,143,147,36,14,147,12,
20:59:6,2960.582,Dog,290,81,4,15,6,24,24,8,290,284,221,213,185,158,34,47,143,147,36,14,147,12,
20:59:8,2962.582,Dog,290,81,4,15,6,23,25,8,290,284,221,213,186,158,34,47,143,147,36,14,147,12,
20:59:11,2965.982,Dog,290,81,4,15,6,23,23,10,290,284,221,213,186,160,34,47,143,147,36,14,147,12,
20:59:14,2968.782,Dog,290,81,4,13,8,23,21,12,290,284,223,213,186,162,34,47,143,147,36,14,147,12,
20:59:15,2969.582,Dog,290,81,4,13,8,22,22,12,290,284,223,213,187,162,34,47,143,147,36,14,147,12,
20:59:17,2972.382,Dog,290,80,4,13,8,22,22,11,290,284,223,213,187,162,33,47,143,147,36,14,148,12,
20:59:19,2974.182,Dog,290,79,4,13,8,22,22,10,290,284,223,213,187,162,32,47,143,147,36,14,149,12,
20:59:19,2974.582,Dog,290,78,4,13,8,22,22,9,290,284,223,213,187,162,32,46,143,147,36,14,150,12,
20:59:20,2975.582,Dog,290,78,4,13,6,24,22,9,290,284,223,215,187,162,32,46,143,147,36,14,150,12,
20:59:27,2982.782,Dog,290,76,4,13,6,24,22,7,290,284,223,215,187,162,31,45,143,147,36,14,151,13,
20:59:29,2984.782,Dog,290,75,4,13,6,24,22,6,290,284,223,215,187,162,30,45,143,147,36,14,152,13,
20:59:36,2992.182,Dog,292,77,4,13,6,22,24,6,290,284,223,215,189,162,31,46,144,148,36,14,152,13,
20:59:37,2992.782,Dog,292,76,4,13,6,22,24,5,290,284,223,215,189,162,30,46,144,148,36,14,153,13,
20:59:39,2994.982,Dog,294,78,4,13,6,22,24,5,290,284,223,215,189,162,32,46,146,148,36,14,153,13,
20:59:43,2998.782,Dog,294,77,4,13,6,22,24,4,290,284,223,215,189,162,31,46,146,148,36,14,154,13,
20:59:49,3005.382,Dog,294,77,6,13,6,22,24,4,292,284,223,215,189,162,31,46,146,148,36,14,154,13,
20:59:50,3005.982,Dog,296,79,6,13,6,22,24,4,292,284,223,215,189,162,31,48,146,150,36,14,154,13,
20:59:52,3008.382,Dog,298,81,8,13,6,20,26,4,294,284,223,215,191,162,31,50,146,152,36,14,154,13,
20:59:53,3009.382,Dog,298,81,8,13,6,20,24,6,294,284,223,215,191,164,31,50,146,152,36,14,154,13,
20:59:55,3011.782,Dog,298,81,8,12,7,20,24,6,294,284,224,215,191,164,31,50,146,152,36,14,154,13,
20:59:57,3013.582,Dog,298,81,8,12,7,18,26,6,294,284,224,215,193,164,31,50,146,152,36,14,154,13,
20:59:59,3015.982,Dog,298,80,8,12,7,18,24,7,294,284,224,215,193,166,31,49,146,152,36,14,155,13,
21:0:2,3019.182,Dog,298,80,10,12,7,18,24,7,296,284,224,215,193,166,31,49,146,152,36,14,155,13,
21:0:4,3021.382,Dog,298,80,12,12,7,18,24,7,298,284,224,215,193,166,31,49,146,152,36,14,155,13,
21:0:11,3028.582,Dog,300,82,12,12,7,18,24,7,298,284,224,215,193,166,31,51,146,154,36,14,155,13,
21:0:14,3031.582,Dog,302,84,12,12,7,18,24,7,298,284,224,215,193,166,32,52,147,155,36,14,155,13,
21:0:15,3031.982,Dog,302,84,12,12,7,16,26,7,298,284,224,215,195,166,32,52,147,155,36,14,155,13,
21:0:16,3033.982,Dog,302,84,12,12,7,16,25,8,298,284,224,215,195,167,32,52,147,155,36,14,155,13,
21:0:18,3035.582,Dog,302,84,12,12,7,14,27,8,298,284,224,215,197,167,32,52,147,155,36,14,155,13,
21:0:19,3036.382,Dog,302,83,12,12,7,14,27,7,298,284,224,215,197,167,32,51,147,155,36,14,156,13,
21:0:21,3038.382,Dog,302,83,12,12,5,16,27,7,298,284,224,217,197,167,32,51,147,155,36,14,156,13,
21:0:24,3041.782,Dog,302,83,14,12,5,16,27,7,300,284,224,217,197,167,32,51,147,155,36,14,156,13,
21:0:26,3043.982,Dog,302,82,14,12,5,16,27,6,300,284,224,217,197,167,32,50,147,155,36,14,157,13,
21:0:26,3044.382,Dog,302,82,14,10,7,16,27,6,300,284,226,217,197,167,32,50,147,155,36,14,157,13,
21:0:27,3044.782,Dog,304,84,16,10,7,16,27,6,302,284,226,217,197,167,33,51,148,156,36,14,157,13,
21:0:28,3046.382,Dog,304,84,16,10,6,17,27,6,302,284,226,218,197,167,33,51,148,156,36,14,157,13,
21:0:32,3050.182,Dog,304,84,16,8,8,17,27,6,302,284,228,218,197,167,33,51,148,156,36,14,157,13,
21:0:38,3056.382,Dog,304,84,16,6,10,17,27,6,302,284,230,218,197,167,33,51,148,156,36,14,157,13,
21:0:39,3056.982,Dog,304,84,14,8,10,17,27,6,302,286,230,218,197,167,33,51,148,156,36,14,157,13,
21:0:40,3057.982,Dog,304,84,16,8,10,17,27,6,304,286,230,218,197,167,33,51,148,156,36,14,157,13,
21:0:47,3065.182,Dog,304,84,16,6,11,18,27,6,304,286,232,219,197,167,33,51,148,156,36,14,157,13,
21:0:48,3065.982,Dog,306,86,16,6,11,18,27,6,304,286,232,219,197,167,34,52,149,157,36,14,157,13,
21:0:48,3066.582,Dog,306,86,16,4,13,18,27,6,304,286,234,219,197,167,34,52,149,157,36,14,157,13,
21:0:51,3069.382,Dog,306,86,14,6,13,18,27,6,304,288,234,219,197,167,34,52,149,157,36,14,157,13,
21:0:52,3070.782,Dog,306,86,14,6,13,18,26,7,304,288,234,219,197,168,34,52,149,157,36,14,157,13,
21:0:55,3073.182,Dog,306,86,14,4,15,18,26,7,304,288,236,219,197,168,34,52,149,157,36,14,157,13,
21:0:56,3074.382,Dog,306,86,14,4,15,17,27,7,304,288,236,219,198,168,34,52,149,157,36,14,157,13,
21:0:57,3075.782,Dog,306,86,14,4,15,16,28,7,304,288,236,219,199,168,34,52,149,157,36,14,157,13,
21:1:0,3079.182,Dog,306,86,16,4,15,16,28,7,306,288,236,219,199,168,34,52,149,157,36,14,157,13,
21:1:1,3079.982,Dog,306,84,16,4,15,16,28,5,306,288,236,219,199,168,34,50,149,157,36,14,159,13,
21:1:13,3091.982,Dog,306,84,16,4,15,16,26,7,306,288,236,219,199,170,34,50,149,157,36,14,159,13,
21:1:15,3094.782,Dog,306,83,16,4,15,16,26,6,306,288,236,219,199,170,34,49,149,157,36,14,160,13,
21:1:17,3096.382,Dog,306,82,16,4,15,16,26,5,306,288,236,219,199,170,34,48,149,157,36,14,161,13,
21:1:21,3100.382,Dog,306,82,16,4,15,14,28,5,306,288,236,219,201,170,34,48,149,157,36,14,161,13,
21:1:32,3111.582,Dog,306,82,16,4,13,16,28,5,306,288,236,221,201,170,34,48,149,157,36,14,161,13,
21:1:32,3111.982,Dog,306,81,16,4,13,16,28,4,306,288,236,221,201,170,34,47,149,157,36,14,162,13,
21:1:33,3112.382,Dog,308,83,16,4,13,16,28,4,306,288,236,221,201,170,35,48,150,158,36,14,162,13,
21:1:36,3116.182,Dog,308,83,16,4,13,16,26,6,306,288,236,221,201,172,35,48,150,158,36,14,162,13,
21:1:37,3116.782,Dog,308,83,16,4,13,14,28,6,306,288,236,221,203,172,35,48,150,158,36,14,162,13,
21:1:41,3120.582,Dog,308,82,16,4,13,14,28,5,306,288,236,221,203,172,34,48,150,158,36,14,163,13,
21:1:42,3122.382,Dog,308,82,14,6,13,14,28,5,306,290,236,221,203,172,34,48,150,158,36,14,163,13,
21:1:44,3124.582,Dog,310,84,14,6,13,14,26,7,306,290,236,221,203,174,35,49,151,159,36,14,163,13,
21:1:45,3125.182,Dog,310,84,12,8,13,14,26,7,306,292,236,221,203,174,35,49,151,159,36,14,163,13,
21:1:45,3125.582,Dog,310,84,14,8,13,14,26,7,308,292,236,221,203,174,35,49,151,159,36,14,163,13,
21:1:47,3127.582,Dog,310,84,14,8,13,12,28,7,308,292,236,221,205,174,35,49,151,159,36,14,163,13,
21:1:50,3130.982,Dog,310,83,14,8,13,12,28,6,308,292,236,221,205,174,35,48,151,159,36,14,164,13,
21:1:56,3136.182,Dog,310,83,12,10,13,12,28,6,308,294,236,221,205,174,35,48,151,159,36,14,164,13,
21:1:57,3137.782,Dog,310,83,14,10,13,12,28,6,310,294,236,221,205,174,35,48,151,159,36,14,164,13,
21:1:57,3138.382,Dog,310,83,12,12,13,12,28,6,310,296,236,221,205,174,35,48,151,159,36,14,164,13,
21:2:1,3141.982,Dog,310,82,12,12,13,12,28,5,310,296,236,221,205,174,35,47,151,159,36,14,165,13,
21:2:2,3143.782,Dog,310,82,12,12,13,10,30,5,310,296,236,221,207,174,35,47,151,159,36,14,165,13,
21:2:4,3146.182,Dog,310,81,12,12,13,10,30,4,310,296,236,221,207,174,35,46,151,159,36,14,166,13,
21:2:7,3148.782,Dog,310,80,11,12,13,10,30,4,310,296,236,221,207,174,34,46,151,159,36,14,166,14,
21:2:12,3154.582,Dog,310,80,11,12,12,11,30,4,310,296,236,222,207,174,34,46,151,159,36,14,166,14,
21:2:15,3157.782,Dog,310,80,11,12,12,9,32,4,310,296,236,222,209,174,34,46,151,159,36,14,166,14,
21:2:16,3158.782,Dog,310,80,9,14,12,9,32,4,310,298,236,222,209,174,34,46,151,159,36,14,166,14,
21:2:19,3161.782,Dog,310,80,7,16,12,9,32,4,310,300,236,222,209,174,34,46,151,159,36,14,166,14,
21:2:24,3167.782,Dog,310,79,7,16,12,9,32,3,310,300,236,222,209,174,33,46,151,159,36,14,167,14,
21:2:27,3170.582,Dog,310,77,7,14,12,9,32,3,310,300,236,222,209,174,33,44,151,159,37,15,167,14,
21:2:28,3171.582,Dog,310,77,7,14,12,9,30,5,310,300,236,222,209,176,33,44,151,159,37,15,167,14,
21:2:30,3174.382,Dog,310,76,7,14,12,9,30,4,310,300,236,222,209,176,33,43,151,159,37,15,168,14,
21:2:31,3174.982,Dog,310,76,5,16,12,9,30,4,310,302,236,222,209,176,33,43,151,159,37,15,168,14,
21:2:32,3176.782,Dog,310,76,5,16,12,9,28,6,310,302,236,222,209,178,33,43,151,159,37,15,168,14,
21:2:41,3185.582,Dog,310,76,5,16,12,9,26,8,310,302,236,222,209,180,33,43,151,159,37,15,168,14,
21:2:42,3187.182,Dog,310,76,5,16,10,11,26,8,310,302,236,224,209,180,33,43,151,159,37,15,168,14,
21:2:45,3189.582,Dog,312,78,5,16,10,11,26,8,310,302,236,224,209,180,34,44,152,160,37,15,168,14,
21:2:48,3192.982,Dog,312,78,5,16,8,13,26,8,310,302,236,226,209,180,34,44,152,160,37,15,168,14,
21:2:51,3196.182,Dog,312,78,4,17,8,13,26,8,310,303,236,226,209,180,34,44,152,160,37,15,168,14,
21:2:51,3196.582,Dog,312,78,4,17,8,11,28,8,310,303,236,226,211,180,34,44,152,160,37,15,168,14,
21:2:53,3199.182,Dog,312,78,4,17,6,13,28,8,310,303,236,228,211,180,34,44,152,160,37,15,168,14,
21:2:57,3202.782,Dog,312,78,6,17,6,13,28,8,312,303,236,228,211,180,34,44,152,160,37,15,168,14,
21:2:59,3204.982,Dog,312,77,6,17,6,13,28,7,312,303,236,228,211,180,33,44,152,160,37,15,169,14,
21:3:2,3207.782,Dog,312,77,6,17,4,15,28,7,312,303,236,230,211,180,33,44,152,160,37,15,169,14,
21:3:3,3209.382,Dog,312,77,6,17,2,17,28,7,312,303,236,232,211,180,33,44,152,160,37,15,169,14,
21:3:7,3212.982,Dog,314,79,6,15,4,17,28,7,312,303,238,232,211,180,34,45,153,161,37,15,169,14,
21:3:10,3215.982,Dog,314,79,6,15,2,19,28,7,312,303,238,234,211,180,34,45,153,161,37,15,169,14,
21:3:19,3225.582,Dog,314,78,6,15,2,19,28,6,312,303,238,234,211,180,34,44,153,161,37,15,170,14,
21:3:20,3226.182,Dog,314,78,8,15,2,19,28,6,314,303,238,234,211,180,34,44,153,161,37,15,170,14,
21:3:20,3226.782,Dog,314,77,8,15,2,19,28,5,314,303,238,234,211,180,33,44,153,161,37,15,171,14,
21:3:21,3227.382,Dog,314,76,8,15,2,19,28,4,314,303,238,234,211,180,32,44,153,161,37,15,172,14,
21:3:32,3239.582,Dog,314,74,8,13,2,19,28,4,314,303,238,234,211,180,32,42,153,161,39,15,172,14,
21:3:35,3242.582,Dog,314,74,6,15,2,19,28,4,314,305,238,234,211,180,32,42,153,161,39,15,172,14,
21:3:40,3247.182,Dog,314,73,6,15,2,19,28,3,314,305,238,234,211,180,31,42,153,161,39,15,173,14,
21:3:47,3254.782,Dog,314,73,4,17,2,19,28,3,314,307,238,234,211,180,31,42,153,161,39,15,173,14,
21:3:49,3256.782,Dog,316,75,4,17,2,19,28,3,314,307,238,234,211,180,33,42,155,161,39,15,173,14,
21:3:51,3259.382,Dog,316,75,4,17,2,17,30,3,314,307,238,234,213,180,33,42,155,161,39,15,173,14,
21:3:52,3259.982,Dog,316,74,4,16,2,17,30,3,314,307,238,234,213,180,33,41,155,161,40,15,173,14,
21:3:55,3262.982,Dog,316,73,4,15,2,17,30,3,314,307,238,234,213,180,33,40,155,161,41,15,173,14,
21:3:59,3267.382,Dog,316,73,4,15,2,16,31,3,314,307,238,234,214,180,33,40,155,161,41,15,173,14,
21:4:2,3269.982,Dog,316,73,6,15,2,16,31,3,316,307,238,234,214,180,33,40,155,161,41,15,173,14,
21:4:10,3278.382,Dog,316,73,6,13,4,16,31,3,316,307,240,234,214,180,33,40,155,161,41,15,173,14,
21:4:13,3281.182,Dog,316,73,6,11,6,16,31,3,316,307,242,234,214,180,33,40,155,161,41,15,173,14,
21:4:15,3282.782,Dog,316,72,6,11,6,16,31,2,316,307,242,234,214,180,33,39,155,161,41,15,174,14,
21:4:16,3283.782,Dog,318,74,6,11,6,16,31,2,316,307,242,234,214,180,34,40,156,162,41,15,174,14,
21:4:17,3285.582,Dog,318,74,6,11,6,16,29,4,316,307,242,234,214,182,34,40,156,162,41,15,174,14,
21:4:18,3286.182,Dog,318,74,6,11,6,15,30,4,316,307,242,234,215,182,34,40,156,162,41,15,174,14,
21:4:19,3287.582,Dog,318,74,6,11,6,15,29,5,316,307,242,234,215,183,34,40,156,162,41,15,174,14,
21:4:24,3292.182,Dog,318,74,6,9,8,15,29,5,316,307,244,234,215,183,34,40,156,162,41,15,174,14,
21:4:26,3294.582,Dog,318,74,6,9,8,15,28,6,316,307,244,234,215,184,34,40,156,162,41,15,174,14,
21:4:29,3296.982,Dog,318,74,8,9,8,15,28,6,318,307,244,234,215,184,34,40,156,162,41,15,174,14,
21:4:46,3314.782,Dog,318,74,8,8,9,15,28,6,318,307,245,234,215,184,34,40,156,162,41,15,174,14,
21:4:48,3316.982,Dog,318,74,8,8,9,15,26,8,318,307,245,234,215,186,34,40,156,162,41,15,174,14,
21:4:49,3317.782,Dog,318,74,8,7,10,15,26,8,318,307,246,234,215,186,34,40,156,162,41,15,174,14,
21:4:51,3319.782,Dog,318,74,6,9,10,15,26,8,318,309,246,234,215,186,34,40,156,162,41,15,174,14,
21:4:54,3323.382,Dog,320,76,6,9,10,15,26,8,318,309,246,234,215,186,36,40,158,162,41,15,174,14,
21:4:57,3325.982,Dog,322,78,6,9,10,15,26,8,318,309,246,234,215,186,36,42,158,164,41,15,174,14,
21:5:2,3330.982,Dog,322,78,6,7,12,15,26,8,318,309,248,234,215,186,36,42,158,164,41,15,174,14,
21:5:4,3332.782,Dog,322,77,6,6,12,13,28,8,318,309,248,234,217,186,36,41,158,164,41,15,174,15,
21:5:5,3333.382,Dog,322,77,6,6,12,13,26,10,318,309,248,234,217,188,36,41,158,164,41,15,174,15,
21:5:8,3336.582,Dog,322,77,8,6,12,13,26,10,320,309,248,234,217,188,36,41,158,164,41,15,174,15,
21:5:10,3338.582,Dog,322,77,8,6,12,13,24,12,320,309,248,234,217,190,36,41,158,164,41,15,174,15,
21:5:10,3339.182,Dog,322,77,10,6,12,13,24,12,322,309,248,234,217,190,36,41,158,164,41,15,174,15,
21:5:14,3343.182,Dog,322,77,8,8,12,13,24,12,322,311,248,234,217,190,36,41,158,164,41,15,174,15,
21:5:15,3343.782,Dog,322,75,8,6,12,13,24,12,322,311,248,234,217,190,35,40,158,164,43,15,174,15,
21:5:17,3345.782,Dog,322,74,8,6,12,13,24,11,322,311,248,234,217,190,35,39,158,164,43,15,175,15,
21:5:26,3355.782,Dog,322,74,8,6,10,15,24,11,322,311,248,236,217,190,35,39,158,164,43,15,175,15,
21:5:27,3356.982,Dog,322,74,8,6,10,15,22,13,322,311,248,236,217,192,35,39,158,164,43,15,175,15,
21:5:28,3357.382,Dog,322,73,8,6,9,15,22,13,322,311,248,236,217,192,35,38,158,164,43,15,175,16,
21:5:31,3360.582,Dog,322,73,8,6,9,15,20,15,322,311,248,236,217,194,35,38,158,164,43,15,175,16,
21:5:41,3370.582,Dog,322,72,8,6,9,15,19,15,322,311,248,236,217,194,34,38,158,164,44,15,175,16,
21:5:43,3373.382,Dog,322,71,8,6,9,15,19,14,322,311,248,236,217,194,33,38,158,164,44,15,176,16,
21:5:45,3375.582,Dog,322,71,8,6,9,14,20,14,322,311,248,236,218,194,33,38,158,164,44,15,176,16,
21:5:49,3379.782,Dog,322,70,8,6,9,14,19,14,322,311,248,236,218,194,33,37,158,164,44,15,176,17,
21:5:56,3386.982,Dog,322,70,6,8,9,14,19,14,322,313,248,236,218,194,33,37,158,164,44,15,176,17,
21:5:57,3388.582,Dog,322,69,6,8,9,14,19,13,322,313,248,236,218,194,33,36,158,164,44,15,177,17,
21:6:0,3390.982,Dog,324,71,6,8,9,14,19,13,322,313,248,236,218,194,34,37,159,165,44,15,177,17,
21:6:5,3396.782,Dog,326,73,6,8,9,14,19,13,322,313,248,236,218,194,35,38,160,166,44,15,177,17,
21:6:8,3399.382,Dog,326,73,6,8,9,14,18,14,322,313,248,236,218,195,35,38,160,166,44,15,177,17,
21:6:12,3404.182,Dog,326,73,8,8,9,14,18,14,324,313,248,236,218,195,35,38,160,166,44,15,177,17,
21:6:15,3407.782,Dog,326,72,8,8,9,14,18,13,324,313,248,236,218,195,35,37,160,166,44,15,178,17,
21:6:16,3408.182,Dog,326,72,8,8,9,12,20,13,324,313,248,236,220,195,35,37,160,166,44,15,178,17,
21:6:18,3409.982,Dog,326,72,10,8,9,12,20,13,326,313,248,236,220,195,35,37,160,166,44,15,178,17,
21:6:18,3410.782,Dog,328,74,10,6,11,12,20,13,326,313,250,236,220,195,36,38,161,167,44,15,178,17,
21:6:22,3413.982,Dog,328,74,8,8,11,10,22,13,326,315,250,236,222,195,36,38,161,167,44,15,178,17,
21:6:26,3419.182,Dog,328,73,8,8,11,10,22,12,326,315,250,236,222,195,35,38,161,167,44,15,179,17,
21:6:27,3420.182,Dog,328,73,8,8,11,8,24,12,326,315,250,236,224,195,35,38,161,167,44,15,179,17,
21:6:28,3421.182,Dog,328,73,8,8,10,9,24,12,326,315,250,237,224,195,35,38,161,167,44,15,179,17,
21:6:31,3423.982,Dog,328,73,10,8,8,11,24,12,328,315,250,239,224,195,35,38,161,167,44,15,179,17,
21:6:33,3425.582,Dog,328,72,10,8,8,11,22,13,328,315,250,239,224,197,35,37,161,167,44,15,180,17,
21:6:33,3426.182,Dog,328,71,10,8,8,11,22,12,328,315,250,239,224,197,34,37,161,167,44,15,181,17,
21:6:36,3428.782,Dog,328,71,10,8,8,9,24,12,328,315,250,239,226,197,34,37,161,167,44,15,181,17,
21:6:37,3429.382,Dog,328,70,10,8,8,9,24,11,328,315,250,239,226,197,33,37,161,167,44,15,182,17,
21:6:38,3430.382,Dog,328,70,10,8,8,7,26,11,328,315,250,239,228,197,33,37,161,167,44,15,182,17,
21:6:39,3431.782,Dog,330,72,10,8,8,7,26,11,328,315,250,239,228,197,34,38,162,168,44,15,182,17,
21:6:42,3434.982,Dog,330,72,10,8,6,9,26,11,328,315,250,241,228,197,34,38,162,168,44,15,182,17,
21:6:44,3436.982,Dog,330,72,10,8,6,7,28,11,328,315,250,241,230,197,34,38,162,168,44,15,182,17,
21:6:47,3439.582,Dog,330,71,10,8,6,7,28,10,328,315,250,241,230,197,33,38,162,168,44,15,183,17,
21:6:49,3441.782,Dog,330,71,10,8,6,7,27,11,328,315,250,241,230,198,33,38,162,168,44,15,183,17,
21:6:51,3443.782,Dog,332,73,10,8,6,7,27,11,328,315,250,241,230,198,34,39,163,169,44,15,183,17,
21:6:52,3444.582,Dog,332,72,10,8,6,7,27,10,328,315,250,241,230,198,34,38,163,169,44,15,184,17,
21:6:53,3444.982,Dog,332,72,12,8,6,7,27,10,330,315,250,241,230,198,34,38,163,169,44,15,184,17,
21:6:59,3451.382,Dog,332,71,12,8,6,7,27,9,330,315,250,241,230,198,33,38,163,169,44,15,185,17,
21:7:0,3452.582,Dog,332,71,12,8,6,7,25,11,330,315,250,241,230,200,33,38,163,169,44,15,185,17,
21:7:1,3453.582,Dog,332,71,10,10,6,7,25,11,330,317,250,241,230,200,33,38,163,169,44,15,185,17,
21:7:3,3455.382,Dog,332,70,10,10,6,7,25,10,330,317,250,241,230,200,33,37,163,169,44,15,186,17,
21:7:3,3456.182,Dog,332,70,8,12,6,7,25,10,330,319,250,241,230,200,33,37,163,169,44,15,186,17,
21:7:4,3456.982,Dog,332,70,10,12,6,7,25,10,332,319,250,241,230,200,33,37,163,169,44,15,186,17,
21:7:5,3457.582,Dog,332,70,10,12,5,8,25,10,332,319,250,242,230,200,33,37,163,169,44,15,186,17,
21:7:5,3457.982,Dog,332,69,10,12,5,8,25,9,332,319,250,242,230,200,32,37,163,169,44,15,187,17,
21:7:8,3460.582,Dog,332,69,10,12,4,9,25,9,332,319,250,243,230,200,32,37,163,169,44,15,187,17,
21:7:16,3468.982,Dog,332,68,10,12,4,9,23,10,332,319,250,243,230,202,31,37,163,169,44,15,188,17,
