System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
2:55:6,3465.184,Fox,2248,427,166,56,116,35,28,26,2248,2082,2026,1426,486,429,205,222,1127,1121,111,1321,388,1,
2:55:6,3465.784,Fox,2254,433,170,54,118,35,28,26,2252,2082,2028,1426,486,429,209,224,1131,1123,111,1321,388,1,
2:55:6,3466.384,Fox,2256,434,174,54,116,36,28,26,2256,2082,2028,1427,486,429,209,225,1132,1124,111,1322,388,1,
2:55:7,3467.284,Fox,2258,435,176,54,114,37,28,26,2258,2082,2028,1429,486,429,210,225,1134,1124,111,1323,388,1,
2:55:7,3468.484,Fox,2260,436,174,56,113,37,28,26,2258,2084,2028,1429,486,429,211,225,1136,1124,111,1324,388,1,
2:55:8,3469.084,Fox,2262,437,176,54,112,39,28,26,2260,2084,2030,1431,486,429,212,225,1138,1124,111,1325,388,1,
2:55:8,3469.684,Fox,2262,436,174,54,116,38,26,28,2262,2088,2034,1431,486,431,212,224,1138,1124,111,1326,388,1,
2:55:8,3470.284,Fox,2262,435,172,56,113,40,26,28,2262,2090,2034,1434,486,431,212,223,1138,1124,111,1327,388,1,
2:55:8,3470.884,Fox,2264,434,170,58,110,40,26,28,2262,2092,2034,1436,486,431,212,222,1139,1125,111,1330,388,1,
2:55:9,3471.484,Fox,2264,432,166,58,116,38,26,28,2264,2098,2040,1436,486,431,212,220,1139,1125,111,1332,388,1,
2:55:9,3472.084,Fox,2264,432,164,60,113,41,26,28,2264,2100,2040,1439,486,431,212,220,1139,1125,111,1332,388,1,
2:55:9,3472.684,Fox,2266,431,160,64,110,41,26,28,2264,2104,2040,1441,486,431,213,218,1141,1125,111,1335,388,1,
2:55:10,3473.284,Fox,2266,431,160,66,108,43,26,28,2266,2106,2040,1443,486,431,213,218,1141,1125,111,1335,388,1,
2:55:10,3473.884,Fox,2268,431,160,66,107,42,26,28,2266,2106,2040,1443,486,431,212,219,1142,1126,111,1337,388,1,
2:55:10,3474.484,Fox,2272,434,156,72,105,44,24,29,2268,2112,2040,1445,486,433,215,219,1145,1127,111,1337,389,1,
2:55:10,3475.084,Fox,2274,434,160,72,106,44,23,29,2274,2114,2042,1445,486,433,215,219,1146,1128,111,1339,389,1,
2:55:11,3475.984,Fox,2276,436,158,74,106,44,23,29,2274,2116,2042,1445,486,433,216,220,1147,1129,111,1339,389,1,
2:55:11,3476.584,Fox,2280,437,160,74,104,43,23,29,2276,2116,2042,1446,486,433,215,222,1149,1131,111,1342,389,1,
2:55:11,3477.184,Fox,2282,438,164,74,103,43,23,29,2280,2116,2042,1446,486,433,214,224,1149,1133,111,1343,389,1,
2:55:12,3477.784,Fox,2286,439,160,80,102,41,23,29,2282,2122,2042,1446,486,433,215,224,1151,1135,111,1346,389,1,
2:55:12,3478.384,Fox,2288,440,164,80,101,41,23,29,2286,2122,2042,1446,486,433,216,224,1153,1135,111,1347,389,1,
2:55:12,3478.984,Fox,2288,440,166,80,99,43,23,29,2288,2122,2042,1448,486,433,216,224,1153,1135,111,1347,389,1,
2:55:13,3479.584,Fox,2290,442,166,80,96,46,22,30,2288,2122,2042,1451,486,434,217,225,1154,1136,111,1347,389,1,
2:55:13,3480.184,Fox,2292,443,168,82,93,48,22,30,2292,2124,2042,1453,486,434,218,225,1156,1136,111,1348,389,1,
2:55:13,3480.784,Fox,2296,443,166,84,89,48,22,30,2292,2126,2042,1456,486,434,218,225,1158,1138,112,1351,389,1,
2:55:13,3481.384,Fox,2296,441,168,86,89,46,22,30,2296,2128,2042,1456,486,434,218,223,1158,1138,112,1353,389,1,
2:55:14,3481.984,Fox,2298,442,170,86,86,48,22,30,2298,2128,2042,1458,486,434,218,224,1159,1139,112,1354,389,1,
2:55:14,3482.584,Fox,2300,438,168,88,83,47,22,28,2298,2130,2042,1460,486,434,217,221,1160,1140,112,1358,391,1,
2:55:14,3482.884,Fox,2300,438,170,88,81,49,22,28,2300,2130,2042,1462,486,434,217,221,1160,1140,112,1358,391,1,
2:55:14,3483.784,Fox,2300,436,170,88,81,47,22,28,2300,2130,2042,1462,486,434,215,221,1160,1140,112,1360,391,1,
2:55:15,3484.684,Fox,2300,435,166,90,83,45,24,27,2300,2134,2044,1462,488,434,214,221,1160,1140,112,1360,392,1,
2:55:15,3484.984,Fox,2300,433,164,92,83,43,24,27,2300,2136,2044,1462,488,434,214,219,1160,1140,112,1362,392,1,
2:55:15,3485.584,Fox,2300,432,164,90,85,43,24,26,2300,2136,2046,1462,488,434,214,218,1160,1140,112,1362,393,1,
2:55:15,3486.184,Fox,2300,432,164,90,85,42,25,26,2300,2136,2046,1462,489,434,214,218,1160,1140,112,1362,393,1,
2:55:16,3487.084,Fox,2302,432,166,90,84,41,25,26,2302,2136,2046,1462,489,434,213,219,1161,1141,112,1364,393,1,
2:55:16,3487.384,Fox,2302,432,166,88,86,41,25,26,2302,2136,2048,1462,489,434,213,219,1161,1141,112,1364,393,1,
2:55:17,3488.584,Fox,2304,433,164,90,82,44,25,26,2302,2138,2048,1465,489,434,214,219,1163,1141,112,1365,393,1,
2:55:17,3489.184,Fox,2304,431,166,86,85,45,25,24,2304,2138,2052,1466,489,434,213,218,1163,1141,112,1365,395,1,
2:55:17,3489.784,Fox,2306,429,166,80,90,42,25,24,2304,2138,2058,1466,489,434,214,215,1165,1141,112,1369,395,1,
2:55:17,3490.384,Fox,2306,428,166,80,91,42,25,24,2306,2140,2060,1467,489,434,214,214,1165,1141,112,1370,395,1,
2:55:18,3490.984,Fox,2306,427,164,80,93,41,25,24,2306,2142,2062,1467,489,434,213,214,1165,1141,112,1371,395,1,
2:55:18,3491.584,Fox,2306,426,162,82,91,42,25,24,2306,2144,2062,1469,489,434,213,213,1165,1141,112,1372,395,1,
2:55:18,3492.184,Fox,2306,426,160,84,91,39,28,24,2306,2146,2062,1469,492,434,213,213,1165,1141,112,1372,395,1,
2:55:18,3493.084,Fox,2306,424,160,84,91,37,28,24,2306,2146,2062,1469,492,434,211,213,1165,1141,112,1374,395,1,
2:55:19,3493.984,Fox,2310,427,158,84,88,41,28,24,2306,2148,2064,1473,492,434,210,217,1165,1145,112,1375,395,1,
2:55:19,3494.584,Fox,2310,427,160,82,90,43,28,24,2310,2150,2068,1475,492,434,210,217,1165,1145,112,1375,395,1,
2:55:19,3494.884,Fox,2310,425,160,82,88,45,28,22,2310,2150,2068,1477,492,434,209,216,1165,1145,112,1375,397,1,
2:55:20,3495.784,Fox,2310,424,160,80,90,44,29,21,2310,2150,2070,1477,493,434,208,216,1165,1145,112,1375,398,1,
2:55:20,3496.384,Fox,2310,424,158,80,92,44,29,21,2310,2152,2072,1477,493,434,208,216,1165,1145,112,1375,398,1,
2:55:20,3497.284,Fox,2312,425,154,82,94,41,31,21,2310,2156,2074,1477,495,434,209,216,1167,1145,112,1376,398,1,
2:55:20,3497.884,Fox,2312,425,156,82,92,43,30,22,2312,2156,2074,1479,495,435,209,216,1167,1145,112,1376,398,1,
2:55:21,3498.484,Fox,2318,430,156,80,90,46,30,22,2312,2156,2076,1482,495,435,210,220,1169,1149,112,1377,398,1,
2:55:21,3499.084,Fox,2322,430,160,82,88,44,30,22,2318,2158,2076,1483,495,435,209,221,1170,1152,112,1381,398,1,
2:55:21,3499.684,Fox,2324,428,164,82,89,43,30,20,2324,2160,2078,1483,495,435,208,220,1171,1153,112,1384,399,1,
2:55:22,3500.284,Fox,2326,429,166,80,91,42,30,20,2326,2160,2080,1483,496,435,208,221,1172,1154,112,1385,399,1,
2:55:22,3500.884,Fox,2326,427,164,82,90,39,33,19,2326,2162,2080,1484,499,435,206,221,1172,1154,112,1386,400,1,
2:55:22,3502.084,Fox,2330,426,168,82,88,37,32,19,2330,2162,2080,1484,499,435,206,220,1174,1156,112,1391,400,1,
2:55:22,3502.384,Fox,2330,425,166,84,87,37,32,19,2330,2164,2080,1485,499,435,205,220,1174,1156,112,1392,400,1,
2:55:23,3503.284,Fox,2334,428,168,82,88,37,32,19,2332,2164,2082,1485,499,435,207,221,1177,1157,112,1393,400,1,
2:55:23,3503.884,Fox,2336,429,166,86,86,38,32,19,2334,2168,2082,1486,499,435,208,221,1179,1157,112,1394,400,1,
2:55:23,3504.484,Fox,2336,426,168,86,84,37,32,19,2336,2168,2082,1488,499,435,207,219,1179,1157,112,1397,400,1,
2:55:24,3505.084,Fox,2336,424,168,86,82,38,32,18,2336,2168,2082,1490,499,435,206,218,1179,1157,112,1398,401,1,
2:55:24,3505.684,Fox,2338,423,166,88,82,36,32,17,2336,2170,2082,1490,499,435,207,216,1180,1158,112,1400,402,1,
2:55:24,3505.984,Fox,2338,422,166,90,82,36,32,16,2338,2172,2082,1490,499,435,207,215,1180,1158,112,1400,403,1,
2:55:25,3507.184,Fox,2340,424,168,88,84,36,32,16,2340,2172,2084,1490,499,435,208,216,1181,1159,112,1400,403,1,
2:55:25,3508.384,Fox,2340,422,168,84,85,37,31,17,2340,2172,2088,1493,499,436,208,214,1181,1159,112,1402,403,1,
2:55:26,3508.984,Fox,2340,419,168,82,87,34,31,17,2340,2172,2090,1493,499,436,208,211,1181,1159,114,1403,403,1,
2:55:26,3509.584,Fox,2340,417,168,80,89,33,31,16,2340,2172,2092,1493,499,436,206,211,1181,1159,114,1404,404,1,
2:55:26,3510.184,Fox,2340,417,168,74,93,35,28,19,2340,2172,2098,1495,499,439,206,211,1181,1159,114,1404,404,1,
2:55:26,3510.784,Fox,2340,416,166,74,95,35,28,18,2340,2174,2100,1495,499,439,205,211,1181,1159,114,1404,405,1,
2:55:27,3511.384,Fox,2340,415,166,70,97,36,28,18,2340,2174,2104,1497,499,439,205,210,1181,1159,114,1405,405,1,
2:55:27,3511.984,Fox,2344,418,166,68,94,40,28,18,2340,2174,2106,1501,499,439,207,211,1184,1160,114,1406,405,1,
2:55:27,3512.584,Fox,2346,417,166,72,91,42,27,17,2344,2178,2106,1503,499,439,206,211,1184,1162,114,1408,406,1,
2:55:28,3513.184,Fox,2348,417,164,70,93,44,27,17,2346,2182,2112,1506,499,439,205,212,1184,1164,114,1410,406,1,
2:55:28,3513.784,Fox,2350,417,166,68,93,44,27,17,2348,2182,2114,1508,500,439,205,212,1185,1165,114,1412,406,1,
2:55:28,3514.384,Fox,2350,416,166,68,95,43,27,17,2350,2184,2116,1508,500,439,204,212,1185,1165,114,1413,406,1,
2:55:28,3514.984,Fox,2352,415,166,70,94,41,27,17,2352,2186,2116,1508,500,439,201,214,1185,1167,114,1416,406,1,
2:55:29,3515.284,Fox,2352,413,166,70,92,41,27,17,2352,2186,2116,1510,500,439,201,212,1185,1167,114,1418,406,1,
2:55:29,3516.184,Fox,2352,412,164,68,96,41,27,16,2352,2188,2120,1510,500,439,201,211,1185,1167,114,1418,407,1,
2:55:29,3516.784,Fox,2352,412,162,68,98,41,27,16,2352,2190,2122,1510,500,439,201,211,1185,1167,114,1418,407,1,
2:55:30,3517.384,Fox,2352,411,158,72,98,41,27,15,2352,2194,2122,1510,500,439,201,210,1185,1167,114,1418,408,1,
2:55:30,3517.684,Fox,2352,411,154,76,96,43,27,15,2352,2198,2122,1512,500,439,201,210,1185,1167,114,1418,408,1,
2:55:30,3518.884,Fox,2352,410,154,74,98,42,27,15,2352,2198,2124,1512,500,439,201,209,1185,1167,114,1419,408,1,
2:55:31,3519.784,Fox,2352,410,154,72,98,44,27,15,2352,2198,2126,1514,500,439,201,209,1185,1167,114,1419,408,1,
2:55:31,3520.384,Fox,2352,408,154,70,99,43,27,15,2352,2198,2128,1515,500,439,201,207,1185,1167,114,1421,408,1,
2:55:31,3521.284,Fox,2354,409,154,68,101,41,28,15,2352,2198,2130,1515,501,439,202,207,1187,1167,114,1422,408,1,
2:55:31,3521.584,Fox,2354,407,156,68,101,39,28,15,2354,2198,2130,1515,501,439,202,205,1187,1167,114,1424,408,1,
2:55:32,3522.484,Fox,2354,403,156,68,101,35,28,15,2354,2198,2130,1515,501,439,202,201,1187,1167,114,1428,408,1,
2:55:32,3523.084,Fox,2356,402,152,72,103,33,28,14,2356,2204,2132,1515,501,439,203,199,1188,1168,114,1430,409,1,
2:55:32,3523.684,Fox,2358,400,152,68,106,31,28,13,2356,2204,2136,1516,501,439,203,197,1189,1169,114,1433,410,1,
2:55:33,3524.284,Fox,2358,399,152,70,106,30,28,13,2358,2206,2136,1516,501,439,202,197,1189,1169,114,1434,410,1,
2:55:33,3524.584,Fox,2358,398,152,70,106,30,27,13,2358,2206,2136,1516,501,439,202,196,1189,1169,114,1435,410,1,
2:55:34,3526.084,Fox,2360,397,150,74,103,30,27,13,2360,2210,2136,1518,501,439,201,196,1189,1171,114,1438,410,1,
2:55:34,3527.284,Fox,2362,399,152,72,105,30,27,13,2362,2210,2138,1518,501,439,202,197,1190,1172,114,1438,410,1,
2:55:35,3528.484,Fox,2362,397,150,74,105,28,27,13,2362,2212,2138,1518,501,439,201,196,1190,1172,114,1440,410,1,
2:55:35,3529.084,Fox,2366,400,150,76,105,29,27,13,2366,2216,2140,1519,501,439,202,198,1192,1174,114,1441,410,1,
2:55:35,3529.684,Fox,2368,401,150,76,102,33,27,13,2368,2218,2142,1523,501,439,203,198,1194,1174,114,1442,410,1,
2:55:36,3530.284,Fox,2370,400,150,74,103,31,27,13,2368,2218,2144,1523,501,439,202,198,1195,1175,114,1445,410,1,
2:55:36,3530.884,Fox,2370,396,152,72,105,30,27,10,2370,2218,2146,1523,501,439,201,195,1195,1175,114,1446,413,1,
2:55:36,3531.784,Fox,2370,396,152,72,101,34,27,10,2370,2218,2146,1527,501,439,201,195,1195,1175,114,1446,413,1,
2:55:37,3532.384,Fox,2370,396,152,70,103,34,27,10,2370,2218,2148,1527,501,439,201,195,1195,1175,114,1446,413,1,
2:55:37,3533.584,Fox,2372,397,154,68,104,34,27,10,2372,2218,2150,1527,501,439,202,195,1197,1175,114,1447,413,1,
2:55:37,3534.184,Fox,2372,396,150,72,104,33,27,10,2372,2222,2150,1527,501,439,202,194,1197,1175,114,1448,413,1,
2:55:38,3535.084,Fox,2372,396,150,70,105,34,27,10,2372,2222,2152,1528,501,439,202,194,1197,1175,114,1448,413,1,
2:55:38,3535.684,Fox,2372,396,144,76,105,34,27,10,2372,2228,2152,1528,501,439,202,194,1197,1175,114,1448,413,1,
2:55:38,3536.284,Fox,2374,395,142,74,108,32,26,11,2372,2230,2156,1528,501,440,203,192,1199,1175,114,1451,413,1,
2:55:39,3536.584,Fox,2374,395,144,74,108,32,26,11,2374,2230,2156,1528,501,440,203,192,1199,1175,114,1451,413,1,
2:55:39,3537.484,Fox,2374,395,144,72,110,32,24,13,2374,2230,2158,1528,501,442,203,192,1199,1175,114,1451,413,1,
2:55:39,3538.384,Fox,2376,396,144,70,111,32,24,13,2374,2230,2160,1528,501,442,202,194,1199,1177,114,1452,413,1,
2:55:40,3538.984,Fox,2376,396,144,72,111,32,24,13,2376,2232,2160,1528,501,442,202,194,1199,1177,114,1452,413,1,
2:55:40,3539.284,Fox,2376,396,144,70,113,32,24,13,2376,2232,2162,1528,501,442,202,194,1199,1177,114,1452,413,1,
2:55:40,3540.484,Fox,2380,397,146,70,112,30,24,13,2378,2232,2162,1528,501,442,201,196,1201,1179,114,1455,413,1,
2:55:41,3541.084,Fox,2380,397,148,68,114,28,26,13,2380,2232,2164,1528,503,442,201,196,1201,1179,114,1455,413,1,
2:55:41,3542.284,Fox,2380,396,142,70,118,27,26,13,2380,2238,2168,1528,503,442,200,196,1201,1179,114,1456,413,1,
2:55:41,3542.584,Fox,2380,396,140,72,118,27,26,13,2380,2240,2168,1528,503,442,200,196,1201,1179,114,1456,413,1,
2:55:41,3543.184,Fox,2380,395,140,72,118,27,26,12,2380,2240,2168,1528,503,442,200,195,1201,1179,114,1456,414,1,
2:55:42,3544.084,Fox,2382,396,142,72,117,27,26,12,2382,2240,2168,1528,503,442,200,196,1202,1180,114,1457,414,1,
2:55:42,3544.684,Fox,2384,397,144,68,120,27,26,12,2384,2240,2172,1528,503,442,199,198,1202,1182,114,1458,414,1,
2:55:42,3545.284,Fox,2384,396,144,68,118,29,25,12,2384,2240,2172,1530,503,442,199,197,1202,1182,114,1459,414,1,
2:55:43,3545.884,Fox,2384,393,144,68,116,30,25,10,2384,2240,2172,1532,503,442,198,195,1202,1182,114,1460,416,1,
2:55:43,3546.784,Fox,2384,393,138,74,116,30,25,10,2384,2246,2172,1532,503,442,198,195,1202,1182,114,1460,416,1,
2:55:44,3547.684,Fox,2388,395,138,76,113,31,25,10,2386,2248,2172,1533,503,442,199,196,1205,1183,114,1462,416,1,
2:55:44,3548.284,Fox,2388,395,136,80,113,31,25,10,2388,2252,2172,1533,503,442,199,196,1205,1183,114,1462,416,1,
2:55:44,3548.884,Fox,2388,395,132,84,113,31,25,10,2388,2256,2172,1533,503,442,199,196,1205,1183,114,1462,416,1,
2:55:45,3549.484,Fox,2394,398,132,82,110,33,25,10,2388,2256,2174,1535,503,442,198,200,1207,1187,114,1465,416,1,
2:55:45,3550.084,Fox,2398,401,138,84,103,39,25,10,2396,2258,2174,1541,503,442,199,202,1209,1189,114,1466,416,1,
2:55:45,3550.684,Fox,2402,403,142,84,99,41,24,11,2400,2258,2174,1543,503,443,199,204,1211,1191,114,1468,416,1,
2:55:45,3551.284,Fox,2406,406,146,82,102,41,24,11,2406,2260,2178,1544,503,443,201,205,1214,1192,114,1469,416,1,
2:55:46,3551.884,Fox,2408,407,144,80,105,41,24,11,2406,2262,2182,1544,503,443,201,206,1215,1193,114,1470,416,1,
2:55:46,3552.484,Fox,2410,408,148,80,104,41,24,11,2410,2262,2182,1544,503,443,200,208,1215,1195,114,1471,416,1,
2:55:46,3553.084,Fox,2412,408,150,78,105,41,24,10,2412,2262,2184,1544,503,443,199,209,1215,1197,114,1472,417,1,
2:55:47,3553.684,Fox,2412,408,148,78,107,41,23,11,2412,2264,2186,1544,503,444,199,209,1215,1197,114,1472,417,1,
2:55:47,3554.284,Fox,2416,410,150,78,105,41,23,11,2414,2264,2186,1545,503,444,198,212,1216,1200,114,1474,417,1,
2:55:47,3554.884,Fox,2416,409,152,76,105,42,23,11,2416,2264,2188,1547,503,444,198,211,1216,1200,114,1475,417,1,
2:55:48,3555.484,Fox,2420,409,152,76,105,39,24,11,2418,2266,2190,1547,504,444,199,210,1219,1201,114,1479,417,1,
2:55:48,3556.084,Fox,2422,410,154,72,107,40,24,11,2420,2266,2194,1548,504,444,200,210,1221,1201,114,1480,417,1,
2:55:48,3556.684,Fox,2422,408,154,70,109,40,24,11,2422,2268,2198,1550,504,444,200,208,1221,1201,114,1482,417,1,
2:55:49,3557.584,Fox,2422,408,148,76,108,41,24,11,2422,2274,2198,1551,504,444,200,208,1221,1201,114,1482,417,1,
2:55:49,3558.484,Fox,2424,409,150,76,106,42,24,11,2424,2274,2198,1553,504,444,200,209,1221,1203,114,1483,417,1,
2:55:49,3559.084,Fox,2424,408,148,78,106,41,25,10,2424,2276,2198,1553,505,444,199,209,1221,1203,114,1483,418,1,
2:55:50,3559.684,Fox,2424,407,144,82,105,41,25,10,2424,2280,2198,1554,505,444,199,208,1221,1203,114,1484,418,1,
2:55:50,3560.284,Fox,2426,407,144,84,103,41,25,10,2426,2282,2198,1555,505,444,198,209,1221,1205,114,1486,418,1,
2:55:50,3560.584,Fox,2426,403,140,88,103,37,25,10,2426,2286,2198,1555,505,444,196,207,1221,1205,114,1490,418,1,
2:55:51,3561.484,Fox,2428,403,140,86,106,36,25,10,2428,2288,2202,1555,505,444,195,208,1221,1207,114,1492,418,1,
2:55:51,3562.084,Fox,2432,405,142,84,106,36,25,10,2430,2288,2204,1555,505,444,195,210,1223,1209,114,1494,418,1,
2:55:51,3562.684,Fox,2432,404,140,86,108,34,24,12,2432,2292,2206,1555,507,446,194,210,1223,1209,114,1495,418,1,
2:55:52,3563.884,Fox,2434,405,136,90,106,34,25,12,2432,2296,2206,1556,508,446,193,212,1223,1211,114,1496,418,1,
2:55:52,3564.484,Fox,2434,405,136,92,106,34,25,12,2434,2298,2206,1556,508,446,193,212,1223,1211,114,1496,418,1,
2:55:52,3564.784,Fox,2434,404,136,88,110,33,25,12,2434,2298,2210,1556,508,446,193,211,1223,1211,114,1497,418,1,
2:55:52,3565.384,Fox,2434,402,134,90,110,31,25,12,2434,2300,2210,1556,508,446,193,209,1223,1211,114,1499,418,1,
2:55:53,3566.284,Fox,2434,400,134,90,110,28,27,11,2434,2300,2210,1556,510,446,193,207,1223,1211,114,1500,419,1,
2:55:53,3566.584,Fox,2434,399,134,90,110,28,27,10,2434,2300,2210,1556,510,446,193,206,1223,1211,114,1500,420,1,
2:55:53,3567.484,Fox,2434,397,134,86,113,27,27,10,2434,2300,2214,1557,510,446,193,204,1223,1211,114,1502,420,1,
2:55:54,3568.084,Fox,2434,396,134,84,115,26,27,10,2434,2300,2216,1557,510,446,193,203,1223,1211,114,1503,420,1,
2:55:54,3568.684,Fox,2436,397,134,82,112,30,27,10,2434,2300,2218,1561,510,446,194,203,1225,1211,114,1504,420,1,
2:55:54,3569.284,Fox,2446,402,142,82,108,29,27,10,2442,2300,2218,1562,510,446,196,206,1230,1216,114,1509,420,1,
2:55:54,3569.884,Fox,2448,404,146,84,107,30,26,11,2448,2302,2218,1563,510,447,197,207,1231,1217,114,1509,420,1,
2:55:55,3570.184,Fox,2448,403,146,84,103,33,26,11,2448,2302,2218,1567,510,447,197,206,1231,1217,114,1510,420,1,
2:55:55,3571.084,Fox,2448,401,146,84,102,33,26,10,2448,2302,2218,1568,510,447,196,205,1231,1217,114,1511,421,1,
2:55:55,3571.684,Fox,2450,402,144,86,100,35,26,9,2448,2304,2218,1570,510,447,197,205,1232,1218,114,1511,422,1,
2:55:55,3572.284,Fox,2450,402,146,86,99,36,26,9,2450,2304,2218,1571,510,447,197,205,1232,1218,114,1511,422,1,
2:55:56,3572.884,Fox,2452,404,146,84,103,36,26,9,2452,2306,2222,1571,510,447,198,206,1233,1219,114,1511,422,1,
2:55:56,3573.484,Fox,2452,404,146,84,99,37,29,9,2452,2306,2222,1575,513,447,198,206,1233,1219,114,1511,422,1,
2:55:56,3574.084,Fox,2452,403,146,80,101,38,29,9,2452,2306,2226,1577,513,447,198,205,1233,1219,114,1512,422,1,
2:55:57,3574.684,Fox,2454,404,148,78,101,39,29,9,2454,2306,2228,1578,513,447,197,207,1233,1221,114,1513,422,1,
2:55:57,3574.984,Fox,2454,404,148,76,103,39,29,9,2454,2306,2230,1578,513,447,197,207,1233,1221,114,1513,422,1,
2:55:57,3575.584,Fox,2454,404,148,76,103,37,31,9,2454,2306,2230,1578,515,447,197,207,1233,1221,114,1513,422,1,
2:55:57,3576.484,Fox,2458,407,152,76,100,37,33,9,2458,2306,2230,1580,517,447,199,208,1236,1222,114,1514,422,1,
2:55:58,3577.084,Fox,2460,408,150,80,99,37,33,9,2460,2310,2230,1580,517,447,199,209,1237,1223,114,1515,422,1,
2:55:58,3577.984,Fox,2462,409,152,78,101,36,33,9,2462,2310,2232,1580,517,447,200,209,1238,1224,114,1516,422,1,
2:55:58,3578.284,Fox,2462,408,152,78,101,36,33,8,2462,2310,2232,1580,517,447,200,208,1238,1224,114,1516,423,1,
2:55:59,3579.184,Fox,2462,404,152,78,100,33,33,8,2462,2310,2232,1581,517,447,200,204,1238,1224,114,1520,423,1,
2:55:59,3579.784,Fox,2462,402,152,78,99,33,33,7,2462,2310,2232,1582,517,447,198,204,1238,1224,114,1521,424,1,
2:55:59,3580.384,Fox,2462,401,150,80,97,34,33,7,2462,2312,2232,1584,517,447,198,203,1238,1224,114,1522,424,1,
2:56:0,3580.984,Fox,2462,398,150,74,103,32,31,8,2462,2312,2238,1584,517,449,197,201,1238,1224,114,1524,425,1,
2:56:0,3581.584,Fox,2462,397,144,78,103,33,29,10,2462,2318,2240,1586,517,451,197,200,1238,1224,114,1525,425,1,
2:56:0,3582.184,Fox,2464,396,138,84,102,31,29,10,2462,2324,2240,1586,517,451,197,199,1239,1225,114,1528,425,1,
2:56:0,3582.784,Fox,2464,395,138,86,102,30,27,12,2464,2326,2240,1586,517,453,197,198,1239,1225,114,1529,425,1,
2:56:1,3583.384,Fox,2466,396,140,86,99,32,27,12,2466,2326,2240,1588,517,453,197,199,1240,1226,114,1530,425,1,
2:56:1,3583.984,Fox,2466,393,140,86,96,32,27,12,2466,2326,2240,1591,517,453,197,196,1240,1226,114,1533,425,1,
2:56:1,3584.584,Fox,2466,391,136,90,96,30,27,12,2466,2330,2240,1591,517,453,197,194,1240,1226,114,1535,425,1,
2:56:2,3585.184,Fox,2468,391,138,88,98,28,27,12,2468,2330,2242,1591,517,453,196,195,1240,1228,114,1537,425,1,
2:56:2,3585.784,Fox,2470,392,136,86,101,28,27,12,2468,2332,2246,1591,517,453,196,196,1241,1229,114,1538,425,1,
2:56:2,3586.084,Fox,2470,392,136,86,103,28,27,12,2470,2334,2248,1591,517,453,196,196,1241,1229,114,1538,425,1,
2:56:3,3586.984,Fox,2472,391,136,84,106,26,27,12,2472,2336,2252,1591,517,453,195,196,1241,1231,114,1541,425,1,
2:56:3,3587.584,Fox,2474,392,136,80,107,27,28,12,2472,2336,2256,1593,518,453,196,196,1243,1231,114,1542,425,1,
2:56:3,3587.884,Fox,2474,392,138,80,107,27,28,12,2474,2336,2256,1593,518,453,196,196,1243,1231,114,1542,425,1,
2:56:3,3588.484,Fox,2474,392,136,80,109,27,28,12,2474,2338,2258,1593,518,453,196,196,1243,1231,114,1542,425,1,
2:56:4,3589.684,Fox,2474,392,134,82,108,28,28,12,2474,2340,2258,1594,518,453,196,196,1243,1231,114,1542,425,1,
2:56:4,3590.284,Fox,2476,391,134,80,108,28,27,12,2474,2340,2260,1595,518,453,194,197,1244,1232,114,1545,425,1,
2:56:5,3590.884,Fox,2478,392,136,78,107,30,27,12,2476,2340,2262,1597,518,453,194,198,1245,1233,114,1546,425,1,
2:56:5,3591.484,Fox,2482,394,140,78,105,30,27,12,2480,2340,2262,1597,518,453,193,201,1246,1236,114,1548,425,1,
2:56:5,3591.784,Fox,2482,392,142,78,105,28,27,12,2482,2340,2262,1597,518,453,193,199,1246,1236,114,1550,425,1,
2:56:5,3592.684,Fox,2482,392,142,76,105,30,27,12,2482,2340,2264,1599,518,453,193,199,1246,1236,114,1550,425,1,
2:56:6,3593.584,Fox,2484,393,144,76,102,32,26,13,2484,2340,2264,1601,518,454,193,200,1247,1237,114,1551,425,1,
2:56:6,3594.184,Fox,2484,389,144,74,104,28,26,13,2484,2340,2266,1601,518,454,193,196,1247,1237,115,1554,425,1,
2:56:7,3594.784,Fox,2484,388,140,78,104,27,26,13,2484,2344,2266,1601,518,454,193,195,1247,1237,115,1555,425,1,
2:56:7,3595.384,Fox,2486,390,140,78,104,29,26,13,2486,2346,2268,1603,518,454,194,196,1248,1238,115,1555,425,1,
2:56:7,3595.984,Fox,2488,391,140,76,107,29,26,13,2488,2348,2272,1603,518,454,193,198,1248,1240,115,1556,425,1,
2:56:7,3596.584,Fox,2492,393,138,76,106,30,26,13,2488,2350,2274,1604,518,454,193,200,1250,1242,115,1558,425,1,
2:56:8,3597.184,Fox,2494,394,144,76,105,30,26,13,2494,2350,2274,1604,518,454,192,202,1250,1244,115,1559,425,1,
2:56:8,3597.784,Fox,2498,396,144,76,104,31,26,13,2496,2352,2276,1605,518,454,194,202,1254,1244,115,1561,425,1,
