System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:49:06,6408.463,Chicken,48711,6387,1371,1585,1801,1148,181,43,48451,46852,44988,43044,6038,3670,2927,3460,24332,24379,2397,35873,3245,809
3:49:10,6408.664,Chicken,48714,6388,1377,1579,1804,1151,182,43,48460,46855,44997,43050,6039,3670,2928,3460,24334,24380,2397,35875,3245,809
3:49:14,6408.864,Chicken,48714,6384,1374,1582,1810,1149,183,43,48469,46867,45006,43053,6040,3670,2928,3456,24334,24380,2397,35879,3245,809
3:49:18,6409.063,Chicken,48714,6381,1380,1582,1813,1146,183,43,48478,46870,45009,43053,6040,3670,2928,3453,24334,24380,2397,35882,3245,809
3:49:21,6409.264,Chicken,48717,6381,1380,1576,1819,1143,184,42,48478,46870,45015,43053,6041,3670,2929,3452,24336,24381,2397,35885,3245,809
3:49:25,6409.463,Chicken,48729,6383,1392,1564,1831,1137,183,42,48493,46873,45030,43056,6041,3670,2929,3454,24340,24389,2398,35894,3245,809
3:49:29,6409.664,Chicken,48732,6384,1401,1561,1828,1145,183,41,48505,46876,45036,43065,6041,3670,2929,3455,24341,24391,2398,35896,3245,809
3:49:33,6409.864,Chicken,48741,6382,1386,1572,1828,1141,183,38,48505,46891,45039,43068,6041,3670,2930,3452,24346,24395,2398,35905,3246,810
3:49:37,6410.063,Chicken,48744,6384,1389,1566,1834,1143,183,38,48511,46894,45048,43071,6041,3670,2931,3453,24347,24397,2398,35906,3246,810
3:49:41,6410.264,Chicken,48744,6383,1401,1569,1834,1145,183,38,48529,46900,45051,43074,6041,3670,2931,3452,24347,24397,2398,35907,3246,810
3:49:45,6410.463,Chicken,48750,6384,1401,1569,1826,1154,183,38,48535,46906,45057,43088,6041,3670,2933,3451,24352,24398,2398,35912,3246,810
3:49:50,6410.764,Chicken,48756,6385,1404,1563,1826,1158,183,38,48541,46909,45066,43097,6041,3670,2935,3450,24356,24400,2399,35915,3246,811
3:49:54,6410.963,Chicken,48759,6383,1413,1560,1826,1156,183,38,48550,46909,45069,43100,6041,3670,2935,3448,24358,24401,2399,35920,3246,811
3:49:58,6411.164,Chicken,48762,6382,1413,1566,1826,1155,183,38,48559,46918,45072,43103,6041,3670,2936,3446,24361,24401,2399,35924,3246,811
3:50:02,6411.364,Chicken,48774,6390,1425,1563,1814,1166,182,39,48571,46918,45075,43118,6041,3671,2938,3452,24367,24407,2399,35928,3246,811
3:50:06,6411.563,Chicken,48780,6394,1431,1563,1811,1167,182,39,48577,46918,45075,43121,6041,3671,2939,3455,24370,24410,2399,35930,3246,811
3:50:10,6411.764,Chicken,48789,6396,1440,1563,1808,1168,183,39,48592,46924,45081,43130,6042,3671,2941,3455,24377,24412,2399,35937,3246,811
3:50:14,6411.963,Chicken,48795,6399,1452,1557,1811,1168,182,40,48604,46924,45087,43133,6042,3672,2942,3457,24381,24414,2399,35940,3246,811
3:50:18,6412.164,Chicken,48801,6402,1452,1554,1802,1177,182,40,48604,46924,45090,43145,6042,3672,2943,3459,24383,24418,2399,35943,3246,811
3:50:21,6412.364,Chicken,48801,6400,1455,1554,1799,1178,182,40,48607,46924,45090,43148,6042,3672,2942,3458,24383,24418,2399,35945,3246,811
3:50:24,6412.563,Chicken,48801,6396,1449,1557,1790,1187,181,40,48607,46930,45093,43160,6042,3672,2942,3454,24383,24418,2399,35949,3246,811
3:50:29,6412.764,Chicken,48816,6405,1449,1557,1763,1208,181,40,48607,46930,45093,43187,6042,3672,2944,3461,24390,24426,2400,35954,3246,811
3:50:33,6412.963,Chicken,48819,6407,1458,1554,1757,1216,181,40,48616,46930,45096,43196,6042,3672,2945,3462,24392,24427,2400,35955,3246,811
3:50:37,6413.164,Chicken,48828,6412,1464,1545,1763,1215,181,40,48622,46930,45105,43199,6043,3673,2948,3464,24398,24430,2400,35958,3247,811
3:50:41,6413.364,Chicken,48834,6414,1461,1548,1757,1217,181,40,48622,46933,45105,43205,6043,3673,2948,3466,24400,24434,2400,35962,3247,811
3:50:44,6413.563,Chicken,48840,6418,1476,1545,1754,1221,181,40,48637,46933,45108,43211,6043,3673,2949,3469,24403,24437,2400,35964,3247,811
3:50:49,6413.764,Chicken,48855,6427,1485,1542,1751,1220,182,40,48646,46933,45111,43217,6044,3673,2950,3477,24409,24446,2400,35970,3247,811
3:50:53,6413.963,Chicken,48855,6426,1488,1545,1745,1228,182,40,48655,46939,45114,43226,6044,3673,2949,3477,24409,24446,2400,35971,3247,811
3:50:56,6414.164,Chicken,48864,6431,1491,1539,1745,1229,183,40,48658,46939,45120,43232,6045,3673,2950,3481,24413,24451,2400,35975,3247,811
3:51:00,6414.364,Chicken,48864,6429,1485,1548,1739,1233,183,40,48661,46948,45120,43238,6045,3673,2950,3479,24413,24451,2400,35977,3247,811
3:51:04,6414.563,Chicken,48873,6434,1488,1548,1736,1235,183,40,48667,46951,45123,43244,6045,3673,2952,3482,24418,24455,2400,35981,3247,811
3:51:08,6414.764,Chicken,48876,6435,1494,1545,1736,1236,183,40,48673,46951,45126,43247,6045,3673,2952,3483,24420,24456,2400,35983,3247,811
3:51:12,6414.963,Chicken,48882,6439,1491,1545,1721,1255,183,40,48676,46957,45132,43268,6045,3673,2955,3484,24424,24458,2400,35985,3247,811
3:51:16,6415.164,Chicken,48885,6440,1494,1548,1716,1260,184,40,48685,46963,45135,43276,6046,3673,2955,3485,24425,24460,2400,35987,3247,811
3:51:20,6415.364,Chicken,48891,6441,1497,1539,1716,1265,183,40,48688,46963,45144,43285,6046,3673,2955,3486,24428,24463,2400,35992,3247,811
3:51:24,6415.563,Chicken,48891,6440,1497,1542,1707,1276,183,40,48694,46969,45147,43297,6046,3673,2955,3485,24428,24463,2400,35993,3247,811
3:51:28,6415.764,Chicken,48891,6440,1503,1542,1707,1279,183,40,48703,46972,45150,43300,6046,3673,2955,3485,24428,24463,2400,35993,3247,811
3:51:32,6415.963,Chicken,48897,6444,1506,1542,1707,1280,183,40,48709,46975,45153,43303,6046,3673,2956,3488,24431,24466,2400,35995,3247,811
3:51:36,6416.164,Chicken,48906,6449,1503,1548,1692,1291,183,40,48712,46981,45153,43318,6046,3673,2955,3494,24434,24472,2400,35999,3247,811
3:51:40,6416.364,Chicken,48912,6450,1497,1548,1686,1299,183,39,48712,46987,45159,43330,6046,3673,2955,3495,24436,24476,2401,36003,3247,811
3:51:43,6416.563,Chicken,48912,6450,1488,1557,1680,1305,183,39,48712,46996,45159,43336,6046,3673,2955,3495,24436,24476,2401,36003,3247,811
3:51:48,6416.764,Chicken,48918,6453,1491,1557,1662,1320,182,40,48715,46996,45159,43354,6046,3674,2957,3496,24440,24478,2401,36006,3247,811
3:51:52,6416.963,Chicken,48924,6453,1503,1548,1661,1325,182,39,48727,46996,45168,43363,6046,3674,2958,3495,24444,24480,2401,36010,3248,812
3:51:56,6417.164,Chicken,48927,6451,1503,1539,1670,1324,181,39,48730,46999,45180,43366,6046,3674,2956,3495,24444,24483,2401,36015,3248,812
3:52:00,6417.364,Chicken,48930,6451,1506,1539,1673,1324,181,39,48739,47005,45186,43369,6046,3674,2955,3496,24444,24486,2401,36018,3248,812
3:52:03,6417.563,Chicken,48933,6452,1506,1536,1673,1328,181,39,48742,47008,45192,43375,6046,3674,2956,3496,24446,24487,2401,36020,3248,812
3:52:08,6417.764,Chicken,48936,6454,1506,1530,1664,1341,182,39,48742,47008,45198,43390,6047,3674,2957,3497,24448,24488,2401,36021,3248,812
3:52:12,6417.963,Chicken,48942,6457,1512,1527,1658,1347,182,39,48748,47008,45201,43399,6047,3674,2960,3497,24452,24490,2401,36024,3248,812
3:52:17,6418.264,Chicken,48945,6455,1512,1533,1649,1351,182,39,48754,47014,45201,43408,6047,3674,2958,3497,24453,24492,2401,36029,3248,812
3:52:21,6418.463,Chicken,48948,6457,1512,1530,1652,1354,181,39,48757,47017,45207,43411,6047,3674,2959,3498,24454,24494,2401,36030,3248,812
3:52:26,6418.664,Chicken,48948,6457,1509,1536,1652,1352,183,39,48760,47023,45207,43411,6049,3674,2959,3498,24454,24494,2401,36030,3248,812
3:52:29,6418.864,Chicken,48951,6458,1515,1536,1649,1359,183,39,48772,47029,45213,43420,6049,3674,2959,3499,24456,24495,2401,36032,3248,812
3:52:33,6419.063,Chicken,48954,6460,1518,1533,1652,1361,183,39,48778,47032,45219,43423,6049,3674,2960,3500,24457,24497,2401,36033,3248,812
3:52:37,6419.264,Chicken,48954,6459,1524,1533,1643,1372,183,39,48787,47035,45222,43435,6049,3674,2960,3499,24457,24497,2401,36034,3248,812
3:52:41,6419.463,Chicken,48957,6460,1527,1533,1637,1377,185,39,48793,47038,45225,43444,6051,3674,2960,3500,24458,24499,2401,36036,3248,812
3:52:45,6419.764,Chicken,48960,6460,1530,1536,1637,1374,186,38,48799,47041,45225,43444,6053,3674,2961,3499,24460,24500,2401,36038,3249,812
3:52:49,6419.864,Chicken,48963,6462,1530,1536,1637,1373,186,38,48799,47041,45225,43444,6053,3674,2961,3501,24461,24502,2401,36039,3249,812
3:52:55,6420.164,Chicken,48963,6460,1539,1536,1634,1378,185,38,48811,47044,45228,43450,6053,3674,2961,3499,24461,24502,2401,36041,3249,812
3:52:57,6420.364,Chicken,48963,6458,1536,1542,1634,1377,184,38,48814,47050,45228,43450,6053,3674,2960,3498,24461,24502,2401,36043,3249,812
3:53:03,6420.563,Chicken,48966,6458,1545,1539,1628,1383,184,38,48823,47050,45231,43459,6053,3674,2959,3499,24463,24503,2401,36046,3249,812
3:53:07,6420.764,Chicken,48966,6458,1551,1539,1625,1385,185,38,48829,47050,45231,43462,6054,3674,2959,3499,24463,24503,2401,36046,3249,812
3:53:11,6420.963,Chicken,48969,6458,1548,1545,1625,1384,186,38,48835,47059,45234,43465,6055,3674,2958,3500,24464,24505,2401,36049,3249,812
3:53:15,6421.164,Chicken,48981,6462,1560,1545,1619,1382,186,38,48847,47059,45234,43471,6055,3674,2961,3501,24471,24510,2401,36057,3249,812
3:53:19,6421.364,Chicken,48987,6466,1560,1551,1619,1380,186,38,48853,47065,45234,43471,6055,3674,2962,3504,24474,24513,2401,36059,3249,812
3:53:23,6421.563,Chicken,48993,6469,1563,1554,1613,1382,187,38,48859,47068,45234,43477,6056,3674,2965,3504,24479,24514,2401,36062,3249,812
3:53:27,6421.764,Chicken,49002,6472,1563,1557,1607,1383,185,39,48862,47071,45234,43483,6056,3675,2967,3505,24484,24518,2401,36068,3249,812
3:53:31,6421.963,Chicken,49005,6470,1563,1563,1604,1383,185,40,48871,47080,45237,43489,6057,3676,2967,3503,24485,24520,2401,36073,3249,812
3:53:35,6422.164,Chicken,49011,6474,1560,1566,1601,1383,186,40,48871,47083,45237,43492,6058,3676,2969,3505,24489,24522,2401,36075,3249,812
3:53:39,6422.364,Chicken,49014,6476,1557,1569,1607,1382,186,40,48877,47092,45243,43492,6058,3676,2970,3506,24491,24523,2401,36076,3249,812
3:53:43,6422.563,Chicken,49014,6470,1554,1575,1607,1379,186,40,48883,47101,45246,43495,6058,3676,2969,3501,24491,24523,2401,36082,3249,812
3:53:47,6422.764,Chicken,49017,6470,1557,1575,1601,1383,185,40,48886,47101,45246,43501,6058,3676,2970,3500,24494,24523,2402,36084,3249,812
3:53:51,6422.963,Chicken,49035,6481,1559,1572,1604,1377,185,40,48889,47101,45249,43501,6058,3676,2974,3507,24503,24532,2402,36090,3249,813
3:53:55,6423.164,Chicken,49035,6480,1553,1569,1610,1376,188,40,48889,47107,45258,43504,6061,3676,2974,3506,24503,24532,2402,36091,3249,813
3:53:59,6423.364,Chicken,49047,6488,1550,1572,1610,1375,188,40,48892,47113,45261,43507,6061,3676,2975,3513,24508,24539,2402,36095,3249,813
3:54:03,6423.563,Chicken,49059,6494,1550,1575,1613,1369,188,40,48898,47119,45264,43507,6061,3676,2978,3516,24515,24544,2402,36101,3249,813
3:54:07,6423.764,Chicken,49062,6495,1550,1570,1624,1370,188,40,48907,47128,45278,43510,6061,3676,2978,3517,24516,24546,2402,36103,3249,813
3:54:11,6423.963,Chicken,49065,6495,1547,1573,1627,1367,188,40,48910,47134,45281,43510,6061,3676,2977,3518,24517,24548,2402,36106,3249,813
3:54:15,6424.164,Chicken,49074,6498,1538,1582,1627,1364,188,40,48913,47146,45284,43513,6061,3676,2979,3519,24522,24552,2402,36112,3249,813
3:54:19,6424.364,Chicken,49083,6498,1532,1591,1630,1356,188,39,48919,47158,45287,43513,6061,3676,2982,3516,24528,24555,2403,36119,3250,813
3:54:23,6424.563,Chicken,49086,6499,1532,1591,1630,1356,189,39,48922,47161,45290,43516,6062,3676,2983,3516,24530,24556,2403,36121,3250,813
3:54:27,6424.764,Chicken,49092,6498,1535,1582,1636,1352,189,39,48925,47161,45299,43519,6062,3676,2982,3516,24533,24559,2403,36128,3250,813
3:54:31,6424.963,Chicken,49101,6502,1535,1585,1633,1352,190,39,48931,47167,45302,43525,6063,3676,2981,3521,24536,24565,2403,36133,3250,813
3:54:34,6425.164,Chicken,49107,6506,1535,1573,1642,1353,190,39,48931,47167,45314,43528,6063,3676,2981,3525,24537,24570,2403,36135,3250,813
3:54:39,6425.364,Chicken,49119,6510,1532,1576,1642,1349,189,39,48934,47173,45317,43531,6063,3676,2981,3529,24542,24577,2403,36143,3250,813
3:54:43,6425.563,Chicken,49125,6512,1532,1576,1642,1351,189,39,48940,47179,45323,43537,6063,3676,2980,3532,24544,24581,2403,36147,3250,813
3:54:46,6425.764,Chicken,49128,6511,1526,1576,1651,1347,189,39,48943,47188,45332,43537,6063,3676,2981,3530,24546,24582,2403,36151,3250,813
3:54:50,6425.963,Chicken,49137,6517,1526,1573,1657,1344,189,39,48946,47191,45338,43537,6063,3676,2984,3533,24552,24585,2403,36154,3250,813
3:54:54,6426.164,Chicken,49146,6521,1526,1570,1657,1342,189,39,48946,47191,45341,43540,6063,3676,2984,3537,24555,24591,2403,36159,3250,813
3:54:59,6426.364,Chicken,49158,6529,1529,1558,1666,1341,189,39,48949,47191,45353,43543,6063,3676,2988,3541,24563,24595,2403,36163,3250,813
3:55:03,6426.563,Chicken,49164,6533,1529,1555,1657,1353,189,40,48952,47194,45359,43558,6064,3677,2987,3546,24564,24600,2403,36165,3250,813
3:55:08,6426.864,Chicken,49164,6533,1532,1552,1657,1356,189,40,48955,47194,45362,43561,6064,3677,2987,3546,24564,24600,2403,36165,3250,813
3:55:10,6426.963,Chicken,49167,6535,1532,1549,1651,1364,189,40,48955,47194,45365,43570,6064,3677,2987,3548,24565,24602,2403,36166,3250,813
3:55:16,6427.264,Chicken,49167,6533,1521,1560,1654,1362,189,40,48958,47208,45368,43570,6064,3677,2986,3547,24565,24602,2403,36168,3250,813
3:55:20,6427.463,Chicken,49167,6530,1518,1560,1660,1358,190,40,48961,47214,45374,43570,6065,3677,2986,3544,24565,24602,2403,36171,3250,813
3:55:23,6427.664,Chicken,49167,6527,1515,1563,1660,1355,190,40,48961,47217,45374,43570,6065,3677,2985,3542,24565,24602,2403,36174,3250,813
3:55:28,6427.864,Chicken,49173,6530,1509,1566,1660,1355,190,40,48961,47223,45377,43573,6065,3677,2985,3545,24567,24606,2403,36177,3250,813
3:55:32,6428.063,Chicken,49185,6537,1509,1563,1666,1350,190,40,48964,47226,45383,43573,6065,3677,2987,3550,24574,24611,2403,36182,3250,813
3:55:36,6428.264,Chicken,49188,6536,1503,1566,1666,1348,191,40,48964,47232,45386,43576,6066,3677,2986,3550,24575,24613,2403,36186,3250,813
3:55:40,6428.463,Chicken,49191,6538,1494,1578,1663,1350,191,40,48967,47244,45386,43579,6066,3677,2986,3552,24576,24615,2403,36187,3250,813
3:55:44,6428.664,Chicken,49191,6537,1506,1578,1663,1349,191,40,48979,47244,45386,43579,6066,3677,2985,3552,24576,24615,2403,36188,3250,813
3:55:48,6428.864,Chicken,49194,6538,1509,1578,1666,1347,191,40,48985,47247,45389,43579,6066,3677,2986,3552,24578,24616,2403,36190,3250,813
3:55:52,6429.063,Chicken,49197,6538,1515,1578,1666,1343,192,40,48991,47247,45389,43579,6067,3677,2985,3553,24580,24617,2403,36193,3250,813
3:55:56,6429.264,Chicken,49206,6542,1518,1581,1666,1341,192,40,49000,47253,45392,43582,6067,3677,2985,3557,24583,24623,2403,36198,3250,813
3:56:00,6429.463,Chicken,49209,6542,1506,1587,1663,1350,192,40,49003,47268,45401,43594,6067,3677,2986,3556,24585,24624,2403,36201,3250,813
3:56:04,6429.664,Chicken,49218,6548,1503,1587,1669,1350,192,40,49009,47277,45410,43597,6067,3677,2986,3562,24588,24630,2403,36204,3250,813
3:56:08,6429.864,Chicken,49224,6547,1491,1599,1666,1347,194,40,49012,47292,45413,43603,6069,3677,2984,3563,24589,24635,2403,36211,3250,813
3:56:12,6430.063,Chicken,49230,6549,1485,1596,1672,1347,193,40,49012,47298,45422,43606,6069,3677,2986,3563,24594,24636,2403,36215,3250,813
3:56:16,6430.264,Chicken,49230,6549,1479,1605,1663,1355,194,40,49015,47307,45422,43615,6070,3677,2986,3563,24594,24636,2403,36215,3250,813
3:56:20,6430.463,Chicken,49236,6553,1497,1595,1664,1362,194,40,49033,47307,45432,43624,6070,3677,2987,3566,24597,24639,2404,36216,3250,813
3:56:24,6430.664,Chicken,49245,6557,1491,1592,1670,1360,194,40,49033,47313,45441,43627,6070,3677,2988,3569,24601,24644,2404,36221,3250,813
3:56:28,6430.864,Chicken,49254,6562,1497,1598,1667,1360,194,39,49045,47319,45441,43630,6070,3677,2991,3571,24607,24647,2404,36224,3251,813
3:56:32,6431.063,Chicken,49266,6567,1503,1598,1664,1363,194,38,49057,47325,45447,43639,6070,3677,2993,3574,24613,24653,2405,36229,3252,813
3:56:36,6431.264,Chicken,49284,6578,1503,1595,1664,1362,194,38,49060,47328,45453,43645,6070,3677,2996,3582,24622,24662,2405,36236,3252,813
3:56:40,6431.463,Chicken,49290,6581,1500,1601,1661,1362,194,38,49063,47334,45453,43648,6070,3677,2996,3585,24624,24666,2405,36239,3252,813
3:56:44,6431.664,Chicken,49299,6585,1500,1610,1655,1363,194,38,49072,47343,45453,43654,6070,3677,2997,3588,24628,24671,2405,36244,3252,813
3:56:49,6431.864,Chicken,49308,6589,1497,1622,1652,1360,195,38,49081,47355,45453,43657,6071,3677,2997,3592,24631,24677,2405,36249,3252,813
3:56:53,6432.063,Chicken,49320,6598,1494,1622,1655,1359,196,38,49084,47361,45459,43660,6072,3677,3001,3597,24638,24682,2405,36252,3252,813
3:56:57,6432.264,Chicken,49323,6598,1494,1625,1655,1359,196,38,49090,47367,45462,43663,6072,3677,2999,3599,24639,24684,2405,36255,3252,813
3:57:01,6432.463,Chicken,49332,6604,1500,1628,1652,1359,195,39,49099,47370,45462,43666,6072,3678,3002,3602,24644,24688,2405,36258,3252,813
3:57:05,6432.664,Chicken,49341,6609,1500,1631,1655,1355,195,39,49105,47376,45465,43666,6072,3678,3005,3604,24650,24691,2405,36262,3252,813
3:57:09,6432.864,Chicken,49350,6613,1506,1637,1655,1350,195,39,49117,47382,45465,43666,6072,3678,3006,3607,24655,24695,2405,36267,3252,813
3:57:13,6433.063,Chicken,49353,6612,1512,1634,1655,1351,193,39,49123,47382,45468,43669,6072,3678,3007,3605,24657,24696,2406,36270,3252,813
3:57:17,6433.264,Chicken,49362,6619,1512,1637,1652,1352,193,39,49126,47385,45468,43672,6072,3678,3010,3609,24662,24700,2406,36272,3252,813
3:57:21,6433.463,Chicken,49365,6619,1518,1637,1649,1355,193,39,49135,47388,45471,43678,6072,3678,3010,3609,24663,24702,2406,36275,3252,813
3:57:25,6433.664,Chicken,49368,6622,1521,1643,1640,1364,193,39,49144,47394,45471,43687,6072,3678,3011,3611,24664,24704,2406,36275,3252,813
3:57:29,6433.864,Chicken,49371,6623,1533,1637,1640,1366,195,39,49156,47394,45477,43693,6074,3678,3012,3611,24666,24705,2406,36277,3252,813
3:57:33,6434.063,Chicken,49374,6625,1539,1637,1634,1371,195,39,49162,47394,45477,43699,6074,3678,3012,3613,24667,24707,2406,36278,3252,813
3:57:37,6434.264,Chicken,49386,6631,1533,1640,1637,1365,195,39,49162,47400,45480,43699,6074,3678,3016,3615,24674,24712,2406,36284,3252,813
3:57:41,6434.463,Chicken,49398,6638,1536,1640,1637,1358,197,39,49165,47400,45480,43699,6076,3678,3020,3618,24682,24716,2406,36289,3252,813
3:57:44,6434.664,Chicken,49398,6635,1533,1643,1637,1355,197,39,49165,47403,45480,43699,6076,3678,3019,3616,24682,24716,2406,36292,3252,813
3:57:49,6434.864,Chicken,49407,6641,1533,1628,1649,1354,198,39,49165,47403,45495,43702,6077,3678,3023,3618,24689,24718,2406,36295,3252,813
3:57:51,6435.063,Chicken,49416,6641,1530,1631,1640,1351,201,39,49165,47406,45495,43711,6080,3678,3023,3618,24692,24724,2406,36304,3252,813
3:57:57,6435.264,Chicken,49419,6641,1527,1637,1640,1347,202,39,49168,47412,45495,43711,6081,3678,3022,3619,24692,24727,2406,36307,3252,813
3:58:02,6435.463,Chicken,49428,6644,1536,1634,1646,1341,202,39,49180,47415,45501,43711,6081,3678,3022,3622,24695,24733,2406,36313,3252,813
3:58:06,6435.664,Chicken,49437,6645,1539,1631,1644,1342,201,39,49186,47418,45507,43719,6081,3678,3024,3621,24700,24737,2407,36320,3252,813
3:58:10,6435.864,Chicken,49443,6647,1542,1619,1653,1343,199,39,49189,47418,45519,43722,6081,3678,3024,3623,24703,24740,2407,36324,3252,813
3:58:14,6436.063,Chicken,49446,6646,1539,1616,1656,1342,199,39,49189,47421,45525,43725,6081,3678,3022,3624,24704,24742,2408,36327,3252,813
3:58:17,6436.264,Chicken,49449,6644,1539,1607,1659,1344,199,38,49189,47421,45534,43731,6081,3678,3022,3622,24706,24743,2408,36331,3253,813
3:58:20,6436.463,Chicken,49449,6641,1542,1601,1665,1341,199,38,49192,47421,45540,43731,6081,3678,3022,3619,24706,24743,2408,36334,3253,813
3:58:26,6436.664,Chicken,49449,6639,1551,1592,1668,1346,198,38,49201,47421,45549,43737,6081,3678,3022,3617,24706,24743,2408,36336,3253,813
3:58:30,6436.864,Chicken,49452,6634,1554,1583,1674,1340,198,39,49204,47421,45558,43740,6082,3679,3022,3612,24707,24745,2408,36344,3253,813
3:58:34,6437.063,Chicken,49452,6633,1560,1580,1680,1339,198,39,49213,47424,45564,43740,6082,3679,3022,3611,24707,24745,2408,36345,3253,813
3:58:38,6437.264,Chicken,49452,6632,1563,1574,1689,1338,198,39,49219,47427,45573,43740,6082,3679,3021,3611,24707,24745,2408,36346,3253,813
3:58:42,6437.463,Chicken,49452,6626,1569,1568,1689,1339,198,38,49225,47427,45579,43746,6082,3679,3020,3606,24707,24745,2408,36351,3254,813
3:58:46,6437.664,Chicken,49458,6628,1568,1565,1695,1336,198,38,49228,47430,45585,43746,6082,3679,3023,3605,24712,24746,2408,36354,3254,814
3:58:51,6437.864,Chicken,49461,6625,1574,1544,1716,1330,197,39,49234,47430,45606,43746,6082,3680,3025,3600,24715,24746,2408,36360,3254,814
3:58:55,6438.063,Chicken,49464,6622,1568,1544,1722,1324,197,39,49234,47436,45612,43746,6082,3680,3021,3601,24715,24749,2408,36366,3254,814
3:58:59,6438.264,Chicken,49467,6620,1580,1539,1727,1318,198,39,49246,47436,45617,43746,6083,3680,3020,3600,24715,24752,2408,36371,3254,814
3:59:03,6438.463,Chicken,49467,6618,1589,1536,1730,1317,197,39,49255,47436,45620,43746,6083,3680,3020,3598,24715,24752,2408,36373,3254,814
