System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
9:14:29,3402.184,Dog,2224,1069,242,264,202,140,159,40,2202,1960,1696,1078,670,480,518,551,1102,1122,168,556,431,0
9:14:31,3402.784,Dog,2224,1069,240,262,206,140,159,40,2202,1962,1700,1078,670,480,518,551,1102,1122,168,556,431,0
9:14:34,3403.084,Dog,2224,1069,242,262,206,140,159,40,2204,1962,1700,1078,670,480,518,551,1102,1122,168,556,431,0
9:14:40,3404.284,Dog,2228,1073,244,264,204,142,159,40,2208,1964,1700,1080,670,480,521,552,1105,1123,168,556,431,0
9:14:43,3404.884,Dog,2230,1075,240,268,202,144,158,41,2208,1968,1700,1082,670,481,522,553,1106,1124,168,556,431,0
9:14:46,3405.484,Dog,2230,1073,240,266,204,142,159,40,2208,1968,1702,1082,671,481,520,553,1106,1124,168,557,432,0
9:14:50,3406.084,Dog,2232,1075,244,266,204,142,159,40,2212,1968,1702,1082,671,481,520,555,1106,1126,168,557,432,0
9:14:56,3407.284,Dog,2232,1073,248,266,201,143,159,40,2216,1968,1702,1084,671,481,519,554,1106,1126,168,559,432,0
9:15:00,3408.184,Dog,2232,1073,248,262,203,145,159,40,2216,1968,1706,1086,671,481,519,554,1106,1126,168,559,432,0
9:15:04,3408.784,Dog,2232,1072,242,268,203,145,159,39,2216,1974,1706,1086,671,481,518,554,1106,1126,168,559,433,0
9:15:05,3409.084,Dog,2232,1071,242,268,202,146,159,38,2216,1974,1706,1087,671,481,518,553,1106,1126,168,559,434,0
9:15:10,3409.984,Dog,2234,1073,242,264,206,146,159,38,2216,1974,1710,1087,671,481,519,554,1107,1127,168,559,434,0
9:15:12,3410.584,Dog,2234,1073,244,264,206,144,161,38,2218,1974,1710,1087,673,481,519,554,1107,1127,168,559,434,0
9:15:17,3411.184,Dog,2238,1077,244,260,212,144,161,38,2220,1976,1716,1087,673,481,521,556,1109,1129,168,559,434,0
9:15:22,3412.084,Dog,2240,1079,246,258,214,142,163,38,2222,1976,1718,1087,675,481,521,558,1109,1131,168,559,434,0
9:15:25,3412.684,Dog,2240,1077,240,264,210,144,163,38,2222,1982,1718,1089,675,481,521,556,1109,1131,170,559,434,0
9:15:28,3413.284,Dog,2246,1080,234,270,210,141,164,37,2222,1988,1718,1089,676,481,523,557,1114,1132,170,561,435,0
9:15:33,3414.184,Dog,2250,1083,234,270,207,141,166,37,2222,1988,1718,1091,678,481,523,560,1115,1135,170,562,435,0
9:15:38,3415.084,Dog,2250,1083,234,270,209,141,166,37,2224,1990,1720,1091,678,481,523,560,1115,1135,170,562,435,0
9:15:41,3415.684,Dog,2250,1083,232,270,210,142,165,38,2224,1992,1722,1092,678,482,523,560,1115,1135,170,562,435,0
9:15:45,3416.284,Dog,2250,1083,230,272,208,144,165,38,2224,1994,1722,1094,678,482,523,560,1115,1135,170,562,435,0
9:15:49,3416.884,Dog,2250,1082,234,272,208,143,165,38,2228,1994,1722,1094,678,482,523,559,1115,1135,171,562,435,0
9:15:50,3417.484,Dog,2250,1081,234,272,208,141,167,37,2228,1994,1722,1094,680,482,523,558,1115,1135,171,562,436,0
9:15:54,3418.084,Dog,2250,1080,236,272,207,141,167,37,2230,1994,1722,1095,680,482,522,558,1115,1135,171,563,436,0
9:15:57,3418.684,Dog,2250,1079,236,272,206,142,167,36,2230,1994,1722,1096,680,482,521,558,1115,1135,171,563,437,0
9:16:01,3419.284,Dog,2250,1077,238,270,203,145,167,36,2232,1994,1724,1099,680,482,521,556,1115,1135,172,564,437,0
9:16:04,3419.884,Dog,2250,1076,236,270,203,144,169,36,2232,1996,1726,1101,682,482,520,556,1115,1135,172,565,437,0
9:16:09,3420.784,Dog,2250,1076,234,272,202,145,169,36,2232,1998,1726,1102,682,482,520,556,1115,1135,172,565,437,0
9:16:11,3421.384,Dog,2250,1075,234,270,204,143,171,35,2232,1998,1728,1102,684,482,519,556,1115,1135,172,565,438,0
9:16:14,3421.684,Dog,2252,1077,234,270,204,143,171,35,2232,1998,1728,1102,684,482,519,558,1115,1137,172,565,438,0
9:16:20,3422.884,Dog,2254,1079,234,268,208,143,171,35,2234,2000,1732,1102,684,482,520,559,1116,1138,172,565,438,0
9:16:23,3423.484,Dog,2256,1081,234,264,212,143,171,35,2234,2000,1736,1102,684,482,520,561,1116,1140,172,565,438,0
9:16:27,3424.084,Dog,2260,1085,236,264,214,143,171,35,2238,2002,1738,1102,684,482,521,564,1117,1143,172,565,438,0
9:16:33,3425.284,Dog,2264,1087,238,264,214,140,173,34,2240,2002,1738,1102,686,482,522,565,1119,1145,172,567,438,0
9:16:36,3425.884,Dog,2270,1092,240,266,213,140,173,34,2244,2004,1738,1102,686,482,524,568,1122,1148,172,568,438,0
9:16:39,3426.484,Dog,2270,1092,240,266,215,140,173,34,2246,2006,1740,1102,686,482,524,568,1122,1148,172,568,438,0
9:16:43,3427.084,Dog,2274,1093,242,268,212,140,173,34,2250,2008,1740,1102,686,482,522,571,1122,1152,172,571,438,0
9:16:45,3427.684,Dog,2276,1094,242,264,214,142,172,34,2250,2008,1744,1104,686,483,521,573,1122,1154,172,571,439,0
9:16:51,3428.584,Dog,2280,1098,240,264,216,142,172,34,2250,2010,1746,1104,686,483,522,576,1123,1157,172,571,439,0
9:16:53,3428.884,Dog,2280,1098,238,266,216,142,172,34,2250,2012,1746,1104,686,483,522,576,1123,1157,172,571,439,0
9:16:59,3430.084,Dog,2282,1100,232,272,216,142,172,34,2250,2018,1746,1104,686,483,523,577,1124,1158,172,571,439,0
9:17:03,3430.684,Dog,2284,1101,228,276,216,141,172,34,2250,2022,1746,1104,687,483,522,579,1124,1160,173,571,439,0
9:17:09,3431.884,Dog,2288,1105,228,272,220,141,172,34,2250,2022,1750,1104,687,483,524,581,1126,1162,173,571,439,0
9:17:12,3432.484,Dog,2290,1107,226,274,220,139,174,34,2250,2024,1750,1104,689,483,526,581,1128,1162,173,571,439,0
9:17:14,3433.084,Dog,2290,1107,224,274,222,137,176,34,2250,2026,1752,1104,691,483,526,581,1128,1162,173,571,439,0
9:17:19,3433.684,Dog,2294,1109,222,276,222,135,176,34,2250,2028,1752,1104,691,483,526,583,1130,1164,175,571,439,0
9:17:22,3434.284,Dog,2296,1111,220,278,222,135,176,34,2250,2030,1752,1104,691,483,526,585,1130,1166,175,571,439,0
9:17:25,3434.884,Dog,2296,1110,222,276,224,135,175,34,2252,2030,1754,1104,691,483,525,585,1130,1166,175,572,439,0
9:17:30,3435.784,Dog,2300,1113,222,278,223,135,174,35,2254,2032,1754,1104,691,484,526,587,1132,1168,176,572,439,0
9:17:32,3436.084,Dog,2302,1115,222,280,223,135,174,35,2256,2034,1754,1104,691,484,527,588,1133,1169,176,572,439,0
9:17:37,3436.984,Dog,2302,1115,226,278,221,139,174,35,2260,2034,1756,1108,691,484,527,588,1133,1169,176,572,439,0
9:17:40,3437.584,Dog,2304,1116,226,276,222,139,173,36,2260,2034,1758,1108,691,485,527,589,1134,1170,176,573,439,0
9:17:43,3438.184,Dog,2306,1117,230,276,221,139,173,36,2264,2034,1758,1109,691,485,526,591,1134,1172,176,574,439,0
9:17:46,3438.784,Dog,2306,1117,236,276,221,139,173,36,2270,2034,1758,1109,691,485,526,591,1134,1172,176,574,439,0
9:17:48,3439.384,Dog,2306,1117,234,276,223,139,173,36,2270,2036,1760,1109,691,485,526,591,1134,1172,176,574,439,0
9:17:52,3439.984,Dog,2306,1117,236,278,223,139,173,36,2274,2038,1760,1109,691,485,526,591,1134,1172,176,574,439,0
9:17:55,3440.584,Dog,2306,1117,238,278,222,138,175,36,2276,2038,1760,1110,693,485,526,591,1134,1172,176,574,439,0
9:18:00,3441.184,Dog,2306,1117,238,278,224,137,176,36,2278,2040,1762,1110,694,485,526,591,1134,1172,176,574,439,0
9:18:03,3441.784,Dog,2308,1119,236,278,228,137,175,37,2280,2044,1766,1110,694,486,528,591,1136,1172,176,574,439,0
9:18:04,3442.084,Dog,2308,1118,236,278,228,136,175,37,2280,2044,1766,1110,694,486,527,591,1136,1172,176,575,439,0
9:18:10,3443.284,Dog,2308,1118,234,280,230,136,175,37,2282,2048,1768,1110,694,486,527,591,1136,1172,176,575,439,0
9:18:13,3443.884,Dog,2310,1120,232,284,230,136,175,37,2284,2052,1768,1110,694,486,527,593,1136,1174,176,575,439,0
9:18:17,3444.484,Dog,2310,1120,232,282,233,137,175,37,2286,2054,1772,1111,694,486,527,593,1136,1174,176,575,439,0
9:18:20,3445.084,Dog,2314,1123,232,284,234,136,176,37,2290,2058,1774,1111,695,486,527,596,1137,1177,176,576,439,0
9:18:23,3445.684,Dog,2318,1126,232,280,237,134,176,39,2290,2058,1778,1111,697,488,529,597,1139,1179,176,577,439,0
9:18:24,3445.984,Dog,2322,1129,230,280,238,134,176,39,2290,2060,1780,1111,697,488,531,598,1142,1180,176,578,439,0
9:18:28,3446.884,Dog,2324,1131,234,280,237,134,177,39,2294,2060,1780,1112,698,488,531,600,1142,1182,176,578,439,0
9:18:31,3447.184,Dog,2326,1133,230,286,237,132,179,39,2296,2066,1780,1112,700,488,531,602,1142,1184,176,578,439,0
9:18:36,3448.084,Dog,2328,1134,224,290,239,132,179,38,2296,2072,1782,1112,700,488,531,603,1143,1185,176,578,440,0
9:18:39,3448.684,Dog,2328,1134,226,292,239,132,179,38,2300,2074,1782,1112,700,488,531,603,1143,1185,176,578,440,0
9:18:40,3448.984,Dog,2328,1134,228,292,239,130,179,40,2302,2074,1782,1112,702,490,531,603,1143,1185,176,578,440,0
9:18:45,3450.184,Dog,2328,1133,228,292,237,131,179,40,2302,2074,1782,1114,702,490,531,602,1143,1185,176,579,440,0
9:18:49,3450.784,Dog,2332,1135,226,296,237,130,179,39,2304,2078,1782,1114,702,490,530,605,1144,1188,176,580,441,0
9:18:53,3451.384,Dog,2336,1138,228,294,239,129,179,39,2306,2078,1784,1114,702,490,530,608,1145,1191,176,581,441,0
