System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:31:59,2662.125,Pig,1002,149,61,17,22,20,20,9,1002,873,828,352,273,194,80,69,519,483,53,476,162,162,
3:31:59,2663.6,Pig,1002,149,61,17,19,20,23,9,1002,873,828,355,276,194,80,69,519,483,53,476,162,162,
3:32:0,2665.343,Pig,1002,149,60,18,19,20,20,12,1002,874,828,355,276,197,80,69,519,483,53,476,162,162,
3:32:0,2666.229,Pig,1005,151,63,18,19,20,19,12,1005,874,828,355,276,197,80,71,519,486,53,477,162,162,
3:32:0,2666.529,Pig,1005,150,63,18,19,19,19,12,1005,874,828,355,276,197,79,71,519,486,53,477,162,163,
3:32:1,2668.898,Pig,1008,152,63,18,19,19,18,12,1005,874,828,355,276,197,80,72,520,488,53,478,162,163,
3:32:2,2669.198,Pig,1008,152,66,18,19,19,18,12,1008,874,828,355,276,197,80,72,520,488,53,478,162,163,
3:32:2,2670.998,Pig,1011,154,66,18,19,19,18,11,1008,874,828,355,276,197,81,73,522,489,53,478,163,163,
3:32:2,2671.298,Pig,1011,154,69,15,22,19,18,11,1011,874,831,355,276,197,81,73,522,489,53,478,163,163,
3:32:3,2672.198,Pig,1011,154,69,15,21,20,18,11,1011,874,831,356,276,197,81,73,522,489,53,478,163,163,
3:32:4,2673.698,Pig,1011,153,69,15,20,20,18,11,1011,874,831,357,276,197,81,72,522,489,54,478,163,163,
3:32:4,2674.598,Pig,1011,152,66,17,20,20,18,11,1011,877,831,357,276,197,80,72,522,489,54,478,163,164,
3:32:4,2675.176,Pig,1014,155,63,20,20,20,18,11,1011,880,831,357,276,197,83,72,525,489,54,478,163,164,
3:32:4,2675.476,Pig,1014,155,66,20,20,20,18,11,1014,880,831,357,276,197,83,72,525,489,54,478,163,164,
3:32:5,2676.325,Pig,1014,154,65,17,21,21,19,11,1014,880,834,359,277,197,82,72,525,489,54,478,163,165,
3:32:5,2677.198,Pig,1014,154,62,20,21,21,19,11,1014,883,834,359,277,197,82,72,525,489,54,478,163,165,
3:32:5,2678.893,Pig,1017,157,62,23,21,21,19,11,1017,886,834,359,277,197,83,74,526,491,54,478,163,165,
3:32:6,2680.089,Pig,1017,157,62,20,24,21,19,11,1017,886,837,359,277,197,83,74,526,491,54,478,163,165,
3:32:6,2680.689,Pig,1017,155,62,20,22,21,19,11,1017,886,837,359,277,197,81,74,526,491,55,479,163,165,
3:32:6,2681.56,Pig,1017,154,62,19,22,19,21,11,1017,886,837,359,279,197,80,74,526,491,55,479,163,166,
3:32:7,2682.722,Pig,1017,154,59,19,25,19,21,11,1017,889,840,359,279,197,80,74,526,491,55,479,163,166,
3:32:7,2684.375,Pig,1020,157,62,19,25,19,21,11,1020,889,840,359,279,197,82,75,528,492,55,479,163,166,
3:32:8,2686.361,Pig,1023,160,65,19,25,19,21,11,1023,889,840,359,279,197,85,75,531,492,55,479,163,166,
3:32:8,2686.893,Pig,1023,159,65,19,25,19,20,11,1023,889,840,359,279,197,85,74,531,492,55,479,163,167,
3:32:9,2689.322,Pig,1023,159,62,22,25,19,20,11,1023,892,840,359,279,197,85,74,531,492,55,479,163,167,
3:32:9,2690.438,Pig,1026,162,57,27,25,19,20,11,1023,897,840,359,279,197,86,76,532,494,55,479,163,167,
3:32:9,2690.694,Pig,1026,162,60,27,25,19,20,11,1026,897,840,359,279,197,86,76,532,494,55,479,163,167,
3:32:10,2691.793,Pig,1026,160,60,27,23,19,20,11,1026,897,840,359,279,197,85,75,532,494,55,481,163,167,
3:32:11,2694.774,Pig,1026,160,57,30,23,19,20,11,1026,900,840,359,279,197,85,75,532,494,55,481,163,167,
3:32:11,2695.623,Pig,1026,159,57,28,25,19,20,10,1026,900,842,359,279,197,84,75,532,494,55,481,164,167,
3:32:13,2698.745,Pig,1026,159,57,26,27,19,20,10,1026,900,844,359,279,197,84,75,532,494,55,481,164,167,
3:32:13,2700.807,Pig,1029,159,57,26,25,19,20,9,1026,900,844,359,279,197,85,74,534,495,55,483,165,167,
3:32:14,2701.407,Pig,1029,158,60,26,25,19,20,8,1029,900,844,359,279,197,84,74,534,495,55,483,165,168,
3:32:14,2702.007,Pig,1029,157,60,26,25,19,19,8,1029,900,844,359,279,197,83,74,534,495,55,484,165,168,
3:32:14,2703.202,Pig,1029,156,59,26,25,19,19,8,1029,900,844,359,279,197,82,74,534,495,55,484,165,169,
3:32:15,2705.894,Pig,1029,155,59,26,25,16,22,7,1029,900,844,359,282,197,81,74,534,495,55,484,166,169,
3:32:17,2708.594,Pig,1032,158,59,29,25,16,22,7,1032,903,844,359,282,197,83,75,536,496,55,484,166,169,
3:32:17,2709.494,Pig,1032,158,56,32,25,16,22,7,1032,906,844,359,282,197,83,75,536,496,55,484,166,169,
3:32:18,2710.994,Pig,1035,161,59,32,25,16,22,7,1035,906,844,359,282,197,84,77,537,498,55,484,166,169,
3:32:18,2711.574,Pig,1035,160,59,32,25,16,22,6,1035,906,844,359,282,197,84,76,537,498,55,484,167,169,
3:32:19,2714.245,Pig,1044,169,62,32,25,16,22,6,1038,906,844,359,282,197,90,79,543,501,55,484,167,169,
3:32:19,2714.545,Pig,1044,169,68,31,26,16,22,6,1044,906,845,359,282,197,90,79,543,501,55,484,167,169,
3:32:19,2716.035,Pig,1047,172,71,31,26,16,21,7,1047,906,845,359,282,198,92,80,545,502,55,484,167,169,
3:32:20,2717.834,Pig,1047,172,71,31,23,19,21,7,1047,906,845,362,282,198,92,80,545,502,55,484,167,169,
3:32:22,2721.106,Pig,1047,169,71,31,20,19,21,7,1047,906,845,362,282,198,91,78,545,502,55,487,167,169,
3:32:23,2723.737,Pig,1050,172,71,26,25,19,21,7,1047,906,850,362,282,198,92,80,546,504,55,487,167,169,
3:32:23,2724.019,Pig,1050,172,74,26,24,20,21,7,1050,906,850,363,282,198,92,80,546,504,55,487,167,169,
3:32:24,2726.385,Pig,1053,173,73,24,24,22,21,6,1050,907,853,366,282,198,90,83,546,507,55,488,168,169,
3:32:24,2726.685,Pig,1053,173,76,24,24,22,21,6,1053,907,853,366,282,198,90,83,546,507,55,488,168,169,
3:32:24,2727.843,Pig,1056,176,73,30,24,22,21,6,1056,913,853,366,282,198,93,83,549,507,55,488,168,169,
3:32:24,2728.143,Pig,1056,176,73,27,27,22,21,6,1056,913,856,366,282,198,93,83,549,507,55,488,168,169,
3:32:25,2729.29,Pig,1059,179,76,27,27,22,21,6,1059,913,856,366,282,198,94,85,550,509,55,488,168,169,
3:32:25,2731.348,Pig,1059,179,76,27,25,24,21,6,1059,913,856,368,282,198,94,85,550,509,55,488,168,169,
3:32:26,2731.901,Pig,1059,179,73,27,28,24,21,6,1059,916,859,368,282,198,94,85,550,509,55,488,168,169,
3:32:26,2733.7,Pig,1059,179,70,30,28,24,21,6,1059,919,859,368,282,198,94,85,550,509,55,488,168,169,
3:32:27,2734.6,Pig,1059,178,67,33,28,24,21,5,1059,922,859,368,282,198,94,84,550,509,55,488,169,169,
3:32:28,2736.696,Pig,1059,177,64,36,28,23,21,5,1059,925,859,368,282,198,94,83,550,509,55,488,169,170,
3:32:28,2738.165,Pig,1059,177,64,33,31,23,21,5,1059,925,862,368,282,198,94,83,550,509,55,488,169,170,
3:32:29,2739.065,Pig,1059,177,64,28,36,23,21,5,1059,925,867,368,282,198,94,83,550,509,55,488,169,170,
3:32:29,2740.265,Pig,1059,175,64,28,34,23,21,5,1059,925,867,368,282,198,92,83,550,509,55,490,169,170,
3:32:30,2741.765,Pig,1059,175,62,30,34,23,21,5,1059,927,867,368,282,198,92,83,550,509,55,490,169,170,
3:32:30,2743.565,Pig,1059,174,62,27,36,23,21,5,1059,927,870,368,282,198,92,82,550,509,56,490,169,170,
3:32:31,2744.465,Pig,1062,177,65,27,36,23,21,5,1062,927,870,368,282,198,93,84,551,511,56,490,169,170,
3:32:31,2744.765,Pig,1062,175,65,27,36,23,20,4,1062,927,870,368,282,198,92,83,551,511,56,491,170,170,
3:32:32,2747.366,Pig,1062,175,65,27,36,23,19,5,1062,927,870,368,282,199,92,83,551,511,56,491,170,170,
3:32:32,2748.564,Pig,1065,178,65,27,33,26,19,5,1062,927,870,371,282,199,95,83,554,511,56,491,170,170,
3:32:32,2748.864,Pig,1065,178,68,27,33,26,19,5,1065,927,870,371,282,199,95,83,554,511,56,491,170,170,
3:32:32,2749.457,Pig,1065,178,68,27,33,26,17,7,1065,927,870,371,282,201,95,83,554,511,56,491,170,170,
3:32:33,2750.652,Pig,1068,181,71,27,33,26,17,7,1068,927,870,371,282,201,96,85,555,513,56,491,170,170,
3:32:34,2753.352,Pig,1071,184,74,27,33,26,17,7,1071,927,870,371,282,201,96,88,555,516,56,491,170,170,
3:32:35,2754.552,Pig,1071,184,74,27,33,23,20,7,1071,927,870,371,285,201,96,88,555,516,56,491,170,170,
3:32:35,2756.352,Pig,1071,184,74,27,33,21,22,7,1071,927,870,371,287,201,96,88,555,516,56,491,170,170,
3:32:36,2756.952,Pig,1071,184,74,27,30,24,22,7,1071,927,870,374,287,201,96,88,555,516,56,491,170,170,
3:32:36,2757.852,Pig,1074,187,74,24,33,24,22,7,1071,927,873,374,287,201,97,90,556,518,56,491,170,170,
3:32:36,2758.452,Pig,1074,187,77,21,36,24,22,7,1074,927,876,374,287,201,97,90,556,518,56,491,170,170,
3:32:37,2759.652,Pig,1074,187,74,24,33,27,22,7,1074,930,876,377,287,201,97,90,556,518,56,491,170,170,
3:32:38,2762.313,Pig,1074,187,71,27,33,24,25,7,1074,933,876,377,290,201,97,90,556,518,56,491,170,170,
3:32:38,2762.876,Pig,1077,190,74,27,33,24,25,7,1077,933,876,377,290,201,97,93,556,521,56,491,170,170,
3:32:38,2763.776,Pig,1077,189,73,27,33,24,25,7,1077,933,876,377,290,201,96,93,556,521,56,491,170,171,
3:32:39,2765.521,Pig,1083,195,79,27,33,24,25,7,1083,933,876,377,290,201,99,96,559,524,56,491,170,171,
3:32:40,2768.491,Pig,1083,190,79,27,28,24,25,7,1083,933,876,377,290,201,99,91,559,524,56,496,170,171,
3:32:40,2769.091,Pig,1086,193,82,27,28,24,25,7,1086,933,876,377,290,201,101,92,561,525,56,496,170,171,
3:32:40,2769.691,Pig,1086,192,82,27,28,24,25,6,1086,933,876,377,290,201,100,92,561,525,56,497,170,171,
3:32:41,2770.291,Pig,1086,191,82,27,28,23,25,6,1086,933,876,377,290,201,99,92,561,525,56,498,170,171,
3:32:41,2770.886,Pig,1086,189,82,27,26,23,25,6,1086,933,876,377,290,201,99,90,561,525,56,500,170,171,
3:32:41,2771.486,Pig,1086,189,79,30,26,23,23,8,1086,936,876,377,290,203,99,90,561,525,56,500,170,171,
3:32:41,2772.686,Pig,1089,190,82,30,24,23,23,8,1089,936,876,377,290,203,98,92,562,527,56,502,170,171,
3:32:42,2774.474,Pig,1089,190,79,33,24,23,23,8,1089,939,876,377,290,203,98,92,562,527,56,502,170,171,
3:32:43,2775.374,Pig,1092,192,82,32,24,23,23,8,1092,939,877,377,290,203,99,93,564,528,56,503,170,171,
3:32:43,2775.674,Pig,1092,192,82,32,23,24,23,8,1092,939,877,378,290,203,99,93,564,528,56,503,170,171,
3:32:43,2776.874,Pig,1092,189,79,29,27,24,23,7,1092,942,883,378,290,203,97,92,564,528,56,505,171,171,
3:32:45,2779.874,Pig,1092,188,79,29,27,24,23,6,1092,942,883,378,290,203,97,91,564,528,56,505,172,171,
3:32:45,2781.074,Pig,1092,188,76,29,30,24,23,6,1092,945,886,378,290,203,97,91,564,528,56,505,172,171,
3:32:46,2782.562,Pig,1092,188,76,26,33,21,26,6,1092,945,889,378,293,203,97,91,564,528,56,505,172,171,
3:32:46,2783.162,Pig,1092,188,76,23,36,21,26,6,1092,945,892,378,293,203,97,91,564,528,56,505,172,171,
3:32:47,2784.062,Pig,1092,187,73,26,35,21,26,6,1092,948,892,378,293,203,97,90,564,528,57,505,172,171,
3:32:47,2785.562,Pig,1092,187,73,23,38,21,26,6,1092,948,895,378,293,203,97,90,564,528,57,505,172,171,
3:32:48,2788.189,Pig,1092,184,73,23,35,21,26,6,1092,948,895,378,293,203,94,90,564,528,57,508,172,171,
3:32:49,2789.349,Pig,1098,190,79,23,35,21,26,6,1098,948,895,378,293,203,100,90,570,528,57,508,172,171,
3:32:49,2789.649,Pig,1098,190,76,26,35,21,26,6,1098,951,895,378,293,203,100,90,570,528,57,508,172,171,
3:32:50,2791.149,Pig,1098,190,76,24,37,20,25,8,1098,951,897,378,294,205,100,90,570,528,57,508,172,171,
3:32:50,2791.449,Pig,1098,190,74,26,36,21,25,8,1098,953,897,379,294,205,100,90,570,528,57,508,172,171,
3:32:50,2792.049,Pig,1098,189,73,26,36,21,25,8,1098,953,897,379,294,205,100,89,570,528,57,508,172,172,
3:32:50,2792.649,Pig,1098,189,73,26,36,20,26,8,1098,953,897,379,295,205,100,89,570,528,57,508,172,172,
3:32:51,2793.549,Pig,1098,188,73,26,35,20,26,8,1098,953,897,379,295,205,99,89,570,528,57,508,172,173,
3:32:51,2794.749,Pig,1101,191,76,26,35,20,26,8,1101,953,897,379,295,205,100,91,571,530,57,508,172,173,
3:32:52,2795.049,Pig,1101,191,76,26,35,18,28,8,1101,953,897,379,297,205,100,91,571,530,57,508,172,173,
3:32:52,2795.949,Pig,1101,191,73,29,35,18,28,8,1101,956,897,379,297,205,100,91,571,530,57,508,172,173,
3:32:53,2798.649,Pig,1104,194,76,29,35,18,28,8,1104,956,897,379,297,205,103,91,574,530,57,508,172,173,
3:32:54,2800.449,Pig,1113,202,85,29,35,18,28,7,1113,956,897,379,297,205,108,94,579,534,57,508,173,173,
3:32:54,2800.749,Pig,1113,201,85,29,35,17,28,7,1113,956,897,379,297,205,107,94,579,534,57,509,173,173,
3:32:56,2803.149,Pig,1113,201,85,29,34,18,28,7,1113,956,897,380,297,205,107,94,579,534,57,509,173,173,
3:32:56,2804.349,Pig,1113,200,84,29,34,18,28,7,1113,956,897,380,297,205,106,94,579,534,57,509,173,174,
3:32:57,2805.248,Pig,1116,203,84,29,32,20,28,7,1113,956,897,382,297,205,106,97,579,537,57,509,173,174,
3:32:57,2805.548,Pig,1116,203,87,29,32,20,28,7,1116,956,897,382,297,205,106,97,579,537,57,509,173,174,
3:32:57,2806.448,Pig,1119,206,84,32,32,20,28,7,1116,959,897,382,297,205,108,98,581,538,57,509,173,174,
3:32:57,2807.048,Pig,1119,205,87,32,32,20,28,6,1119,959,897,382,297,205,107,98,581,538,57,509,174,174,
3:32:58,2808.548,Pig,1122,208,90,32,32,20,28,6,1122,959,897,382,297,205,107,101,581,541,57,509,174,174,
3:32:58,2808.848,Pig,1122,208,90,29,34,21,28,6,1122,959,900,383,297,205,107,101,581,541,57,509,174,174,
3:32:58,2809.448,Pig,1122,208,90,29,34,21,26,8,1122,959,900,383,297,207,107,101,581,541,57,509,174,174,
3:32:59,2810.948,Pig,1122,208,90,26,37,21,26,8,1122,959,903,383,297,207,107,101,581,541,57,509,174,174,
3:33:0,2813.048,Pig,1125,211,93,26,37,21,26,8,1125,959,903,383,297,207,110,101,584,541,57,509,174,174,
3:33:1,2813.647,Pig,1131,215,93,29,36,20,26,8,1128,962,903,383,297,207,109,106,585,546,57,511,174,174,
3:33:1,2813.948,Pig,1131,215,96,29,36,20,26,8,1131,962,903,383,297,207,109,106,585,546,57,511,174,174,
3:33:1,2815.147,Pig,1131,215,96,29,35,21,26,8,1131,962,903,384,297,207,109,106,585,546,57,511,174,174,
3:33:2,2816.048,Pig,1131,215,93,32,31,25,26,8,1131,965,903,388,297,207,109,106,585,546,57,511,174,174,
3:33:3,2818.448,Pig,1134,218,96,32,31,25,26,8,1134,965,903,388,297,207,111,107,587,547,57,511,174,174,
3:33:3,2818.748,Pig,1134,217,95,32,31,25,25,9,1134,965,903,388,297,208,111,106,587,547,57,511,174,175,
3:33:4,2819.647,Pig,1134,217,87,40,31,25,25,9,1134,973,903,388,297,208,111,106,587,547,57,511,174,175,
3:33:4,2820.248,Pig,1134,217,87,37,34,25,25,9,1134,973,906,388,297,208,111,106,587,547,57,511,174,175,
3:33:5,2821.448,Pig,1134,213,84,40,31,25,25,8,1134,976,906,388,297,208,108,105,587,547,57,514,175,175,
3:33:6,2823.248,Pig,1134,213,84,37,34,25,25,8,1134,976,909,388,297,208,108,105,587,547,57,514,175,175,
3:33:7,2825.348,Pig,1134,213,84,34,37,25,25,8,1134,976,912,388,297,208,108,105,587,547,57,514,175,175,
3:33:8,2827.147,Pig,1137,216,87,34,37,25,25,8,1137,976,912,388,297,208,109,107,588,549,57,514,175,175,
3:33:8,2827.448,Pig,1137,215,87,34,37,24,25,8,1137,976,912,388,297,208,108,107,588,549,57,514,175,176,
3:33:9,2828.048,Pig,1137,214,87,34,36,24,25,8,1137,976,912,388,297,208,108,106,588,549,57,515,175,176,
3:33:9,2829.548,Pig,1137,214,84,34,39,24,25,8,1137,979,915,388,297,208,108,106,588,549,57,515,175,176,
3:33:10,2830.448,Pig,1140,215,87,34,37,24,25,8,1140,979,915,388,297,208,109,106,589,551,57,517,175,176,
3:33:11,2831.948,Pig,1140,215,84,37,37,24,25,8,1140,982,915,388,297,208,109,106,589,551,57,517,175,176,
3:33:11,2832.848,Pig,1140,214,81,40,37,24,25,7,1140,985,915,388,297,208,109,105,589,551,57,517,176,176,
3:33:11,2833.147,Pig,1140,214,81,37,40,24,25,7,1140,985,918,388,297,208,109,105,589,551,57,517,176,176,
3:33:12,2834.348,Pig,1140,214,78,40,37,27,25,7,1140,988,918,391,297,208,109,105,589,551,57,517,176,176,
3:33:12,2835.548,Pig,1140,213,78,40,33,30,25,7,1140,988,918,394,297,208,109,104,589,551,57,518,176,176,
3:33:13,2836.748,Pig,1140,213,78,40,33,28,27,7,1140,988,918,394,299,208,109,104,589,551,57,518,176,176,
3:33:13,2837.348,Pig,1140,213,78,40,33,28,25,9,1140,988,918,394,299,210,109,104,589,551,57,518,176,176,
3:33:14,2838.548,Pig,1140,213,78,37,36,28,22,12,1140,988,921,394,299,213,109,104,589,551,57,518,176,176,
3:33:15,2839.748,Pig,1140,212,78,37,36,28,22,11,1140,988,921,394,299,213,109,103,589,551,57,518,176,177,
3:33:15,2840.948,Pig,1140,211,78,35,38,28,22,10,1140,988,923,394,299,213,108,103,589,551,57,518,176,178,
3:33:15,2841.548,Pig,1140,210,78,34,38,28,22,10,1140,988,923,394,299,213,108,102,589,551,57,518,176,179,
3:33:16,2842.448,Pig,1143,212,81,34,38,28,22,9,1143,988,923,394,299,213,109,103,590,553,57,518,176,180,
3:33:16,2843.048,Pig,1149,218,87,34,38,27,23,9,1149,988,923,394,300,213,113,105,594,555,57,518,176,180,
3:33:17,2843.948,Pig,1149,217,86,34,38,27,23,9,1149,988,923,394,300,213,113,104,594,555,57,518,176,181,
3:33:17,2845.147,Pig,1149,217,86,31,41,24,26,9,1149,988,926,394,303,213,113,104,594,555,57,518,176,181,
3:33:17,2845.448,Pig,1149,216,86,31,41,23,26,9,1149,988,926,394,303,213,112,104,594,555,57,518,176,182,
3:33:18,2846.948,Pig,1152,219,89,31,41,23,26,9,1152,988,926,394,303,213,114,105,596,556,57,518,176,182,
3:33:19,2849.048,Pig,1158,223,91,31,40,23,26,9,1155,988,926,394,303,213,118,105,601,557,57,519,176,183,
3:33:20,2849.647,Pig,1161,226,94,34,40,23,26,9,1161,991,926,394,303,213,120,106,603,558,57,519,176,183,
3:33:20,2850.548,Pig,1164,229,97,34,40,22,27,9,1164,991,926,394,304,213,121,108,604,560,57,519,176,183,
3:33:20,2851.448,Pig,1164,229,97,34,40,22,26,10,1164,991,926,394,304,214,121,108,604,560,57,519,176,183,
3:33:21,2852.948,Pig,1164,228,97,33,40,22,26,10,1164,991,926,394,304,214,120,108,604,560,57,519,176,184,
3:33:22,2854.147,Pig,1164,228,94,36,38,24,26,10,1164,994,926,396,304,214,120,108,604,560,57,519,176,184,
3:33:22,2855.647,Pig,1164,225,94,34,37,24,26,10,1164,994,928,396,304,214,117,108,604,560,57,522,176,184,
3:33:22,2855.948,Pig,1164,224,92,36,37,23,26,10,1164,996,928,396,304,214,116,108,604,560,57,523,176,184,
3:33:23,2856.548,Pig,1164,224,92,36,37,23,24,12,1164,996,928,396,304,216,116,108,604,560,57,523,176,184,
3:33:23,2858.048,Pig,1164,224,92,36,34,26,24,12,1164,996,928,399,304,216,116,108,604,560,57,523,176,184,
3:33:24,2858.948,Pig,1167,224,93,38,34,26,23,10,1167,998,928,399,304,216,116,108,604,563,57,523,178,185,
3:33:24,2859.548,Pig,1167,223,93,38,30,29,23,10,1167,998,928,402,304,216,115,108,604,563,57,523,178,186,
3:33:25,2860.448,Pig,1170,226,96,38,28,31,23,10,1170,998,928,404,304,216,118,108,607,563,57,523,178,186,
3:33:26,2862.848,Pig,1170,226,96,35,30,32,23,10,1170,998,931,405,304,216,118,108,607,563,57,523,178,186,
3:33:26,2863.748,Pig,1173,229,93,38,30,32,23,10,1170,1001,931,405,304,216,119,110,608,565,57,523,178,186,
3:33:27,2864.048,Pig,1173,229,96,38,30,32,23,10,1173,1001,931,405,304,216,119,110,608,565,57,523,178,186,
3:33:27,2865.248,Pig,1173,227,96,35,31,32,23,10,1173,1001,934,405,304,216,119,108,608,565,57,525,178,186,
3:33:28,2866.748,Pig,1173,226,96,35,31,32,23,9,1173,1001,934,405,304,216,118,108,608,565,57,525,179,186,
3:33:28,2867.348,Pig,1173,226,96,35,31,29,26,9,1173,1001,934,405,307,216,118,108,608,565,57,525,179,186,
3:33:29,2868.248,Pig,1173,226,93,35,34,29,26,9,1173,1004,937,405,307,216,118,108,608,565,57,525,179,186,
3:33:29,2868.548,Pig,1173,226,93,31,38,29,26,9,1173,1004,941,405,307,216,118,108,608,565,57,525,179,186,
3:33:30,2870.048,Pig,1173,224,93,28,40,29,26,8,1173,1004,944,405,307,216,117,107,608,565,57,526,180,186,
3:33:30,2870.647,Pig,1173,224,89,32,40,29,26,8,1173,1008,944,405,307,216,117,107,608,565,57,526,180,186,
3:33:31,2872.448,Pig,1176,226,92,32,40,29,26,7,1176,1008,944,405,307,216,117,109,609,567,57,526,181,186,
3:33:32,2873.948,Pig,1179,229,95,32,40,29,26,7,1179,1008,944,405,307,216,118,111,610,569,57,526,181,186,
3:33:32,2874.248,Pig,1179,227,92,35,38,29,26,7,1179,1011,944,405,307,216,116,111,610,569,57,528,181,186,
3:33:33,2876.048,Pig,1179,227,92,35,38,28,27,7,1179,1011,944,405,308,216,116,111,610,569,57,528,181,186,
3:33:33,2876.647,Pig,1179,226,92,35,38,28,26,7,1179,1011,944,405,308,216,115,111,610,569,57,528,181,187,
3:33:34,2877.848,Pig,1179,223,90,36,36,28,26,7,1179,1013,944,405,308,216,113,110,610,569,57,530,181,188,
3:33:34,2878.448,Pig,1179,222,90,33,39,26,28,6,1179,1013,947,405,310,216,112,110,610,569,57,530,182,188,
3:33:35,2879.647,Pig,1179,221,90,33,39,26,28,5,1179,1013,947,405,310,216,112,109,610,569,57,530,183,188,
3:33:35,2880.848,Pig,1179,221,87,33,42,26,25,8,1179,1016,950,405,310,219,112,109,610,569,57,530,183,188,
3:33:35,2881.147,Pig,1179,220,87,33,42,26,25,7,1179,1016,950,405,310,219,111,109,610,569,57,530,183,189,
3:33:36,2882.348,Pig,1179,219,87,30,45,25,25,7,1179,1016,953,405,310,219,111,108,610,569,57,531,183,189,
3:33:37,2883.548,Pig,1179,219,87,27,48,25,25,7,1179,1016,956,405,310,219,111,108,610,569,57,531,183,189,
3:33:38,2885.048,Pig,1179,217,87,27,46,25,25,7,1179,1016,956,405,310,219,109,108,610,569,57,533,183,189,
3:33:38,2885.647,Pig,1179,216,86,27,44,27,25,7,1179,1016,956,407,310,219,108,108,610,569,57,533,183,190,
3:33:39,2888.048,Pig,1182,219,89,27,44,27,25,7,1182,1016,956,407,310,219,108,111,610,572,57,533,183,190,
3:33:40,2889.548,Pig,1182,217,89,27,43,27,25,6,1182,1016,956,407,310,219,108,109,610,572,57,534,184,190,
3:33:43,2894.647,Pig,1182,217,83,33,43,27,25,6,1182,1022,956,407,310,219,108,109,610,572,57,534,184,190,
3:33:44,2897.348,Pig,1182,217,83,33,42,28,25,6,1182,1022,956,408,310,219,108,109,610,572,57,534,184,190,
3:33:45,2898.548,Pig,1182,217,83,30,45,28,25,6,1182,1022,959,408,310,219,108,109,610,572,57,534,184,190,
3:33:45,2900.048,Pig,1182,215,80,33,43,28,25,6,1182,1025,959,408,310,219,106,109,610,572,57,536,184,190,
3:33:45,2900.348,Pig,1182,214,79,33,40,31,25,6,1182,1025,959,411,310,219,106,108,610,572,57,536,184,191,
3:33:46,2901.848,Pig,1182,213,79,33,40,31,25,5,1182,1025,959,411,310,219,105,108,610,572,57,536,184,192,
3:33:46,2902.448,Pig,1182,213,79,33,38,33,25,5,1182,1025,959,413,310,219,105,108,610,572,57,536,184,192,
3:33:47,2903.348,Pig,1185,216,82,30,41,33,25,5,1185,1025,962,413,310,219,107,109,612,573,57,536,184,192,
3:33:47,2903.948,Pig,1191,222,82,33,41,33,25,5,1188,1028,962,413,310,219,109,113,614,577,57,536,184,192,
3:33:47,2904.248,Pig,1191,222,85,33,41,33,25,5,1191,1028,962,413,310,219,109,113,614,577,57,536,184,192,
3:33:47,2904.848,Pig,1191,222,85,31,43,33,25,5,1191,1028,964,413,310,219,109,113,614,577,57,536,184,192,
3:33:48,2905.748,Pig,1191,222,77,39,43,33,25,5,1191,1036,964,413,310,219,109,113,614,577,57,536,184,192,
3:33:48,2906.647,Pig,1191,222,77,39,42,34,25,5,1191,1036,964,414,310,219,109,113,614,577,57,536,184,192,
3:33:49,2907.548,Pig,1191,218,76,37,41,34,25,5,1191,1036,966,414,310,219,107,111,614,577,57,539,184,193,
3:33:50,2909.647,Pig,1191,216,76,37,39,34,25,5,1191,1036,966,414,310,219,106,110,614,577,57,541,184,193,
3:33:50,2910.548,Pig,1191,216,73,40,38,34,26,5,1191,1039,966,415,311,219,106,110,614,577,57,541,184,193,
3:33:51,2911.748,Pig,1191,215,71,42,38,34,26,4,1191,1041,966,415,311,219,105,110,614,577,57,541,185,193,
3:33:51,2912.348,Pig,1191,214,70,39,41,34,26,4,1191,1041,969,415,311,219,104,110,614,577,57,541,185,194,
3:33:52,2913.248,Pig,1191,207,70,39,35,34,25,4,1191,1041,969,415,311,219,100,107,614,577,57,548,185,194,
3:33:52,2913.548,Pig,1191,207,67,42,35,34,25,4,1191,1044,969,415,311,219,100,107,614,577,57,548,185,194,
3:33:52,2914.748,Pig,1191,204,67,42,32,34,25,4,1191,1044,969,415,311,219,98,106,614,577,57,551,185,194,
